TIMESTAMP,BEFI_OPEN_PRICE_USD,BEFI_HIGH_PRICE_USD,BEFI_LOW_PRICE_USD,BEFI_CLOSE_PRICE_USD,BEFI_VOLUME_USD,BEFI_DIVIDENDS_USD,BEFI_STOCK_SPLITS_USD
2024-10-24 00:00:00+00:00,0.014492000453174114,0.01498700026422739,0.01437199953943491,0.014383000321686268,369406,0.0,0.0
2024-10-25 00:00:00+00:00,0.014507999643683434,0.014592000283300877,0.014078999869525433,0.01408000010997057,179728,0.0,0.0
2024-10-26 00:00:00+00:00,0.01408000010997057,0.014394000172615051,0.013778000138700008,0.013778000138700008,245458,0.0,0.0
2024-10-27 00:00:00+00:00,0.013778000138700008,0.013876999728381634,0.013567999936640263,0.01357400044798851,226872,0.0,0.0
2024-10-28 00:00:00+00:00,0.01357400044798851,0.013596000149846077,0.013186999596655369,0.013193000108003616,237975,0.0,0.0
2024-10-29 00:00:00+00:00,0.013193000108003616,0.013302000239491463,0.013086999766528606,0.013199999928474426,235837,0.0,0.0
2024-10-30 00:00:00+00:00,0.013199999928474426,0.013302999548614025,0.01308399997651577,0.013094999827444553,210992,0.0,0.0
2024-10-31 00:00:00+00:00,0.013094999827444553,0.013141999952495098,0.012916999869048595,0.01296200044453144,164115,0.0,0.0
2024-11-01 00:00:00+00:00,0.01296200044453144,0.013005999848246574,0.012821000069379807,0.012896000407636166,61043,0.0,0.0
2024-11-02 00:00:00+00:00,0.012896000407636166,0.013450000435113907,0.012749000452458858,0.013194999657571316,78239,0.0,0.0
2024-11-03 00:00:00+00:00,0.013194999657571316,0.013357999734580517,0.012587999925017357,0.012606999836862087,79613,0.0,0.0
2024-11-04 00:00:00+00:00,0.01259700022637844,0.012946000322699547,0.012450999580323696,0.012496000155806541,70552,0.0,0.0
2024-11-05 00:00:00+00:00,0.012496000155806541,0.012570999562740326,0.012133999727666378,0.012369999662041664,108724,0.0,0.0
2024-11-06 00:00:00+00:00,0.012369999662041664,0.012714000418782234,0.012083999812602997,0.012543999589979649,80015,0.0,0.0
2024-11-07 00:00:00+00:00,0.012614999897778034,0.012640000320971012,0.012254999950528145,0.012381999753415585,71960,0.0,0.0
2024-11-08 00:00:00+00:00,0.012391000054776669,0.01285600010305643,0.012152999639511108,0.012257000431418419,83316,0.0,0.0
2024-11-09 00:00:00+00:00,0.012287000194191933,0.01228999998420477,0.011893000453710556,0.01191600039601326,78342,0.0,0.0
2024-11-10 00:00:00+00:00,0.01191600039601326,0.012222999706864357,0.011801999993622303,0.011843999847769737,130749,0.0,0.0
2024-11-11 00:00:00+00:00,0.01184799987822771,0.012284000404179096,0.011824999935925007,0.012141999788582325,151650,0.0,0.0
2024-11-12 00:00:00+00:00,0.012145999819040298,0.014361999928951263,0.011878999881446362,0.014174999669194221,212758,0.0,0.0
2024-11-13 00:00:00+00:00,0.014177000150084496,0.022760000079870224,0.01395499985665083,0.021151000633835793,1158860,0.0,0.0
2024-11-14 00:00:00+00:00,0.02115200087428093,0.021314000710844994,0.015150000341236591,0.015231999568641186,362807,0.0,0.0
2024-11-15 00:00:00+00:00,0.015231999568641186,0.015829000622034073,0.014712000265717506,0.015647999942302704,168007,0.0,0.0
2024-11-16 00:00:00+00:00,0.015550999902188778,0.01559399999678135,0.014395000413060188,0.014697999693453312,159135,0.0,0.0
2024-11-17 00:00:00+00:00,0.014697999693453312,0.014816000126302242,0.014303999952971935,0.014688000082969666,128071,0.0,0.0
2024-11-18 00:00:00+00:00,0.014688000082969666,0.01539199985563755,0.014224999584257603,0.014556000009179115,175791,0.0,0.0
2024-11-19 00:00:00+00:00,0.014556000009179115,0.015351000241935253,0.014539999887347221,0.015248999930918217,140997,0.0,0.0
2024-11-20 00:00:00+00:00,0.015248999930918217,0.02323799952864647,0.015064000152051449,0.020646000280976295,571880,0.0,0.0
2024-11-21 00:00:00+00:00,0.020674999803304672,0.07498899847269058,0.01990400068461895,0.06918700039386749,7444719,0.0,0.0
2024-11-22 00:00:00+00:00,0.06918799877166748,0.07058700174093246,0.034095000475645065,0.03409799933433533,4163386,0.0,0.0
2024-11-23 00:00:00+00:00,0.03409299999475479,0.03878999873995781,0.029363000765442848,0.03662800043821335,1575646,0.0,0.0
2024-11-24 00:00:00+00:00,0.03672400116920471,0.03768499940633774,0.03024899959564209,0.03232099860906601,786083,0.0,0.0
2024-11-25 00:00:00+00:00,0.032319001853466034,0.03236600011587143,0.027991000562906265,0.029865000396966934,647089,0.0,0.0
2024-11-26 00:00:00+00:00,0.029791999608278275,0.059849001467227936,0.02937600016593933,0.038065001368522644,2829002,0.0,0.0
2024-11-27 00:00:00+00:00,0.038054000586271286,0.04655899852514267,0.0319099985063076,0.039914000779390335,1148389,0.0,0.0
2024-11-28 00:00:00+00:00,0.039914000779390335,0.04021500051021576,0.03338199853897095,0.033626001328229904,598715,0.0,0.0
2024-11-29 00:00:00+00:00,0.03365200012922287,0.035378001630306244,0.03142600134015083,0.0327179990708828,459398,0.0,0.0
2024-11-30 00:00:00+00:00,0.03265799954533577,0.03347200155258179,0.028845999389886856,0.029532000422477722,495861,0.0,0.0
2024-12-01 00:00:00+00:00,0.029270000755786896,0.031268998980522156,0.027546999976038933,0.029089000076055527,419170,0.0,0.0
2024-12-02 00:00:00+00:00,0.02972099930047989,0.03229000046849251,0.026621999219059944,0.027699999511241913,529651,0.0,0.0
2024-12-03 00:00:00+00:00,0.027666000649333,0.027898000553250313,0.024904999881982803,0.026507999747991562,384094,0.0,0.0
2024-12-04 00:00:00+00:00,0.026503000408411026,0.029897000640630722,0.021880999207496643,0.027953000739216805,772621,0.0,0.0
2024-12-05 00:00:00+00:00,0.02791699953377247,0.04292900115251541,0.026844000443816185,0.028905000537633896,1443416,0.0,0.0
2024-12-06 00:00:00+00:00,0.028989000245928764,0.03290800005197525,0.028697000816464424,0.03134699910879135,461004,0.0,0.0
2024-12-07 00:00:00+00:00,0.03145600110292435,0.032763998955488205,0.027868999168276787,0.02858399972319603,513006,0.0,0.0
2024-12-08 00:00:00+00:00,0.029153000563383102,0.030201999470591545,0.027365999296307564,0.029735999181866646,449089,0.0,0.0
2024-12-09 00:00:00+00:00,0.02908799983561039,0.04505300149321556,0.026825999841094017,0.031814999878406525,1229255,0.0,0.0
2024-12-10 00:00:00+00:00,0.03160399943590164,0.043421000242233276,0.02966799959540367,0.03508799895644188,1999037,0.0,0.0
2024-12-11 00:00:00+00:00,0.03497700020670891,0.04679799824953079,0.0327330008149147,0.034584999084472656,1172893,0.0,0.0
2024-12-12 00:00:00+00:00,0.034421999007463455,0.03644699975848198,0.03134400025010109,0.03245899826288223,462528,0.0,0.0
2024-12-13 00:00:00+00:00,0.032239001244306564,0.032388001680374146,0.030533000826835632,0.03140300139784813,427905,0.0,0.0
2024-12-14 00:00:00+00:00,0.03151800110936165,0.031890999525785446,0.02972700074315071,0.03030399978160858,406649,0.0,0.0
2024-12-15 00:00:00+00:00,0.03051299974322319,0.03151699900627136,0.029673999175429344,0.030849000439047813,248197,0.0,0.0
2024-12-16 00:00:00+00:00,0.030686000362038612,0.03201200067996979,0.029465999454259872,0.03025900013744831,333429,0.0,0.0
2024-12-17 00:00:00+00:00,0.03025900013744831,0.03891700133681297,0.029882000759243965,0.03449400141835213,1017814,0.0,0.0
2024-12-18 00:00:00+00:00,0.03449200093746185,0.034772999584674835,0.032127998769283295,0.03405499830842018,295561,0.0,0.0
2024-12-19 00:00:00+00:00,0.0340379998087883,0.04904099926352501,0.03300999850034714,0.03388800099492073,1255878,0.0,0.0
2024-12-20 00:00:00+00:00,0.034040000289678574,0.03643700107932091,0.03262700140476227,0.03613400086760521,475442,0.0,0.0
2024-12-21 00:00:00+00:00,0.03607799857854843,0.03686000034213066,0.034557998180389404,0.035353999584913254,245014,0.0,0.0
2024-12-22 00:00:00+00:00,0.035333000123500824,0.03626500070095062,0.032253000885248184,0.03231700137257576,254832,0.0,0.0
2024-12-23 00:00:00+00:00,0.032287001609802246,0.03279099985957146,0.02967900037765503,0.03089899942278862,246630,0.0,0.0
2024-12-24 00:00:00+00:00,0.03090200014412403,0.030917000025510788,0.0279959999024868,0.029803000390529633,237080,0.0,0.0
2024-12-25 00:00:00+00:00,0.029844999313354492,0.031537000089883804,0.02714099921286106,0.027205999940633774,311622,0.0,0.0
2024-12-26 00:00:00+00:00,0.027173999696969986,0.02790199965238571,0.025412000715732574,0.02680099941790104,376116,0.0,0.0
2024-12-27 00:00:00+00:00,0.026714999228715897,0.027890000492334366,0.024869000539183617,0.025606000795960426,358668,0.0,0.0
2024-12-28 00:00:00+00:00,0.02575800009071827,0.028697999194264412,0.02496200054883957,0.02609200030565262,341122,0.0,0.0
2024-12-29 00:00:00+00:00,0.026142999529838562,0.026805000379681587,0.02513599954545498,0.02522199973464012,172215,0.0,0.0
2024-12-30 00:00:00+00:00,0.025234000757336617,0.025344999507069588,0.02406099997460842,0.024304000660777092,112563,0.0,0.0
2024-12-31 00:00:00+00:00,0.024336999282240868,0.025840999558568,0.024072999134659767,0.02494800090789795,134349,0.0,0.0
2025-01-01 00:00:00+00:00,0.024948999285697937,0.025220999494194984,0.02440599910914898,0.024442000314593315,46680,0.0,0.0
2025-01-02 00:00:00+00:00,0.024441000074148178,0.02655700035393238,0.023761000484228134,0.023886999115347862,185092,0.0,0.0
2025-01-03 00:00:00+00:00,0.023885000497102737,0.024815000593662262,0.022290999069809914,0.022433999925851822,160564,0.0,0.0
2025-01-04 00:00:00+00:00,0.022439999505877495,0.02325199916958809,0.022257000207901,0.022630000486969948,107936,0.0,0.0
2025-01-05 00:00:00+00:00,0.02263299934566021,0.023334000259637833,0.022280000150203705,0.022384999319911003,108994,0.0,0.0
2025-01-06 00:00:00+00:00,0.022384999319911003,0.02247600071132183,0.020788000896573067,0.021524999290704727,133242,0.0,0.0
2025-01-07 00:00:00+00:00,0.021524999290704727,0.021888000890612602,0.020237000659108162,0.020670000463724136,223175,0.0,0.0
2025-01-08 00:00:00+00:00,0.020677000284194946,0.02068299986422062,0.019500000402331352,0.019703000783920288,311604,0.0,0.0
2025-01-09 00:00:00+00:00,0.019742999225854874,0.019843999296426773,0.018602000549435616,0.018637999892234802,307185,0.0,0.0
2025-01-10 00:00:00+00:00,0.018644999712705612,0.018790999427437782,0.016367999836802483,0.01644900068640709,450453,0.0,0.0
2025-01-11 00:00:00+00:00,0.01644900068640709,0.016519999131560326,0.015699999406933784,0.015771999955177307,210690,0.0,0.0
2025-01-12 00:00:00+00:00,0.015758000314235687,0.016293000429868698,0.015332000330090523,0.01534199994057417,178241,0.0,0.0
2025-01-13 00:00:00+00:00,0.015343000181019306,0.01549299992620945,0.014162999577820301,0.014317999593913555,168945,0.0,0.0
2025-01-14 00:00:00+00:00,0.014329000376164913,0.014682999812066555,0.014190999791026115,0.014344999566674232,127655,0.0,0.0
2025-01-15 00:00:00+00:00,0.014361999928951263,0.01473699975758791,0.01372000016272068,0.014364000409841537,194727,0.0,0.0
2025-01-16 00:00:00+00:00,0.014359000138938427,0.01603499986231327,0.014198999851942062,0.015984000638127327,216945,0.0,0.0
2025-01-17 00:00:00+00:00,0.015980999916791916,0.016315000131726265,0.014944000169634819,0.015043999999761581,213964,0.0,0.0
2025-01-18 00:00:00+00:00,0.015049000270664692,0.015212999656796455,0.014159999787807465,0.014561000280082226,154765,0.0,0.0
2025-01-19 00:00:00+00:00,0.014561000280082226,0.014720000326633453,0.012586000375449657,0.012776999734342098,152113,0.0,0.0
2025-01-20 00:00:00+00:00,0.012783000245690346,0.012937000021338463,0.012184999883174896,0.012849999591708183,131980,0.0,0.0
2025-01-21 00:00:00+00:00,0.012879000045359135,0.013612000271677971,0.012152999639511108,0.013159000314772129,192427,0.0,0.0
2025-01-22 00:00:00+00:00,0.013159000314772129,0.01397900003939867,0.013000000268220901,0.013609999790787697,128745,0.0,0.0
2025-01-23 00:00:00+00:00,0.013608000241219997,0.019339999184012413,0.013550999574363232,0.01474399957805872,656656,0.0,0.0
2025-01-24 00:00:00+00:00,0.01474200002849102,0.015258999541401863,0.014556000009179115,0.014599000103771687,118812,0.0,0.0
2025-01-25 00:00:00+00:00,0.014599000103771687,0.014841999858617783,0.013886000029742718,0.013913000002503395,113905,0.0,0.0
2025-01-26 00:00:00+00:00,0.013914000242948532,0.014875000342726707,0.01388499978929758,0.014582999981939793,165521,0.0,0.0
2025-01-27 00:00:00+00:00,0.014582999981939793,0.014588999561965466,0.01389199960976839,0.01412499975413084,154725,0.0,0.0
2025-01-28 00:00:00+00:00,0.01412499975413084,0.014779999852180481,0.013845999725162983,0.013895999640226364,313020,0.0,0.0
2025-01-29 00:00:00+00:00,0.013875000178813934,0.014158000238239765,0.013763000257313251,0.014078999869525433,227303,0.0,0.0
2025-01-30 00:00:00+00:00,0.014066999778151512,0.015080000273883343,0.013975000008940697,0.015017000027000904,222656,0.0,0.0
2025-01-31 00:00:00+00:00,0.015017000027000904,0.015807999297976494,0.014681999571621418,0.014813999645411968,180997,0.0,0.0
2025-02-01 00:00:00+00:00,0.014821999706327915,0.014964000321924686,0.013876999728381634,0.014116000384092331,153458,0.0,0.0
2025-02-02 00:00:00+00:00,0.014115000143647194,0.014139000326395035,0.012795999646186829,0.013160999864339828,136213,0.0,0.0
2025-02-03 00:00:00+00:00,0.013160999864339828,0.013163999654352665,0.011638999916613102,0.011756000109016895,163311,0.0,0.0
2025-02-04 00:00:00+00:00,0.011756000109016895,0.012058000080287457,0.01133000012487173,0.011354000307619572,210605,0.0,0.0
2025-02-05 00:00:00+00:00,0.011343000456690788,0.01145199965685606,0.01107299979776144,0.011242000386118889,305649,0.0,0.0
2025-02-06 00:00:00+00:00,0.011237000115215778,0.011339000426232815,0.010510999709367752,0.010614999569952488,337491,0.0,0.0
2025-02-07 00:00:00+00:00,0.010598000138998032,0.01066299993544817,0.01011900044977665,0.01018999982625246,324117,0.0,0.0
2025-02-08 00:00:00+00:00,0.01020899973809719,0.010354000143706799,0.009937000460922718,0.009990000165998936,328307,0.0,0.0
2025-02-09 00:00:00+00:00,0.009990000165998936,0.010245000012218952,0.009929000400006771,0.009955000132322311,326283,0.0,0.0
2025-02-10 00:00:00+00:00,0.009968000464141369,0.009991000406444073,0.009828999638557434,0.009939000010490417,277167,0.0,0.0
2025-02-11 00:00:00+00:00,0.009941999800503254,0.01005799975246191,0.00986700039356947,0.009955000132322311,253955,0.0,0.0
2025-02-12 00:00:00+00:00,0.009952000342309475,0.010185999795794487,0.009864999912679195,0.010177000425755978,245312,0.0,0.0
2025-02-13 00:00:00+00:00,0.010177000425755978,0.010371999815106392,0.009902999736368656,0.009903999976813793,217885,0.0,0.0
2025-02-14 00:00:00+00:00,0.00990699976682663,0.010027999989688396,0.00987400021404028,0.009991000406444073,197938,0.0,0.0
2025-02-15 00:00:00+00:00,0.009991000406444073,0.010026000440120697,0.009882000274956226,0.00995699968189001,181451,0.0,0.0
2025-02-16 00:00:00+00:00,0.00995699968189001,0.010146000422537327,0.00986700039356947,0.010138999670743942,158411,0.0,0.0
2025-02-17 00:00:00+00:00,0.01013999991118908,0.010153000243008137,0.009074999950826168,0.009093999862670898,186015,0.0,0.0
2025-02-18 00:00:00+00:00,0.009093999862670898,0.009123999625444412,0.008410000242292881,0.008511999621987343,176905,0.0,0.0
2025-02-19 00:00:00+00:00,0.008479000069200993,0.008681000210344791,0.008318999782204628,0.008318999782204628,133109,0.0,0.0
2025-02-20 00:00:00+00:00,0.008318999782204628,0.008360999636352062,0.008022000081837177,0.008086999878287315,132913,0.0,0.0
2025-02-21 00:00:00+00:00,0.008086999878287315,0.010157999582588673,0.00798300001770258,0.009430999867618084,292383,0.0,0.0
2025-02-22 00:00:00+00:00,0.009421000257134438,0.009631000459194183,0.009178999811410904,0.009449999779462814,151410,0.0,0.0
2025-02-23 00:00:00+00:00,0.009449999779462814,0.00967200007289648,0.00894199963659048,0.009132999926805496,138508,0.0,0.0
2025-02-24 00:00:00+00:00,0.009132999926805496,0.009366000071167946,0.008426999673247337,0.008472999557852745,196132,0.0,0.0
2025-02-25 00:00:00+00:00,0.008495000191032887,0.008724000304937363,0.00784400012344122,0.008003000169992447,274913,0.0,0.0
2025-02-26 00:00:00+00:00,0.008003000169992447,0.008182000368833542,0.007379000075161457,0.0073990002274513245,281117,0.0,0.0
2025-02-27 00:00:00+00:00,0.0073990002274513245,0.007559000048786402,0.007054999936372042,0.007120999973267317,240030,0.0,0.0
2025-02-28 00:00:00+00:00,0.00712599977850914,0.007185999769717455,0.006759000010788441,0.0068709999322891235,215773,0.0,0.0
2025-03-01 00:00:00+00:00,0.0068709999322891235,0.006897999905049801,0.006479999981820583,0.006577999796718359,195853,0.0,0.0
2025-03-02 00:00:00+00:00,0.006577999796718359,0.006794000044465065,0.006304999813437462,0.006703999824821949,231270,0.0,0.0
2025-03-03 00:00:00+00:00,0.006694999989122152,0.006694999989122152,0.00587099976837635,0.005940999835729599,180650,0.0,0.0
2025-03-04 00:00:00+00:00,0.005940999835729599,0.005987000185996294,0.005394000094383955,0.005528999958187342,170594,0.0,0.0
2025-03-05 00:00:00+00:00,0.005528999958187342,0.005636000074446201,0.005359000060707331,0.005530000198632479,148835,0.0,0.0
2025-03-06 00:00:00+00:00,0.0055320002138614655,0.005774000193923712,0.005417999811470509,0.0055149998515844345,143020,0.0,0.0
2025-03-07 00:00:00+00:00,0.0055149998515844345,0.005770000163465738,0.00545400008559227,0.005659000016748905,178821,0.0,0.0
2025-03-08 00:00:00+00:00,0.005659000016748905,0.00583200016990304,0.005421000067144632,0.0056570000015199184,143253,0.0,0.0
2025-03-09 00:00:00+00:00,0.0056570000015199184,0.00596500001847744,0.00545400008559227,0.005654000211507082,131252,0.0,0.0
2025-03-10 00:00:00+00:00,0.005654000211507082,0.005654000211507082,0.005264999810606241,0.005384000018239021,179856,0.0,0.0
2025-03-11 00:00:00+00:00,0.0053900000639259815,0.005495999939739704,0.0049760001711547375,0.0049760001711547375,250786,0.0,0.0
2025-03-12 00:00:00+00:00,0.0049760001711547375,0.0049760001711547375,0.004621000029146671,0.004747000057250261,150884,0.0,0.0
2025-03-13 00:00:00+00:00,0.004747000057250261,0.004770999774336815,0.004563000053167343,0.004573000129312277,86237,0.0,0.0
2025-03-14 00:00:00+00:00,0.004573000129312277,0.004648999776691198,0.004497000016272068,0.004503000061959028,89185,0.0,0.0
2025-03-15 00:00:00+00:00,0.004503000061959028,0.004561000037938356,0.004404999781399965,0.004406999796628952,89888,0.0,0.0
2025-03-16 00:00:00+00:00,0.004406999796628952,0.004517999943345785,0.004362000152468681,0.004461000207811594,88870,0.0,0.0
2025-03-17 00:00:00+00:00,0.004461000207811594,0.004466000013053417,0.004342999774962664,0.004437000025063753,79270,0.0,0.0
2025-03-18 00:00:00+00:00,0.004437000025063753,0.004437000025063753,0.004253000020980835,0.004335000179708004,80469,0.0,0.0
2025-03-19 00:00:00+00:00,0.004335000179708004,0.004364000167697668,0.004267000127583742,0.004269999917596579,86873,0.0,0.0
2025-03-20 00:00:00+00:00,0.004269999917596579,0.004497999791055918,0.004246000200510025,0.004288000054657459,89668,0.0,0.0
2025-03-21 00:00:00+00:00,0.004288000054657459,0.004373000003397465,0.004220999777317047,0.004275999963283539,77675,0.0,0.0
2025-03-22 00:00:00+00:00,0.004275999963283539,0.006085999775677919,0.004201000090688467,0.005561999976634979,373488,0.0,0.0
2025-03-23 00:00:00+00:00,0.005561999976634979,0.005779999773949385,0.004966000095009804,0.005042999982833862,184299,0.0,0.0
2025-03-24 00:00:00+00:00,0.005022999830543995,0.005169000010937452,0.004699000157415867,0.004792000167071819,211543,0.0,0.0
2025-03-25 00:00:00+00:00,0.004792000167071819,0.004964999854564667,0.004585000220686197,0.004784000106155872,265800,0.0,0.0
2025-03-26 00:00:00+00:00,0.004784000106155872,0.0050559998489916325,0.004668999928981066,0.004875000100582838,280692,0.0,0.0
2025-03-27 00:00:00+00:00,0.004875000100582838,0.004972999915480614,0.004687000066041946,0.004757000133395195,247668,0.0,0.0
2025-03-28 00:00:00+00:00,0.004772000014781952,0.00518900016322732,0.0044559999369084835,0.004521000199019909,727368,0.0,0.0
2025-03-29 00:00:00+00:00,0.0045369998551905155,0.005158000160008669,0.004184999968856573,0.004466999787837267,935791,0.0,0.0
2025-03-30 00:00:00+00:00,0.004466999787837267,0.005063999909907579,0.004358000122010708,0.004426999948918819,693464,0.0,0.0
2025-03-31 00:00:00+00:00,0.0044200001284480095,0.0047610001638531685,0.00420599989593029,0.004335000179708004,388634,0.0,0.0
2025-04-01 00:00:00+00:00,0.004339999984949827,0.004501999821513891,0.0039059999398887157,0.003924000076949596,398366,0.0,0.0
2025-04-02 00:00:00+00:00,0.003924000076949596,0.004002000205218792,0.003558000084012747,0.0035880000796169043,214951,0.0,0.0
2025-04-03 00:00:00+00:00,0.0035880000796169043,0.003653000108897686,0.0034030000679194927,0.0035089999437332153,242772,0.0,0.0
2025-04-04 00:00:00+00:00,0.0035149999894201756,0.0035459999926388264,0.0033889999613165855,0.0034620000515133142,280364,0.0,0.0
2025-04-05 00:00:00+00:00,0.0034620000515133142,0.0035810000263154507,0.0032919999212026596,0.0033340000081807375,288043,0.0,0.0
2025-04-06 00:00:00+00:00,0.0033340000081807375,0.0034000000450760126,0.003017999930307269,0.0030700000934302807,274182,0.0,0.0
2025-04-07 00:00:00+00:00,0.0030700000934302807,0.003137999912723899,0.0029750000685453415,0.003092000028118491,267277,0.0,0.0
2025-04-08 00:00:00+00:00,0.003092000028118491,0.003206999972462654,0.003022999968379736,0.0031030001118779182,275404,0.0,0.0
2025-04-09 00:00:00+00:00,0.0031030001118779182,0.0033569999504834414,0.003046999918296933,0.0032790000550448895,308497,0.0,0.0
2025-04-10 00:00:00+00:00,0.0032790000550448895,0.0034650000743567944,0.0031930000986903906,0.0033370000310242176,297174,0.0,0.0
2025-04-11 00:00:00+00:00,0.0033370000310242176,0.0035359999164938927,0.0033110000658780336,0.0033990000374615192,261002,0.0,0.0
2025-04-12 00:00:00+00:00,0.0033990000374615192,0.0035379999317228794,0.003326999954879284,0.003530000103637576,249076,0.0,0.0
2025-04-13 00:00:00+00:00,0.0035349999088793993,0.0035780000034719706,0.003409000113606453,0.0035359999164938927,242032,0.0,0.0
2025-04-14 00:00:00+00:00,0.0035359999164938927,0.003942999988794327,0.003515999997034669,0.003914999775588512,361860,0.0,0.0
2025-04-15 00:00:00+00:00,0.003914000000804663,0.003969000186771154,0.003790999995544553,0.003920000046491623,293025,0.0,0.0
2025-04-16 00:00:00+00:00,0.003920000046491623,0.003924999851733446,0.0037620000075548887,0.003836000105366111,341853,0.0,0.0
2025-04-17 00:00:00+00:00,0.003836000105366111,0.003965999931097031,0.003773000091314316,0.0038640000857412815,370273,0.0,0.0
2025-04-18 00:00:00+00:00,0.003868000116199255,0.0042409999296069145,0.0038129999302327633,0.004083999898284674,396610,0.0,0.0
2025-04-19 00:00:00+00:00,0.0040779998525977135,0.0045540002174675465,0.0039809998124837875,0.004197999835014343,343110,0.0,0.0
2025-04-20 00:00:00+00:00,0.004197999835014343,0.004209000151604414,0.003949000034481287,0.0040350002236664295,277188,0.0,0.0
2025-04-21 00:00:00+00:00,0.0040350002236664295,0.004104999825358391,0.00394799979403615,0.003976000007241964,257968,0.0,0.0
2025-04-22 00:00:00+00:00,0.003978999797254801,0.004414000082761049,0.003955000080168247,0.00430000014603138,286931,0.0,0.0
2025-04-23 00:00:00+00:00,0.004313999786973,0.004437999799847603,0.004104000050574541,0.004267000127583742,211180,0.0,0.0
2025-04-24 00:00:00+00:00,0.004267000127583742,0.004480999894440174,0.004170000087469816,0.004271000158041716,195377,0.0,0.0
2025-04-25 00:00:00+00:00,0.004271000158041716,0.004494000226259232,0.004224999807775021,0.004391000140458345,196470,0.0,0.0
2025-04-26 00:00:00+00:00,0.004383999854326248,0.004476000089198351,0.004265000112354755,0.004437999799847603,200330,0.0,0.0
2025-04-27 00:00:00+00:00,0.004437999799847603,0.004763000179082155,0.004294999875128269,0.004526999779045582,232310,0.0,0.0
2025-04-28 00:00:00+00:00,0.004526999779045582,0.005357000045478344,0.004519999958574772,0.005042999982833862,262538,0.0,0.0
2025-04-29 00:00:00+00:00,0.0050479997880756855,0.005311999935656786,0.0049430001527071,0.005080000031739473,232605,0.0,0.0
2025-04-30 00:00:00+00:00,0.005080000031739473,0.005233000032603741,0.005028000101447105,0.0050940001383423805,200817,0.0,0.0
2025-05-01 00:00:00+00:00,0.0050940001383423805,0.005138999782502651,0.004608999937772751,0.0046350001357495785,217004,0.0,0.0
2025-05-02 00:00:00+00:00,0.0046350001357495785,0.004854999948292971,0.004430999979376793,0.004670000169426203,221128,0.0,0.0
2025-05-03 00:00:00+00:00,0.004670000169426203,0.004865000024437904,0.0045369998551905155,0.004581000190228224,198676,0.0,0.0
2025-05-04 00:00:00+00:00,0.004585000220686197,0.004656999837607145,0.004430000204592943,0.004503999836742878,208003,0.0,0.0
2025-05-05 00:00:00+00:00,0.004503999836742878,0.004656999837607145,0.004476999863982201,0.004511000122874975,207039,0.0,0.0
2025-05-06 00:00:00+00:00,0.004511000122874975,0.004641000181436539,0.004370999988168478,0.004517000168561935,212024,0.0,0.0
2025-05-07 00:00:00+00:00,0.004515999928116798,0.004585999995470047,0.004342000000178814,0.004404000006616116,205855,0.0,0.0
2025-05-08 00:00:00+00:00,0.004404000006616116,0.004542999900877476,0.004110000096261501,0.004176000133156776,219182,0.0,0.0
2025-05-09 00:00:00+00:00,0.004164000041782856,0.0046720001846551895,0.004122000187635422,0.004629999864846468,257385,0.0,0.0
2025-05-10 00:00:00+00:00,0.0046350001357495785,0.00482999999076128,0.004261000081896782,0.004300999920815229,211054,0.0,0.0
2025-05-11 00:00:00+00:00,0.004304000176489353,0.004548999946564436,0.004141999874264002,0.004234000109136105,203577,0.0,0.0
2025-05-12 00:00:00+00:00,0.004234000109136105,0.004538999870419502,0.004230000078678131,0.004308999981731176,199708,0.0,0.0
2025-05-13 00:00:00+00:00,0.004308999981731176,0.004511999897658825,0.004226000048220158,0.004379000049084425,184103,0.0,0.0
2025-05-14 00:00:00+00:00,0.004379000049084425,0.004515000153332949,0.004188000224530697,0.004505000077188015,158215,0.0,0.0
2025-05-15 00:00:00+00:00,0.004505000077188015,0.004505000077188015,0.00406700000166893,0.004323999863117933,120209,0.0,0.0
2025-05-16 00:00:00+00:00,0.004323999863117933,0.004335000179708004,0.004164000041782856,0.004222000017762184,129560,0.0,0.0
2025-05-17 00:00:00+00:00,0.004222000017762184,0.004234999883919954,0.004139999859035015,0.004189999774098396,105603,0.0,0.0
2025-05-18 00:00:00+00:00,0.004189999774098396,0.004738000221550465,0.004129999782890081,0.004724999889731407,128607,0.0,0.0
2025-05-19 00:00:00+00:00,0.004724999889731407,0.005338000133633614,0.004637999925762415,0.005245000123977661,163662,0.0,0.0
2025-05-20 00:00:00+00:00,0.005245000123977661,0.0054339999333024025,0.0051369997672736645,0.005237000063061714,104953,0.0,0.0
2025-05-21 00:00:00+00:00,0.005237000063061714,0.00585199985653162,0.005237000063061714,0.005795000120997429,168941,0.0,0.0
2025-05-22 00:00:00+00:00,0.005795999895781279,0.005913000088185072,0.005696999840438366,0.0057830000296235085,165177,0.0,0.0
2025-05-23 00:00:00+00:00,0.005783999804407358,0.005890999920666218,0.0052709998562932014,0.005322999786585569,223195,0.0,0.0
2025-05-24 00:00:00+00:00,0.00532800005748868,0.005342000164091587,0.0050849998369812965,0.005158999934792519,220390,0.0,0.0
2025-05-25 00:00:00+00:00,0.005150000099092722,0.005169999785721302,0.004987000022083521,0.005009000189602375,199781,0.0,0.0
2025-05-26 00:00:00+00:00,0.005009000189602375,0.005284999962896109,0.00496299983933568,0.005253999959677458,191738,0.0,0.0
