TIMESTAMP,SOPHON_OPEN_PRICE_USD,SOPHON_HIGH_PRICE_USD,SOPHON_LOW_PRICE_USD,SOPHON_CLOSE_PRICE_USD,SOPHON_VOLUME_USD,SOPHON_DIVIDENDS_USD,SOPHON_STOCK_SPLITS_USD
2024-10-09 00:00:00+00:00,0.0005799999926239252,0.000582000007852912,0.0005760000203736126,0.0005789999850094318,133432,0.0,0.0
2024-10-10 00:00:00+00:00,0.0005779999773949385,0.000582000007852912,0.0005729999975301325,0.0005740000051446259,133426,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005740000051446259,0.000577000027988106,0.0005699999746866524,0.0005719999899156392,135917,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005719999899156392,0.000577000027988106,0.0005709999823011458,0.0005719999899156392,133896,0.0,0.0
2024-10-13 00:00:00+00:00,0.0005719999899156392,0.000577000027988106,0.0005709999823011458,0.0005750000127591193,137884,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.0005619999719783664,0.0005639999872073531,130201,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005639999872073531,0.0005959999980404973,0.0005360000068321824,0.0005949999904260039,148924,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005910000181756914,0.000598000013269484,0.000590000010561198,0.0005920000257901847,135747,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005920000257901847,0.0005970000056549907,0.000590000010561198,0.0005959999980404973,147545,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.000590000010561198,0.0005929999751970172,146410,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005929999751970172,0.0005970000056549907,0.0005910000181756914,0.0005929999751970172,147486,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005929999751970172,0.0005959999980404973,0.0005910000181756914,0.0005920000257901847,137650,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005949999904260039,0.0005959999980404973,0.000590000010561198,0.0005959999980404973,143694,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.000590000010561198,0.0005939999828115106,144941,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005939999828115106,0.0005959999980404973,0.000590000010561198,0.0005939999828115106,138019,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005910000181756914,0.0005959999980404973,0.000590000010561198,0.0005939999828115106,147681,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005910000181756914,0.0005959999980404973,0.0005890000029467046,0.0005939999828115106,144090,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005939999828115106,0.0005949999904260039,0.0005890000029467046,0.0005929999751970172,144097,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005929999751970172,0.0005949999904260039,0.0005890000029467046,0.0005890000029467046,139451,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005890000029467046,0.0005959999980404973,0.0005890000029467046,0.0005939999828115106,138221,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005939999828115106,0.0005959999980404973,0.0005890000029467046,0.0005920000257901847,132248,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005910000181756914,0.0005959999980404973,0.000590000010561198,0.0005949999904260039,134947,0.0,0.0
2024-10-31 00:00:00+00:00,0.0005949999904260039,0.0005959999980404973,0.0005890000029467046,0.0005929999751970172,135524,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005929999751970172,0.000661000027321279,0.0005890000029467046,0.000661000027321279,157676,0.0,0.0
2024-11-02 00:00:00+00:00,0.000661000027321279,0.0006810000049881637,0.0005929999751970172,0.0006779999821446836,139964,0.0,0.0
2024-11-03 00:00:00+00:00,0.0006779999821446836,0.0006810000049881637,0.000674000009894371,0.0006799999973736703,95703,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006810000049881637,0.0006810000049881637,0.000674000009894371,0.000674000009894371,116759,0.0,0.0
2024-11-05 00:00:00+00:00,0.000674000009894371,0.0006810000049881637,0.000674000009894371,0.0006769999745301902,154339,0.0,0.0
2024-11-06 00:00:00+00:00,0.0006769999745301902,0.0006810000049881637,0.0005929999751970172,0.000598000013269484,134734,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005970000056549907,0.000678999989759177,0.0005760000203736126,0.0006500000017695129,158826,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006259999936446548,0.0006820000126026571,0.0005099999834783375,0.0005099999834783375,117497,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005109999910928309,0.000707999977748841,0.0005099999834783375,0.0007019999902695417,176866,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007019999902695417,0.0007089999853633344,0.0006929999799467623,0.0006949999951757491,137540,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006949999951757491,0.0007009999826550484,0.0006929999799467623,0.0006980000180192292,135863,0.0,0.0
2024-11-12 00:00:00+00:00,0.0006949999951757491,0.0007769999792799354,0.0006629999843426049,0.0007769999792799354,154124,0.0,0.0
2024-11-13 00:00:00+00:00,0.0007769999792799354,0.000783999974373728,0.000775999971665442,0.0007789999945089221,146160,0.0,0.0
2024-11-14 00:00:00+00:00,0.0007789999945089221,0.000783999974373728,0.0007750000222586095,0.000775999971665442,137006,0.0,0.0
2024-11-15 00:00:00+00:00,0.000775999971665442,0.0007830000249668956,0.0007750000222586095,0.0007789999945089221,134138,0.0,0.0
2024-11-16 00:00:00+00:00,0.0007820000173524022,0.0007830000249668956,0.0007239999831654131,0.0007249999907799065,126162,0.0,0.0
2024-11-17 00:00:00+00:00,0.0007249999907799065,0.0008149999775923789,0.0007070000283420086,0.0007190000033006072,133774,0.0,0.0
2024-11-18 00:00:00+00:00,0.0007190000033006072,0.0007229999755509198,0.0007159999804571271,0.0007159999804571271,140204,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007159999804571271,0.0007350000087171793,0.0007159999804571271,0.0007319999858736992,141955,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007319999858736992,0.0007350000087171793,0.0007280000136233866,0.0007300000288523734,132405,0.0,0.0
2024-11-21 00:00:00+00:00,0.0007300000288523734,0.0007399999885819852,0.00072900002123788,0.0007399999885819852,138546,0.0,0.0
2024-11-22 00:00:00+00:00,0.0007399999885819852,0.0007409999961964786,0.0007329999934881926,0.0007340000011026859,133772,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007340000011026859,0.0007409999961964786,0.0007270000060088933,0.0007340000011026859,132300,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007340000011026859,0.0007350000087171793,0.0007270000060088933,0.0007319999858736992,132838,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007319999858736992,0.0007350000087171793,0.0007259999983943999,0.0007280000136233866,121267,0.0,0.0
2024-11-26 00:00:00+00:00,0.0007280000136233866,0.0007340000011026859,0.0007259999983943999,0.0007309999782592058,134255,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007309999782592058,0.0007350000087171793,0.0007259999983943999,0.0007329999934881926,136587,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007329999934881926,0.0007459999760612845,0.0007270000060088933,0.0007430000114254653,137494,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007430000114254653,0.0007459999760612845,0.0007379999733529985,0.0007430000114254653,132504,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007430000114254653,0.0007459999760612845,0.0007379999733529985,0.0007379999733529985,131013,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007379999733529985,0.0007459999760612845,0.0007379999733529985,0.0007389999809674919,133225,0.0,0.0
2024-12-02 00:00:00+00:00,0.0007440000190399587,0.0007459999760612845,0.0007379999733529985,0.0007450000266544521,140251,0.0,0.0
2024-12-03 00:00:00+00:00,0.0007450000266544521,0.0007459999760612845,0.0007379999733529985,0.0007389999809674919,135960,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007389999809674919,0.000750000006519258,0.0007389999809674919,0.0007479999912902713,130945,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007479999912902713,0.0007489999989047647,0.0007409999961964786,0.0007450000266544521,141376,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007409999961964786,0.0007489999989047647,138009,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007489999989047647,0.0009389999904669821,0.000742000003810972,0.0008960000122897327,152766,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008999999845400453,0.0009449999779462814,0.000893999997060746,0.000944000028539449,142380,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009410000056959689,0.0009449999779462814,0.0009350000182166696,0.0009389999904669821,137154,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009389999904669821,0.0009769999887794256,0.0009360000258311629,0.0009769999887794256,139306,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009769999887794256,0.0009769999887794256,0.0009699999936856329,0.0009749999735504389,143953,0.0,0.0
2024-12-12 00:00:00+00:00,0.0009749999735504389,0.0009769999887794256,0.0009660000214353204,0.0009679999784566462,149687,0.0,0.0
2024-12-13 00:00:00+00:00,0.0009679999784566462,0.0009759999811649323,0.0009660000214353204,0.0009660000214353204,140387,0.0,0.0
2024-12-14 00:00:00+00:00,0.0009720000089146197,0.0009749999735504389,0.0009609999833628535,0.0009699999936856329,144461,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009670000290498137,0.0009699999936856329,0.000965000013820827,0.000965000013820827,135633,0.0,0.0
2024-12-16 00:00:00+00:00,0.000965000013820827,0.0009850000496953726,0.0009539999882690609,0.000981000019237399,138983,0.0,0.0
2024-12-17 00:00:00+00:00,0.000981000019237399,0.0009850000496953726,0.0009749999735504389,0.0009840000420808792,138267,0.0,0.0
2024-12-18 00:00:00+00:00,0.0009840000420808792,0.000986000057309866,0.0009749999735504389,0.0009769999887794256,132298,0.0,0.0
2024-12-19 00:00:00+00:00,0.0009769999887794256,0.0010260000126436353,0.0009759999811649323,0.0009960000170394778,139264,0.0,0.0
2024-12-20 00:00:00+00:00,0.0009960000170394778,0.0009960000170394778,0.0009820000268518925,0.0009899999713525176,133513,0.0,0.0
2024-12-21 00:00:00+00:00,0.0009899999713525176,0.0009919999865815043,0.0009820000268518925,0.0009840000420808792,125304,0.0,0.0
2024-12-22 00:00:00+00:00,0.0009840000420808792,0.0009919999865815043,0.000981000019237399,0.0009869999485090375,137786,0.0,0.0
2024-12-23 00:00:00+00:00,0.0009869999485090375,0.0009929999941959977,0.0009420000133104622,0.0009480000007897615,133128,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009480000007897615,0.0009519999730400741,0.0009420000133104622,0.0009449999779462814,135107,0.0,0.0
2024-12-25 00:00:00+00:00,0.0009449999779462814,0.0009519999730400741,0.0009430000209249556,0.0009449999779462814,136659,0.0,0.0
2024-12-26 00:00:00+00:00,0.0009449999779462814,0.0009519999730400741,0.0009430000209249556,0.000944000028539449,134639,0.0,0.0
2024-12-27 00:00:00+00:00,0.000944000028539449,0.0009519999730400741,0.0009420000133104622,0.0009469999931752682,131692,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009469999931752682,0.0009519999730400741,0.0009330000029876828,0.0009330000029876828,132791,0.0,0.0
2024-12-29 00:00:00+00:00,0.0009330000029876828,0.0009399999980814755,0.0008750000270083547,0.0008839999791234732,131082,0.0,0.0
2024-12-30 00:00:00+00:00,0.0008839999791234732,0.0009769999887794256,0.000881000014487654,0.0008970000199042261,137885,0.0,0.0
2024-12-31 00:00:00+00:00,0.0008970000199042261,0.0009289999725297093,0.000893999997060746,0.0009210000280290842,139606,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009210000280290842,0.0009289999725297093,0.0009190000128000975,0.00092299998505041,135214,0.0,0.0
2025-01-02 00:00:00+00:00,0.00092299998505041,0.0009299999801442027,0.0009190000128000975,0.0009250000002793968,128617,0.0,0.0
2025-01-03 00:00:00+00:00,0.0009250000002793968,0.0009299999801442027,0.0008919999818317592,0.0008919999818317592,130049,0.0,0.0
2025-01-04 00:00:00+00:00,0.0008919999818317592,0.0009009999921545386,0.0008919999818317592,0.0008999999845400453,143642,0.0,0.0
2025-01-05 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0008629999938420951,0.0008650000090710819,125050,0.0,0.0
2025-01-06 00:00:00+00:00,0.0008650000090710819,0.0008720000041648746,0.0008629999938420951,0.0008689999813213944,138511,0.0,0.0
2025-01-07 00:00:00+00:00,0.0008689999813213944,0.0008720000041648746,0.0008629999938420951,0.0008679999737069011,140780,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008679999737069011,0.0008720000041648746,0.0008629999938420951,0.0008660000166855752,139470,0.0,0.0
2025-01-09 00:00:00+00:00,0.0008660000166855752,0.0008720000041648746,0.0008629999938420951,0.0008689999813213944,146117,0.0,0.0
2025-01-10 00:00:00+00:00,0.0008689999813213944,0.0008720000041648746,0.0008629999938420951,0.0008679999737069011,144143,0.0,0.0
2025-01-11 00:00:00+00:00,0.0008679999737069011,0.0008720000041648746,0.0008629999938420951,0.0008709999965503812,140327,0.0,0.0
2025-01-12 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0008629999938420951,0.0008709999965503812,148026,0.0,0.0
2025-01-13 00:00:00+00:00,0.0008709999965503812,0.0008720000041648746,0.0008629999938420951,0.0008629999938420951,129837,0.0,0.0
2025-01-14 00:00:00+00:00,0.0008629999938420951,0.0010550000006332994,0.0008629999938420951,0.0010529999854043126,175337,0.0,0.0
2025-01-15 00:00:00+00:00,0.0010529999854043126,0.001057000015862286,0.0010460000485181808,0.0010550000006332994,147164,0.0,0.0
2025-01-16 00:00:00+00:00,0.0010550000006332994,0.0010560000082477927,0.0010460000485181808,0.0010509999701753259,137200,0.0,0.0
2025-01-17 00:00:00+00:00,0.0010509999701753259,0.001053999993018806,0.0010460000485181808,0.0010470000561326742,142742,0.0,0.0
2025-01-18 00:00:00+00:00,0.0010470000561326742,0.0010529999854043126,0.0010450000409036875,0.0010489999549463391,148015,0.0,0.0
2025-01-19 00:00:00+00:00,0.0010489999549463391,0.0010519999777898192,0.0010229999898001552,0.0010239999974146485,146895,0.0,0.0
2025-01-20 00:00:00+00:00,0.0010239999974146485,0.0010310000507161021,0.0010049999691545963,0.0010059999767690897,136544,0.0,0.0
2025-01-21 00:00:00+00:00,0.0010059999767690897,0.001016999944113195,0.0009469999931752682,0.0009490000084042549,127071,0.0,0.0
2025-01-22 00:00:00+00:00,0.0009490000084042549,0.0009689999860711396,0.0009130000253207982,0.0009159999899566174,135126,0.0,0.0
2025-01-23 00:00:00+00:00,0.0009159999899566174,0.00092299998505041,0.0009130000253207982,0.0009180000051856041,133233,0.0,0.0
2025-01-24 00:00:00+00:00,0.0009180000051856041,0.00092299998505041,0.0009040000149980187,0.0009079999872483313,136821,0.0,0.0
2025-01-25 00:00:00+00:00,0.0009079999872483313,0.0009139999747276306,0.0008950000046752393,0.0008960000122897327,141278,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008960000122897327,0.0009009999921545386,0.0008919999818317592,0.0008929999894462526,130407,0.0,0.0
2025-01-27 00:00:00+00:00,0.0008929999894462526,0.0009009999921545386,0.0008919999818317592,0.0008999999845400453,100413,0.0,0.0
2025-01-28 00:00:00+00:00,0.0008999999845400453,0.0009009999921545386,0.0008919999818317592,0.0008970000199042261,133985,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008970000199042261,0.0009009999921545386,0.0008919999818317592,0.000893999997060746,143372,0.0,0.0
2025-01-30 00:00:00+00:00,0.000893999997060746,0.0009009999921545386,0.0008859999943524599,0.0008870000019669533,131705,0.0,0.0
2025-01-31 00:00:00+00:00,0.0008870000019669533,0.0009490000084042549,0.0008859999943524599,0.0009410000056959689,136261,0.0,0.0
2025-02-01 00:00:00+00:00,0.0009410000056959689,0.0009480000007897615,0.0008539999835193157,0.0008820000221021473,136758,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008820000221021473,0.0008839999791234732,0.0008750000270083547,0.000881000014487654,135917,0.0,0.0
2025-02-03 00:00:00+00:00,0.000881000014487654,0.00088900001719594,0.0008750000270083547,0.0008859999943524599,133482,0.0,0.0
2025-02-04 00:00:00+00:00,0.0008859999943524599,0.00088900001719594,0.0008789999992586672,0.0008839999791234732,141768,0.0,0.0
2025-02-05 00:00:00+00:00,0.0008839999791234732,0.0008880000095814466,0.0008789999992586672,0.000881000014487654,145169,0.0,0.0
2025-02-06 00:00:00+00:00,0.000881000014487654,0.00088900001719594,0.0008789999992586672,0.0008849999867379665,139885,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008849999867379665,0.0008880000095814466,0.0008789999992586672,0.0008870000019669533,143580,0.0,0.0
2025-02-08 00:00:00+00:00,0.0008870000019669533,0.0008880000095814466,0.0008789999992586672,0.0008820000221021473,131660,0.0,0.0
2025-02-09 00:00:00+00:00,0.0008820000221021473,0.0008880000095814466,0.0008789999992586672,0.0008829999715089798,127931,0.0,0.0
2025-02-10 00:00:00+00:00,0.0008829999715089798,0.0008880000095814466,0.0008789999992586672,0.000881000014487654,136601,0.0,0.0
2025-02-11 00:00:00+00:00,0.000881000014487654,0.0008880000095814466,0.0008789999992586672,0.000881000014487654,138978,0.0,0.0
2025-02-12 00:00:00+00:00,0.000881000014487654,0.0008880000095814466,0.0008789999992586672,0.0008839999791234732,135142,0.0,0.0
2025-02-13 00:00:00+00:00,0.0008839999791234732,0.0008880000095814466,0.0008789999992586672,0.0008859999943524599,133092,0.0,0.0
2025-02-14 00:00:00+00:00,0.0008859999943524599,0.0008880000095814466,0.0008789999992586672,0.0008859999943524599,128808,0.0,0.0
2025-02-15 00:00:00+00:00,0.0008859999943524599,0.0008880000095814466,0.0008789999992586672,0.0008839999791234732,137024,0.0,0.0
2025-02-16 00:00:00+00:00,0.0008839999791234732,0.0009050000226125121,0.0008789999992586672,0.0009040000149980187,137745,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009040000149980187,0.0009059999720193446,0.0008970000199042261,0.0008980000275187194,126124,0.0,0.0
2025-02-18 00:00:00+00:00,0.0008980000275187194,0.0009050000226125121,0.0007309999782592058,0.0008629999938420951,143340,0.0,0.0
2025-02-19 00:00:00+00:00,0.0008629999938420951,0.0009219999774359167,0.0008549999911338091,0.0009210000280290842,141533,0.0,0.0
2025-02-20 00:00:00+00:00,0.0009210000280290842,0.0009519999730400741,0.0009190000128000975,0.0009490000084042549,143955,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009490000084042549,0.0009830000344663858,0.0009399999980814755,0.0009640000062063336,143374,0.0,0.0
2025-02-22 00:00:00+00:00,0.0009640000062063336,0.0009759999811649323,0.0009590000263415277,0.0009670000290498137,151525,0.0,0.0
2025-02-23 00:00:00+00:00,0.0009670000290498137,0.0009759999811649323,0.0009599999757483602,0.0009640000062063336,141312,0.0,0.0
2025-02-24 00:00:00+00:00,0.0009640000062063336,0.0009689999860711396,0.0009219999774359167,0.0009289999725297093,115222,0.0,0.0
2025-02-25 00:00:00+00:00,0.0009289999725297093,0.0009309999877586961,0.0009110000100918114,0.0009159999899566174,139642,0.0,0.0
2025-02-26 00:00:00+00:00,0.0009159999899566174,0.0009210000280290842,0.0009110000100918114,0.0009139999747276306,130170,0.0,0.0
2025-02-27 00:00:00+00:00,0.0009139999747276306,0.0009210000280290842,0.0009110000100918114,0.0009210000280290842,110109,0.0,0.0
2025-02-28 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0008989999769255519,0.0009030000073835254,112744,0.0,0.0
2025-03-01 00:00:00+00:00,0.0009030000073835254,0.0009089999948628247,0.0008999999845400453,0.0009089999948628247,132933,0.0,0.0
2025-03-02 00:00:00+00:00,0.0009089999948628247,0.000910000002477318,0.0008999999845400453,0.0009040000149980187,134875,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009040000149980187,0.000910000002477318,0.0008999999845400453,0.000901999999769032,136356,0.0,0.0
2025-03-04 00:00:00+00:00,0.000901999999769032,0.000910000002477318,0.0008999999845400453,0.0009050000226125121,130917,0.0,0.0
2025-03-05 00:00:00+00:00,0.0009050000226125121,0.000910000002477318,0.0008999999845400453,0.0009030000073835254,131604,0.0,0.0
2025-03-06 00:00:00+00:00,0.0009030000073835254,0.000910000002477318,0.0008989999769255519,0.0009079999872483313,96146,0.0,0.0
2025-03-07 00:00:00+00:00,0.0009079999872483313,0.0009089999948628247,0.0008239999879151583,0.0008249999955296516,126749,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008249999955296516,0.0008329999982379377,0.0007750000222586095,0.0008200000156648457,139228,0.0,0.0
2025-03-09 00:00:00+00:00,0.0008200000156648457,0.0008520000264979899,0.0008140000281855464,0.0008449999731965363,135857,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008449999731965363,0.0008829999715089798,0.0008430000161752105,0.0008779999916441739,141361,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008779999916441739,0.0008829999715089798,0.0008740000193938613,0.0008779999916441739,137290,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008779999916441739,0.0008829999715089798,0.0008440000237897038,0.000846999988425523,137587,0.0,0.0
2025-03-13 00:00:00+00:00,0.000846999988425523,0.0008520000264979899,0.0008430000161752105,0.0008459999808110297,135538,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008459999808110297,0.0008679999737069011,0.0008410000009462237,0.000846999988425523,133836,0.0,0.0
2025-03-15 00:00:00+00:00,0.000846999988425523,0.0008490000036545098,0.0008410000009462237,0.0008420000085607171,129169,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008420000085607171,0.0008490000036545098,0.0008410000009462237,0.0008479999960400164,136136,0.0,0.0
2025-03-17 00:00:00+00:00,0.0008479999960400164,0.0008490000036545098,0.0008399999933317304,0.0008440000237897038,130159,0.0,0.0
2025-03-18 00:00:00+00:00,0.0008440000237897038,0.0008490000036545098,0.0008399999933317304,0.0008420000085607171,132338,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008420000085607171,0.0008490000036545098,0.0008399999933317304,0.0008410000009462237,131826,0.0,0.0
2025-03-20 00:00:00+00:00,0.0008410000009462237,0.0008490000036545098,0.0008399999933317304,0.0008440000237897038,133005,0.0,0.0
2025-03-21 00:00:00+00:00,0.0008440000237897038,0.0008490000036545098,0.0008399999933317304,0.0008449999731965363,134183,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008449999731965363,0.0008490000036545098,0.0007009999826550484,0.0007040000054985285,113624,0.0,0.0
2025-03-23 00:00:00+00:00,0.0007040000054985285,0.0008399999933317304,0.0007009999826550484,0.0008329999982379377,162747,0.0,0.0
2025-03-24 00:00:00+00:00,0.0008329999982379377,0.0008399999933317304,0.0008319999906234443,0.000838999985717237,137204,0.0,0.0
2025-03-25 00:00:00+00:00,0.000838999985717237,0.0008399999933317304,0.0008319999906234443,0.0008340000058524311,130687,0.0,0.0
2025-03-26 00:00:00+00:00,0.0008340000058524311,0.0008399999933317304,0.0008319999906234443,0.0008370000286959112,132670,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008370000286959112,0.0008399999933317304,0.0008319999906234443,0.0008319999906234443,138135,0.0,0.0
2025-03-28 00:00:00+00:00,0.0008319999906234443,0.0008399999933317304,0.0008280000183731318,0.0008329999982379377,126670,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008329999982379377,0.0008370000286959112,0.0008280000183731318,0.0008340000058524311,143312,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008340000058524311,0.0008370000286959112,0.0008290000259876251,0.000830999983008951,132076,0.0,0.0
2025-03-31 00:00:00+00:00,0.000830999983008951,0.0008370000286959112,0.0008290000259876251,0.0008319999906234443,130254,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008319999906234443,0.0008370000286959112,0.0008290000259876251,0.0008319999906234443,132406,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008319999906234443,0.0008370000286959112,0.0008290000259876251,0.0008340000058524311,139780,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008340000058524311,0.0008370000286959112,0.0008280000183731318,0.0008290000259876251,129954,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008290000259876251,0.0008370000286959112,0.0008280000183731318,0.0008340000058524311,132381,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008340000058524311,0.0008370000286959112,0.0008280000183731318,0.0008329999982379377,140730,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008329999982379377,0.0008370000286959112,0.0008280000183731318,0.0008290000259876251,138748,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008290000259876251,0.0008360000210814178,0.000813000020571053,0.0008159999852068722,129481,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008159999852068722,0.0008219999726861715,0.000813000020571053,0.000818000000435859,139706,0.0,0.0
2025-04-09 00:00:00+00:00,0.000818000000435859,0.0008219999726861715,0.0008140000281855464,0.000818000000435859,134366,0.0,0.0
2025-04-10 00:00:00+00:00,0.000818000000435859,0.0008219999726861715,0.000813000020571053,0.0008140000281855464,133042,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008140000281855464,0.0008219999726861715,0.000813000020571053,0.0008200000156648457,131267,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008200000156648457,0.0008219999726861715,0.0008140000281855464,0.0008210000232793391,140529,0.0,0.0
2025-04-13 00:00:00+00:00,0.0008210000232793391,0.0008219999726861715,0.0008140000281855464,0.0008169999928213656,136861,0.0,0.0
2025-04-14 00:00:00+00:00,0.0008169999928213656,0.0008219999726861715,0.0008140000281855464,0.0008219999726861715,137445,0.0,0.0
2025-04-15 00:00:00+00:00,0.0008219999726861715,0.0008219999726861715,0.0008140000281855464,0.0008190000080503523,144587,0.0,0.0
2025-04-16 00:00:00+00:00,0.0008190000080503523,0.0008219999726861715,0.0008140000281855464,0.0008140000281855464,128310,0.0,0.0
2025-04-17 00:00:00+00:00,0.0008140000281855464,0.0008219999726861715,0.000813000020571053,0.0008169999928213656,133556,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008169999928213656,0.0008219999726861715,0.000813000020571053,0.000818000000435859,136920,0.0,0.0
2025-04-19 00:00:00+00:00,0.000818000000435859,0.0008210000232793391,0.000813000020571053,0.0008190000080503523,138007,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008190000080503523,0.0008219999726861715,0.000813000020571053,0.000818000000435859,138145,0.0,0.0
2025-04-21 00:00:00+00:00,0.000818000000435859,0.0008219999726861715,0.000813000020571053,0.0008190000080503523,138767,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008190000080503523,0.0008849999867379665,0.0008120000129565597,0.0008829999715089798,143438,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008829999715089798,0.0008849999867379665,0.0008759999764151871,0.0008839999791234732,135722,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008839999791234732,0.0008849999867379665,0.0008759999764151871,0.0008779999916441739,128020,0.0,0.0
2025-04-25 00:00:00+00:00,0.0008779999916441739,0.0008849999867379665,0.0008759999764151871,0.0008820000221021473,135864,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008820000221021473,0.0008839999791234732,0.0008740000193938613,0.000881000014487654,136823,0.0,0.0
2025-04-27 00:00:00+00:00,0.000881000014487654,0.0008829999715089798,0.0008740000193938613,0.0008800000068731606,135615,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008800000068731606,0.0008829999715089798,0.0008740000193938613,0.0008750000270083547,134900,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008750000270083547,0.0008829999715089798,0.0008740000193938613,0.0008820000221021473,125755,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008820000221021473,0.0008829999715089798,0.0008709999965503812,0.0008779999916441739,139609,0.0,0.0
2025-05-01 00:00:00+00:00,0.0008779999916441739,0.0008800000068731606,0.0008709999965503812,0.0008769999840296805,130324,0.0,0.0
