TIMESTAMP,IMARO_OPEN_PRICE_USD,IMARO_HIGH_PRICE_USD,IMARO_LOW_PRICE_USD,IMARO_CLOSE_PRICE_USD,IMARO_VOLUME_USD,IMARO_DIVIDENDS_USD,IMARO_STOCK_SPLITS_USD
2024-12-08 00:00:00+00:00,0.004182999953627586,0.004298999905586243,0.00407300004735589,0.004248000215739012,57959,0.0,0.0
2024-12-09 00:00:00+00:00,0.004296999890357256,0.005669000092893839,0.004108999855816364,0.004989999812096357,175248,0.0,0.0
2024-12-10 00:00:00+00:00,0.004989999812096357,0.00548599986359477,0.004362999927252531,0.004997999873012304,215884,0.0,0.0
2024-12-11 00:00:00+00:00,0.004997999873012304,0.005673999898135662,0.0033259999472647905,0.003536999924108386,745580,0.0,0.0
2024-12-12 00:00:00+00:00,0.003536999924108386,0.003633999964222312,0.0023429999127984047,0.0028089999686926603,294143,0.0,0.0
2024-12-13 00:00:00+00:00,0.0028089999686926603,0.00304200011305511,0.0026289999950677156,0.002873999997973442,140563,0.0,0.0
2024-12-14 00:00:00+00:00,0.002896999940276146,0.002937000012025237,0.00253800000064075,0.0025510000996291637,123086,0.0,0.0
2024-12-15 00:00:00+00:00,0.0026000000070780516,0.0028379999566823244,0.0024139999877661467,0.0028379999566823244,167792,0.0,0.0
2024-12-16 00:00:00+00:00,0.003034000052139163,0.003066000062972307,0.0023330000694841146,0.0025599999353289604,151855,0.0,0.0
2024-12-17 00:00:00+00:00,0.0025599999353289604,0.002563999965786934,0.002394000068306923,0.002435999922454357,109392,0.0,0.0
2024-12-18 00:00:00+00:00,0.002435999922454357,0.0024840000551193953,0.0023109999019652605,0.0023270000237971544,86176,0.0,0.0
2024-12-19 00:00:00+00:00,0.0023270000237971544,0.0024389999452978373,0.0021089999936521053,0.0022040000185370445,97501,0.0,0.0
2024-12-20 00:00:00+00:00,0.0022040000185370445,0.0022559999488294125,0.0018149999668821692,0.0021349999587982893,117035,0.0,0.0
2024-12-21 00:00:00+00:00,0.0021349999587982893,0.002319999970495701,0.0019650000613182783,0.001984999980777502,83328,0.0,0.0
2024-12-22 00:00:00+00:00,0.001984999980777502,0.002171000000089407,0.0019490000559017062,0.0021069999784231186,112188,0.0,0.0
2024-12-23 00:00:00+00:00,0.0021069999784231186,0.002174000022932887,0.0020310000982135534,0.0021170000545680523,97702,0.0,0.0
2024-12-24 00:00:00+00:00,0.0021170000545680523,0.002145000034943223,0.00202700006775558,0.002116000046953559,91716,0.0,0.0
2024-12-25 00:00:00+00:00,0.002116000046953559,0.0022060000337660313,0.0020669999066740274,0.0021039999555796385,91842,0.0,0.0
2024-12-26 00:00:00+00:00,0.0021039999555796385,0.0021059999708086252,0.001905999961309135,0.0019109999993816018,72251,0.0,0.0
2024-12-27 00:00:00+00:00,0.0019109999993816018,0.0020459999796003103,0.0018609999679028988,0.0018970000091940165,85310,0.0,0.0
2024-12-28 00:00:00+00:00,0.0018970000091940165,0.0021150000393390656,0.0018710000440478325,0.0020989999175071716,109212,0.0,0.0
2024-12-29 00:00:00+00:00,0.0020989999175071716,0.0021009999327361584,0.0019460000330582261,0.0019460000330582261,66534,0.0,0.0
2024-12-30 00:00:00+00:00,0.0019460000330582261,0.0019759999122470617,0.0018579999450594187,0.0018779999809339643,82761,0.0,0.0
2024-12-31 00:00:00+00:00,0.0018779999809339643,0.0020359999034553766,0.0018149999668821692,0.0018889999482780695,87617,0.0,0.0
2025-01-01 00:00:00+00:00,0.0018889999482780695,0.0019570000004023314,0.001762000028975308,0.0019549999851733446,111971,0.0,0.0
2025-01-02 00:00:00+00:00,0.0019549999851733446,0.0021089999936521053,0.0019509999547153711,0.002059000078588724,71842,0.0,0.0
2025-01-03 00:00:00+00:00,0.002059000078588724,0.002088000066578388,0.001896000001579523,0.0019079999765381217,90616,0.0,0.0
2025-01-04 00:00:00+00:00,0.0019079999765381217,0.0019409999949857593,0.0018609999679028988,0.0018939999863505363,118044,0.0,0.0
2025-01-05 00:00:00+00:00,0.0018939999863505363,0.0019109999993816018,0.001838000025600195,0.0018439999548718333,105879,0.0,0.0
2025-01-06 00:00:00+00:00,0.0018439999548718333,0.002128999913111329,0.0018339999951422215,0.0020540000405162573,129292,0.0,0.0
2025-01-07 00:00:00+00:00,0.0020540000405162573,0.0020540000405162573,0.001699000014923513,0.001702000037766993,88692,0.0,0.0
2025-01-08 00:00:00+00:00,0.001702000037766993,0.0017030000453814864,0.001551999943330884,0.0017000000225380063,91952,0.0,0.0
2025-01-09 00:00:00+00:00,0.0017000000225380063,0.0019340000580996275,0.0016789999790489674,0.0016799999866634607,106811,0.0,0.0
2025-01-10 00:00:00+00:00,0.0016799999866634607,0.0017549999756738544,0.001551999943330884,0.0016499999910593033,104320,0.0,0.0
2025-01-11 00:00:00+00:00,0.0016499999910593033,0.0019379999721422791,0.0016169999726116657,0.0019330000504851341,121600,0.0,0.0
2025-01-12 00:00:00+00:00,0.0019330000504851341,0.0019340000580996275,0.0016680000117048621,0.0018050000071525574,101340,0.0,0.0
2025-01-13 00:00:00+00:00,0.0018050000071525574,0.0018360000103712082,0.0015930000226944685,0.001825000043027103,94485,0.0,0.0
2025-01-14 00:00:00+00:00,0.001825000043027103,0.0019320000428706408,0.0017979999538511038,0.001863999990746379,82369,0.0,0.0
2025-01-15 00:00:00+00:00,0.001863999990746379,0.0020089999306946993,0.0018570000538602471,0.002004999900236726,49741,0.0,0.0
2025-01-16 00:00:00+00:00,0.002004999900236726,0.0021840000990778208,0.001962000038474798,0.0020920000970363617,102180,0.0,0.0
2025-01-17 00:00:00+00:00,0.0020920000970363617,0.0027340000960975885,0.001979999942705035,0.002704000100493431,191559,0.0,0.0
2025-01-18 00:00:00+00:00,0.002704000100493431,0.0027989998925477266,0.002124000107869506,0.0021490000654011965,135124,0.0,0.0
2025-01-19 00:00:00+00:00,0.0021490000654011965,0.0022869999520480633,0.0015849999617785215,0.0017030000453814864,117782,0.0,0.0
2025-01-20 00:00:00+00:00,0.0017030000453814864,0.0019109999993816018,0.0016090000281110406,0.00165200000628829,138928,0.0,0.0
2025-01-21 00:00:00+00:00,0.00165200000628829,0.001744000008329749,0.001550000044517219,0.0016080000204965472,99587,0.0,0.0
2025-01-22 00:00:00+00:00,0.0016080000204965472,0.0017679999582469463,0.0014830000000074506,0.0016609999584034085,92575,0.0,0.0
2025-01-23 00:00:00+00:00,0.0016609999584034085,0.001661999966017902,0.0015180000336840749,0.001547000021673739,76650,0.0,0.0
2025-01-24 00:00:00+00:00,0.001547000021673739,0.0015559999737888575,0.0014309999532997608,0.0014600000577047467,123550,0.0,0.0
2025-01-25 00:00:00+00:00,0.0014600000577047467,0.001567999948747456,0.0013859999598935246,0.0014949999749660492,138403,0.0,0.0
2025-01-26 00:00:00+00:00,0.0014949999749660492,0.001541999983601272,0.0013310000067576766,0.00133200001437217,114793,0.0,0.0
2025-01-27 00:00:00+00:00,0.00133200001437217,0.0013920000055804849,0.0012700000079348683,0.0013790000230073929,123363,0.0,0.0
2025-01-28 00:00:00+00:00,0.0013790000230073929,0.0016759999562054873,0.0013699999544769526,0.0014479999663308263,113181,0.0,0.0
2025-01-29 00:00:00+00:00,0.0014479999663308263,0.001475999946705997,0.001411000033840537,0.001446999958716333,102373,0.0,0.0
2025-01-30 00:00:00+00:00,0.001446999958716333,0.0015559999737888575,0.001436999998986721,0.0014479999663308263,99016,0.0,0.0
2025-01-31 00:00:00+00:00,0.0014479999663308263,0.0016380000161007047,0.0013429999817162752,0.0015940000303089619,127027,0.0,0.0
2025-02-01 00:00:00+00:00,0.0015940000303089619,0.0016339999856427312,0.0014619999565184116,0.0014659999869763851,90081,0.0,0.0
2025-02-02 00:00:00+00:00,0.0014659999869763851,0.0014850000152364373,0.0013559999642893672,0.0014019999653100967,101667,0.0,0.0
2025-02-03 00:00:00+00:00,0.0014019999653100967,0.0015460000140592456,0.0013259999686852098,0.0015460000140592456,78953,0.0,0.0
2025-02-04 00:00:00+00:00,0.0015460000140592456,0.0016789999790489674,0.0014359999913722277,0.0015839999541640282,114501,0.0,0.0
2025-02-05 00:00:00+00:00,0.0015839999541640282,0.0016570000443607569,0.0014900000533089042,0.0015030000358819962,103497,0.0,0.0
2025-02-06 00:00:00+00:00,0.0015030000358819962,0.001512999995611608,0.0013989999424666166,0.001424000016413629,90305,0.0,0.0
2025-02-07 00:00:00+00:00,0.001424000016413629,0.001512999995611608,0.0013749999925494194,0.001383999944664538,64639,0.0,0.0
2025-02-08 00:00:00+00:00,0.001383999944664538,0.0014929999597370625,0.001344999996945262,0.0014929999597370625,51051,0.0,0.0
2025-02-09 00:00:00+00:00,0.0014929999597370625,0.0015279999934136868,0.0013940000208094716,0.0014850000152364373,42072,0.0,0.0
2025-02-10 00:00:00+00:00,0.0014850000152364373,0.0015320000238716602,0.001436999998986721,0.0014860000228509307,78046,0.0,0.0
2025-02-11 00:00:00+00:00,0.0014860000228509307,0.0015109999803826213,0.0013210000470280647,0.0013409999664872885,73865,0.0,0.0
2025-02-12 00:00:00+00:00,0.0013409999664872885,0.0015360000543296337,0.001290000043809414,0.0014690000098198652,79478,0.0,0.0
2025-02-13 00:00:00+00:00,0.0014690000098198652,0.001567999948747456,0.0014690000098198652,0.0015170000260695815,96967,0.0,0.0
2025-02-14 00:00:00+00:00,0.0015170000260695815,0.001541999983601272,0.0014260000316426158,0.0015279999934136868,101187,0.0,0.0
2025-02-15 00:00:00+00:00,0.0015279999934136868,0.0015350000467151403,0.0014890000456944108,0.0015269999857991934,62546,0.0,0.0
2025-02-16 00:00:00+00:00,0.0015269999857991934,0.0015369999455288053,0.0014349999837577343,0.0014349999837577343,39626,0.0,0.0
2025-02-17 00:00:00+00:00,0.0014349999837577343,0.001598999951966107,0.0014009999576956034,0.0015689999563619494,93961,0.0,0.0
2025-02-18 00:00:00+00:00,0.0015689999563619494,0.0015689999563619494,0.0013160000089555979,0.0013299999991431832,92295,0.0,0.0
2025-02-19 00:00:00+00:00,0.0013299999991431832,0.0015089999651536345,0.0013249999610707164,0.0014459999511018395,81859,0.0,0.0
2025-02-20 00:00:00+00:00,0.0014459999511018395,0.0015109999803826213,0.0014420000370591879,0.001487000030465424,78538,0.0,0.0
2025-02-21 00:00:00+00:00,0.001487000030465424,0.0016060000052675605,0.0014519999967887998,0.0015350000467151403,99198,0.0,0.0
2025-02-22 00:00:00+00:00,0.0015350000467151403,0.001597000053152442,0.0015190000412985682,0.0015899999998509884,94870,0.0,0.0
2025-02-23 00:00:00+00:00,0.0015899999998509884,0.0016690000193193555,0.0015790000325068831,0.0015790000325068831,87418,0.0,0.0
2025-02-24 00:00:00+00:00,0.0015790000325068831,0.0015940000303089619,0.001398000051267445,0.0013989999424666166,95817,0.0,0.0
2025-02-25 00:00:00+00:00,0.0013989999424666166,0.0016080000204965472,0.001306000049225986,0.0015839999541640282,103551,0.0,0.0
2025-02-26 00:00:00+00:00,0.0015839999541640282,0.001598999951966107,0.0014680000022053719,0.001496999990195036,78326,0.0,0.0
2025-02-27 00:00:00+00:00,0.001496999990195036,0.0015699999639764428,0.0014750000555068254,0.001478999969549477,85418,0.0,0.0
2025-02-28 00:00:00+00:00,0.0014799999771639705,0.0016049999976530671,0.0014359999913722277,0.001601999974809587,95409,0.0,0.0
2025-03-01 00:00:00+00:00,0.001601999974809587,0.001614999957382679,0.0014929999597370625,0.0015709999715909362,94259,0.0,0.0
2025-03-02 00:00:00+00:00,0.0015709999715909362,0.0019239999819546938,0.0015379999531432986,0.0017340000486001372,77921,0.0,0.0
2025-03-03 00:00:00+00:00,0.0017340000486001372,0.0017340000486001372,0.0014359999913722277,0.0014359999913722277,89774,0.0,0.0
2025-03-04 00:00:00+00:00,0.0014359999913722277,0.0015810000477358699,0.0013729999773204327,0.0015559999737888575,89319,0.0,0.0
2025-03-05 00:00:00+00:00,0.0015559999737888575,0.001585999969393015,0.001474000047892332,0.0015829999465495348,74722,0.0,0.0
2025-03-06 00:00:00+00:00,0.0015829999465495348,0.0016009999671950936,0.0015360000543296337,0.0015360000543296337,94054,0.0,0.0
2025-03-07 00:00:00+00:00,0.0015360000543296337,0.0015450000064447522,0.0014600000577047467,0.0014639999717473984,92084,0.0,0.0
2025-03-08 00:00:00+00:00,0.0014639999717473984,0.0015950000379234552,0.0014540000120177865,0.0015539999585598707,100766,0.0,0.0
2025-03-09 00:00:00+00:00,0.0015539999585598707,0.0015810000477358699,0.001462999964132905,0.0014659999869763851,100971,0.0,0.0
2025-03-10 00:00:00+00:00,0.0014659999869763851,0.0014949999749660492,0.0013419999741017818,0.001383999944664538,88397,0.0,0.0
2025-03-11 00:00:00+00:00,0.001383999944664538,0.0014149999478831887,0.0012890000361949205,0.001366000040434301,84657,0.0,0.0
2025-03-12 00:00:00+00:00,0.001366000040434301,0.0014359999913722277,0.00133200001437217,0.0013800000306218863,82467,0.0,0.0
2025-03-13 00:00:00+00:00,0.0013800000306218863,0.0013810000382363796,0.0013310000067576766,0.0013640000252053142,80775,0.0,0.0
2025-03-14 00:00:00+00:00,0.0013640000252053142,0.0014990000054240227,0.0013539999490603805,0.0014550000196322799,87393,0.0,0.0
2025-03-15 00:00:00+00:00,0.0014550000196322799,0.0015640000347048044,0.0014459999511018395,0.001554999966174364,97091,0.0,0.0
2025-03-16 00:00:00+00:00,0.001554999966174364,0.0015579999890178442,0.0013719999697059393,0.0014140000566840172,103420,0.0,0.0
2025-03-17 00:00:00+00:00,0.0014140000566840172,0.0014979999978095293,0.0014140000566840172,0.0014479999663308263,103806,0.0,0.0
2025-03-18 00:00:00+00:00,0.0014479999663308263,0.0014479999663308263,0.0012989999959245324,0.0013379999436438084,105995,0.0,0.0
2025-03-19 00:00:00+00:00,0.0013379999436438084,0.0019280000124126673,0.0013299999991431832,0.0017049999441951513,211930,0.0,0.0
2025-03-20 00:00:00+00:00,0.0017049999441951513,0.0017059999518096447,0.0014819999923929572,0.0015429999912157655,128094,0.0,0.0
2025-03-21 00:00:00+00:00,0.0015429999912157655,0.0016060000052675605,0.0014329999685287476,0.001585999969393015,111384,0.0,0.0
2025-03-22 00:00:00+00:00,0.001585999969393015,0.0016959999920800328,0.0015829999465495348,0.0016609999584034085,100909,0.0,0.0
2025-03-23 00:00:00+00:00,0.0016609999584034085,0.0017239999724552035,0.0013899999903514981,0.0014359999913722277,217291,0.0,0.0
2025-03-24 00:00:00+00:00,0.0014359999913722277,0.0015059999423101544,0.0014039999805390835,0.0014280000468716025,94638,0.0,0.0
2025-03-25 00:00:00+00:00,0.0014280000468716025,0.0014779999619349837,0.0013200000394135714,0.0014149999478831887,120910,0.0,0.0
2025-03-26 00:00:00+00:00,0.0014149999478831887,0.0014530000044032931,0.0012929999502375722,0.0013020000187680125,131962,0.0,0.0
2025-03-27 00:00:00+00:00,0.0013020000187680125,0.0013599999947473407,0.0012379999971017241,0.0013370000524446368,105685,0.0,0.0
2025-03-28 00:00:00+00:00,0.0013370000524446368,0.0013729999773204327,0.0011680000461637974,0.0011879999656230211,111581,0.0,0.0
2025-03-29 00:00:00+00:00,0.0011879999656230211,0.0011909999884665012,0.0010839999886229634,0.0011409999569877982,122675,0.0,0.0
2025-03-30 00:00:00+00:00,0.0011409999569877982,0.001164000015705824,0.0011239999439567327,0.001129999989643693,113838,0.0,0.0
2025-03-31 00:00:00+00:00,0.001129999989643693,0.0011470000026747584,0.0010270000202581286,0.0010460000485181808,107392,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010460000485181808,0.0010590000310912728,0.001016999944113195,0.0010369999799877405,104416,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010369999799877405,0.0010600000387057662,0.0008970000199042261,0.0008970000199042261,85150,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008970000199042261,0.0009089999948628247,0.0008629999938420951,0.0008870000019669533,74607,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008870000019669533,0.0009389999904669821,0.0008789999992586672,0.0009289999725297093,91031,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009289999725297093,0.0009309999877586961,0.0008980000275187194,0.0009040000149980187,93204,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009040000149980187,0.0009120000177063048,0.0008019999950192869,0.0008089999901130795,72682,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008089999901130795,0.000830999983008951,0.0007639999967068434,0.0008270000107586384,66764,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008270000107586384,0.0008590000215917826,0.0007730000070296228,0.0007880000048317015,81069,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007880000048317015,0.0008449999731965363,0.0007719999994151294,0.0008299999753944576,79272,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0007960000075399876,0.0007960000075399876,46324,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007960000075399876,0.0008009999874047935,0.0007960000075399876,0.0007989999721758068,44243,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007989999721758068,0.000826000003144145,0.0007989999721758068,0.0008239999879151583,39133,0.0,0.0
2025-04-13 00:00:00+00:00,0.0008239999879151583,0.0008340000058524311,0.0008219999726861715,0.0008229999803006649,46794,0.0,0.0
2025-04-14 00:00:00+00:00,0.0008229999803006649,0.000826000003144145,0.0008149999775923789,0.0008169999928213656,47672,0.0,0.0
2025-04-15 00:00:00+00:00,0.0008169999928213656,0.0008210000232793391,0.0008120000129565597,0.0008120000129565597,46344,0.0,0.0
2025-04-16 00:00:00+00:00,0.0008120000129565597,0.000818000000435859,0.0008120000129565597,0.0008169999928213656,38969,0.0,0.0
2025-04-17 00:00:00+00:00,0.0008169999928213656,0.0008200000156648457,0.0008159999852068722,0.0008190000080503523,39653,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008190000080503523,0.0008210000232793391,0.0008169999928213656,0.0008200000156648457,46159,0.0,0.0
2025-04-19 00:00:00+00:00,0.0008200000156648457,0.0008239999879151583,0.0008200000156648457,0.0008239999879151583,17072,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008239999879151583,0.0008280000183731318,0.0008159999852068722,0.0008219999726861715,15435,0.0,0.0
2025-04-21 00:00:00+00:00,0.0008219999726861715,0.0008479999960400164,0.0008040000102482736,0.0008110000053420663,47006,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008110000053420663,0.0008120000129565597,0.0008040000102482736,0.0008120000129565597,44794,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008120000129565597,0.0008510000188834965,0.0008120000129565597,0.0008449999731965363,29350,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008449999731965363,0.0008459999808110297,0.0008200000156648457,0.0008239999879151583,28325,0.0,0.0
2025-04-25 00:00:00+00:00,0.0008239999879151583,0.0008239999879151583,0.0007849999819882214,0.0007880000048317015,44883,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007880000048317015,0.0007910000276751816,0.0007849999819882214,0.0007859999896027148,48216,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007859999896027148,0.0007900000200606883,0.0007810000097379088,0.000783999974373728,48252,0.0,0.0
2025-04-28 00:00:00+00:00,0.000783999974373728,0.0007859999896027148,0.0007479999912902713,0.0007769999792799354,48787,0.0,0.0
2025-04-29 00:00:00+00:00,0.0007769999792799354,0.0007880000048317015,0.00072900002123788,0.0007820000173524022,51612,0.0,0.0
2025-04-30 00:00:00+00:00,0.0007820000173524022,0.0007859999896027148,0.000775999971665442,0.0007859999896027148,53969,0.0,0.0
2025-05-01 00:00:00+00:00,0.0007859999896027148,0.0008490000036545098,0.0007849999819882214,0.0008319999906234443,53216,0.0,0.0
2025-05-02 00:00:00+00:00,0.0008319999906234443,0.0008859999943524599,0.0008190000080503523,0.0008270000107586384,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008270000107586384,0.0008270000107586384,0.0007919999770820141,0.0007980000227689743,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0007980000227689743,0.0007980000227689743,0.0007650000043213367,0.0007650000043213367,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0007650000043213367,0.0008249999955296516,0.0007650000043213367,0.0008249999955296516,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0008249999955296516,0.0008249999955296516,0.0007929999846965075,0.0007939999923110008,350,0.0,0.0
2025-05-07 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007910000276751816,0.0007910000276751816,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0007910000276751816,0.0008169999928213656,0.0007900000200606883,0.0008099999977275729,31986,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008099999977275729,0.0008329999982379377,0.0008030000026337802,0.000826000003144145,35706,0.0,0.0
2025-05-10 00:00:00+00:00,0.000826000003144145,0.0008329999982379377,0.0007910000276751816,0.0008089999901130795,19067,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008089999901130795,0.0008140000281855464,0.0007910000276751816,0.0008009999874047935,18982,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008009999874047935,0.0008829999715089798,0.0007919999770820141,0.0008570000063627958,24317,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008570000063627958,0.0008950000046752393,0.000838999985717237,0.0008950000046752393,35531,0.0,0.0
2025-05-14 00:00:00+00:00,0.0008950000046752393,0.0008950000046752393,0.0008190000080503523,0.0008219999726861715,45259,0.0,0.0
2025-05-15 00:00:00+00:00,0.0008219999726861715,0.0008219999726861715,0.0007329999934881926,0.0007789999945089221,38690,0.0,0.0
2025-05-16 00:00:00+00:00,0.0007789999945089221,0.0007849999819882214,0.000775999971665442,0.0007830000249668956,40382,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007830000249668956,0.000783999974373728,0.0007820000173524022,0.000783999974373728,23252,0.0,0.0
2025-05-18 00:00:00+00:00,0.000783999974373728,0.0007939999923110008,0.000783999974373728,0.0007869999972172081,32838,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007869999972172081,0.0007939999923110008,0.0007200000109151006,0.0007210000185295939,25717,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007210000185295939,0.0007220000261440873,0.0007169999880716205,0.0007179999956861138,45989,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007179999956861138,0.0007190000033006072,0.0007130000158213079,0.0007190000033006072,28542,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007190000033006072,0.000750000006519258,0.0007179999956861138,0.0007389999809674919,20,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007389999809674919,0.0007559999939985573,0.000707999977748841,0.000707999977748841,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.000707999977748841,0.0007340000011026859,0.0006980000180192292,0.0007029999978840351,2959,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0005929999751970172,0.0006150000263005495,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006150000263005495,0.0006339999963529408,0.0006089999806135893,0.000610999995842576,801,0.0,0.0
2025-05-27 00:00:00+00:00,0.000610999995842576,0.0006130000110715628,0.0005990000208839774,0.0006000000284984708,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006000000284984708,0.0006319999811239541,0.0005750000127591193,0.0006280000088736415,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006280000088736415,0.0006350000039674342,0.0006210000137798488,0.0006210000137798488,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006210000137798488,0.0006479999865405262,0.0006079999729990959,0.0006140000186860561,1184,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0005949999904260039,0.0006060000159777701,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006058422150090337,0.0006058422150090337,0.0005902659613639116,0.0006012190715409815,352,0.0,0.0
