TIMESTAMP,SOLAMA_OPEN_PRICE_USD,SOLAMA_HIGH_PRICE_USD,SOLAMA_LOW_PRICE_USD,SOLAMA_CLOSE_PRICE_USD,SOLAMA_VOLUME_USD,SOLAMA_DIVIDENDS_USD,SOLAMA_STOCK_SPLITS_USD
2024-04-27 00:00:00+00:00,0.02658900059759617,0.02679700031876564,0.023006999865174294,0.02554200030863285,870198,0.0,0.0
2024-04-28 00:00:00+00:00,0.025541000068187714,0.03052400052547455,0.025476999580860138,0.02942500077188015,804875,0.0,0.0
2024-04-29 00:00:00+00:00,0.02942500077188015,0.029691999778151512,0.025815000757575035,0.02811099961400032,730345,0.0,0.0
2024-04-30 00:00:00+00:00,0.028111999854445457,0.028643999248743057,0.023158999159932137,0.02741900086402893,936580,0.0,0.0
2024-05-01 00:00:00+00:00,0.02741900086402893,0.03505399823188782,0.024772999808192253,0.0315140001475811,1377789,0.0,0.0
2024-05-02 00:00:00+00:00,0.0315140001475811,0.03281300142407417,0.03001200035214424,0.030321000143885612,888554,0.0,0.0
2024-05-03 00:00:00+00:00,0.030321000143885612,0.033594999462366104,0.02885499969124794,0.033271998167037964,906362,0.0,0.0
2024-05-04 00:00:00+00:00,0.03327300027012825,0.037526000291109085,0.032003000378608704,0.03657099977135658,1189382,0.0,0.0
2024-05-05 00:00:00+00:00,0.03657099977135658,0.0423710010945797,0.03407600149512291,0.0394430011510849,1475672,0.0,0.0
2024-05-06 00:00:00+00:00,0.0394430011510849,0.04684099927544594,0.03886599838733673,0.04510499909520149,2238731,0.0,0.0
2024-05-07 00:00:00+00:00,0.045106999576091766,0.045503001660108566,0.0363520011305809,0.0377889983355999,2888968,0.0,0.0
2024-05-08 00:00:00+00:00,0.0377889983355999,0.03792700171470642,0.03145800158381462,0.03219500184059143,1419910,0.0,0.0
2024-05-09 00:00:00+00:00,0.03219500184059143,0.035050999373197556,0.031282998621463776,0.034655001014471054,795826,0.0,0.0
2024-05-10 00:00:00+00:00,0.034655001014471054,0.03483600169420242,0.029500000178813934,0.030011000111699104,962953,0.0,0.0
2024-05-11 00:00:00+00:00,0.030011000111699104,0.030206000432372093,0.028046000748872757,0.02884799987077713,479209,0.0,0.0
2024-05-12 00:00:00+00:00,0.02884799987077713,0.029071999713778496,0.02721099928021431,0.027264000847935677,411985,0.0,0.0
2024-05-13 00:00:00+00:00,0.027264999225735664,0.03017199970781803,0.02608500048518181,0.027638999745249748,707067,0.0,0.0
2024-05-14 00:00:00+00:00,0.027639999985694885,0.028767000883817673,0.024049999192357063,0.02682100050151348,982434,0.0,0.0
2024-05-15 00:00:00+00:00,0.02682100050151348,0.03089500032365322,0.026592999696731567,0.030086999759078026,975983,0.0,0.0
2024-05-16 00:00:00+00:00,0.03008599951863289,0.03232799842953682,0.027062000706791878,0.027233999222517014,828530,0.0,0.0
2024-05-17 00:00:00+00:00,0.027233999222517014,0.029186999425292015,0.02694999985396862,0.027212999761104584,885947,0.0,0.0
2024-05-18 00:00:00+00:00,0.027212999761104584,0.02820100076496601,0.026850000023841858,0.02776999957859516,720353,0.0,0.0
2024-05-19 00:00:00+00:00,0.02776999957859516,0.02861200086772442,0.025849999859929085,0.026202000677585602,646587,0.0,0.0
2024-05-20 00:00:00+00:00,0.026201000437140465,0.028363000601530075,0.02500399947166443,0.02811500057578087,944759,0.0,0.0
2024-05-21 00:00:00+00:00,0.02811500057578087,0.030781999230384827,0.026280999183654785,0.027327999472618103,1002307,0.0,0.0
2024-05-22 00:00:00+00:00,0.027323000133037567,0.027600999921560287,0.02571599930524826,0.025862999260425568,714864,0.0,0.0
2024-05-23 00:00:00+00:00,0.025867000222206116,0.027789000421762466,0.02352299913764,0.02366200089454651,1281506,0.0,0.0
2024-05-24 00:00:00+00:00,0.02366200089454651,0.02443699911236763,0.022902999073266983,0.023509999737143517,522735,0.0,0.0
2024-05-25 00:00:00+00:00,0.023509999737143517,0.023545999079942703,0.022275999188423157,0.023290999233722687,589893,0.0,0.0
2024-05-26 00:00:00+00:00,0.0232900008559227,0.023771999403834343,0.01811699941754341,0.021080000326037407,1762769,0.0,0.0
2024-05-27 00:00:00+00:00,0.021080000326037407,0.024461999535560608,0.020749999210238457,0.022957999259233475,1118770,0.0,0.0
2024-05-28 00:00:00+00:00,0.022957999259233475,0.042479000985622406,0.022955000400543213,0.041280001401901245,6032976,0.0,0.0
2024-05-29 00:00:00+00:00,0.04127800092101097,0.045010000467300415,0.03199499845504761,0.03286999836564064,3577240,0.0,0.0
2024-05-30 00:00:00+00:00,0.03398599848151207,0.036455001682043076,0.02676600031554699,0.02676600031554699,2537641,0.0,0.0
2024-05-31 00:00:00+00:00,0.02674799971282482,0.035978998988866806,0.026471000164747238,0.031922001391649246,2162384,0.0,0.0
2024-06-01 00:00:00+00:00,0.031922001391649246,0.03346500173211098,0.030678000301122665,0.03240000084042549,978166,0.0,0.0
2024-06-02 00:00:00+00:00,0.03240000084042549,0.03345099836587906,0.02896999940276146,0.030559999868273735,991911,0.0,0.0
2024-06-03 00:00:00+00:00,0.030559999868273735,0.032944999635219574,0.02910800091922283,0.030810000374913216,1275957,0.0,0.0
2024-06-04 00:00:00+00:00,0.030810000374913216,0.03167999908328056,0.02917500026524067,0.030167000368237495,1025000,0.0,0.0
2024-06-05 00:00:00+00:00,0.030167000368237495,0.035280998796224594,0.02928999997675419,0.03098900057375431,1733470,0.0,0.0
2024-06-06 00:00:00+00:00,0.03098900057375431,0.034791000187397,0.030206000432372093,0.031183000653982162,1651027,0.0,0.0
2024-06-07 00:00:00+00:00,0.029870999976992607,0.030501000583171844,0.025191999971866608,0.026975000277161598,1406488,0.0,0.0
2024-06-08 00:00:00+00:00,0.02697799913585186,0.027772000059485435,0.02582399919629097,0.026225000619888306,497413,0.0,0.0
2024-06-09 00:00:00+00:00,0.02616100013256073,0.027627000585198402,0.025469999760389328,0.027132000774145126,551313,0.0,0.0
2024-06-10 00:00:00+00:00,0.02713100053369999,0.02718999981880188,0.02352299913764,0.02355399914085865,688728,0.0,0.0
2024-06-11 00:00:00+00:00,0.02355399914085865,0.02383599989116192,0.021664999425411224,0.023176999762654305,823807,0.0,0.0
2024-06-12 00:00:00+00:00,0.023175999522209167,0.026684999465942383,0.022568000480532646,0.02371400035917759,734516,0.0,0.0
2024-06-13 00:00:00+00:00,0.023784000426530838,0.023795999586582184,0.021592000499367714,0.022221000865101814,461912,0.0,0.0
2024-06-14 00:00:00+00:00,0.022221000865101814,0.02227799966931343,0.020997000858187675,0.02160000056028366,412391,0.0,0.0
2024-06-15 00:00:00+00:00,0.02160000056028366,0.022136999294161797,0.021402999758720398,0.021747000515460968,363257,0.0,0.0
2024-06-16 00:00:00+00:00,0.021747000515460968,0.023249000310897827,0.021431000903248787,0.022549999877810478,444180,0.0,0.0
2024-06-17 00:00:00+00:00,0.022549999877810478,0.023135000839829445,0.01963300071656704,0.020243000239133835,473185,0.0,0.0
2024-06-18 00:00:00+00:00,0.02029000036418438,0.020309999585151672,0.017004000023007393,0.017481999471783638,531010,0.0,0.0
2024-06-19 00:00:00+00:00,0.0174809992313385,0.019158000126481056,0.017371999099850655,0.017371999099850655,448114,0.0,0.0
2024-06-20 00:00:00+00:00,0.017371999099850655,0.018147999420762062,0.014547999948263168,0.01476099994033575,505339,0.0,0.0
2024-06-21 00:00:00+00:00,0.01476099994033575,0.01756799966096878,0.014700000174343586,0.01690700091421604,510039,0.0,0.0
2024-06-22 00:00:00+00:00,0.01690700091421604,0.017853999510407448,0.015080000273883343,0.016202999278903008,436501,0.0,0.0
2024-06-23 00:00:00+00:00,0.01623000018298626,0.01720000058412552,0.015069999732077122,0.015193000435829163,409236,0.0,0.0
2024-06-24 00:00:00+00:00,0.015193999744951725,0.016200000420212746,0.013794999569654465,0.015599999576807022,509404,0.0,0.0
2024-06-25 00:00:00+00:00,0.015600999817252159,0.01759300008416176,0.01559399999678135,0.016536999493837357,586234,0.0,0.0
2024-06-26 00:00:00+00:00,0.016536999493837357,0.017165999859571457,0.014437000267207623,0.015456000342965126,564637,0.0,0.0
2024-06-27 00:00:00+00:00,0.015456000342965126,0.017288999632000923,0.015410000458359718,0.016419999301433563,379116,0.0,0.0
2024-06-28 00:00:00+00:00,0.01642500050365925,0.016550999134778976,0.015387999825179577,0.01541099976748228,306553,0.0,0.0
2024-06-29 00:00:00+00:00,0.01541099976748228,0.017237000167369843,0.015386000275611877,0.01686299964785576,367358,0.0,0.0
2024-06-30 00:00:00+00:00,0.01694200001657009,0.020653000101447105,0.015855999663472176,0.02060299925506115,490359,0.0,0.0
2024-07-01 00:00:00+00:00,0.02060299925506115,0.024999000132083893,0.019006000831723213,0.023478999733924866,1178227,0.0,0.0
2024-07-02 00:00:00+00:00,0.023478999733924866,0.02416599914431572,0.01952200010418892,0.021895000711083412,734946,0.0,0.0
2024-07-03 00:00:00+00:00,0.021895000711083412,0.0219579990953207,0.018857000395655632,0.019074000418186188,447998,0.0,0.0
2024-07-04 00:00:00+00:00,0.019051000475883484,0.019051000475883484,0.016442999243736267,0.017666999250650406,432700,0.0,0.0
2024-07-05 00:00:00+00:00,0.017666999250650406,0.017673999071121216,0.01561100035905838,0.01736699976027012,406062,0.0,0.0
2024-07-06 00:00:00+00:00,0.01736699976027012,0.018628999590873718,0.017201999202370644,0.0182499997317791,240257,0.0,0.0
2024-07-07 00:00:00+00:00,0.018250999972224236,0.01829499937593937,0.016134999692440033,0.016248999163508415,283993,0.0,0.0
2024-07-08 00:00:00+00:00,0.016242999583482742,0.017064999788999557,0.01431300025433302,0.014379000291228294,650604,0.0,0.0
2024-07-09 00:00:00+00:00,0.014379000291228294,0.01623700000345707,0.014286000281572342,0.01623700000345707,247044,0.0,0.0
2024-07-10 00:00:00+00:00,0.016202999278903008,0.016450000926852226,0.015286000445485115,0.015456000342965126,269017,0.0,0.0
2024-07-11 00:00:00+00:00,0.015483999624848366,0.016147999092936516,0.01447799988090992,0.014507000334560871,416744,0.0,0.0
2024-07-12 00:00:00+00:00,0.01449699979275465,0.015320000238716602,0.014089999720454216,0.014964000321924686,337205,0.0,0.0
2024-07-13 00:00:00+00:00,0.014964999631047249,0.01570099964737892,0.014930999837815762,0.015451000072062016,275039,0.0,0.0
2024-07-14 00:00:00+00:00,0.015451000072062016,0.016404999420046806,0.015434999950230122,0.01623300090432167,295265,0.0,0.0
2024-07-15 00:00:00+00:00,0.01623300090432167,0.017503000795841217,0.015615000389516354,0.016659999266266823,676991,0.0,0.0
2024-07-16 00:00:00+00:00,0.016659999266266823,0.017084000632166862,0.01512099988758564,0.01568100042641163,646585,0.0,0.0
2024-07-17 00:00:00+00:00,0.01568100042641163,0.016788000240921974,0.015444000251591206,0.01626400090754032,465758,0.0,0.0
2024-07-18 00:00:00+00:00,0.016263000667095184,0.01727299951016903,0.01590000092983246,0.017237000167369843,453006,0.0,0.0
2024-07-19 00:00:00+00:00,0.017237000167369843,0.01825300045311451,0.016181999817490578,0.018000999465584755,492592,0.0,0.0
2024-07-20 00:00:00+00:00,0.018000999465584755,0.01833299919962883,0.016889000311493874,0.01833299919962883,405722,0.0,0.0
2024-07-21 00:00:00+00:00,0.01833299919962883,0.019696999341249466,0.017349999397993088,0.019694000482559204,499960,0.0,0.0
2024-07-22 00:00:00+00:00,0.0196710005402565,0.019757000729441643,0.018271999433636665,0.019051000475883484,582769,0.0,0.0
2024-07-23 00:00:00+00:00,0.019051000475883484,0.01908300071954727,0.017235999926924706,0.01726200059056282,392251,0.0,0.0
2024-07-24 00:00:00+00:00,0.01726200059056282,0.017980000004172325,0.016124000772833824,0.016370000317692757,439206,0.0,0.0
2024-07-25 00:00:00+00:00,0.016370000317692757,0.016378000378608704,0.015368999913334846,0.01582000032067299,440226,0.0,0.0
2024-07-26 00:00:00+00:00,0.015821000561118126,0.01770699955523014,0.015731999650597572,0.01636200025677681,433107,0.0,0.0
2024-07-27 00:00:00+00:00,0.01636200025677681,0.016366999596357346,0.01448800042271614,0.015554999932646751,566349,0.0,0.0
2024-07-28 00:00:00+00:00,0.015554999932646751,0.015579000115394592,0.014402000233530998,0.01464099995791912,426424,0.0,0.0
2024-07-29 00:00:00+00:00,0.01464099995791912,0.015856999903917313,0.013780999928712845,0.013810999691486359,646433,0.0,0.0
2024-07-30 00:00:00+00:00,0.013810999691486359,0.01399299968034029,0.01282500009983778,0.013062999583780766,370739,0.0,0.0
2024-07-31 00:00:00+00:00,0.013062999583780766,0.013152999803423882,0.010877000167965889,0.011061999946832657,398143,0.0,0.0
2024-08-01 00:00:00+00:00,0.011061999946832657,0.011587000451982021,0.010355999693274498,0.011300000362098217,387843,0.0,0.0
2024-08-02 00:00:00+00:00,0.011300000362098217,0.011370999738574028,0.01011900044977665,0.010355000384151936,304163,0.0,0.0
2024-08-03 00:00:00+00:00,0.010355000384151936,0.010406999848783016,0.009816000238060951,0.009987999685108662,323278,0.0,0.0
2024-08-04 00:00:00+00:00,0.009987999685108662,0.012210000306367874,0.009169000200927258,0.011521000415086746,439285,0.0,0.0
2024-08-05 00:00:00+00:00,0.011521000415086746,0.01154400035738945,0.00776199996471405,0.008712000213563442,560471,0.0,0.0
2024-08-06 00:00:00+00:00,0.008712000213563442,0.010081999935209751,0.008208000101149082,0.009037000127136707,577042,0.0,0.0
2024-08-07 00:00:00+00:00,0.009037000127136707,0.010077999904751778,0.008322999812662601,0.008466999977827072,335858,0.0,0.0
2024-08-08 00:00:00+00:00,0.008457999676465988,0.010301000438630581,0.008382000029087067,0.01027899980545044,328946,0.0,0.0
2024-08-09 00:00:00+00:00,0.01027899980545044,0.010348999872803688,0.009871000424027443,0.010065999813377857,227587,0.0,0.0
