TIMESTAMP,PIB_OPEN_PRICE_USD,PIB_HIGH_PRICE_USD,PIB_LOW_PRICE_USD,PIB_CLOSE_PRICE_USD,PIB_VOLUME_USD,PIB_DIVIDENDS_USD,PIB_STOCK_SPLITS_USD
2019-04-21 00:00:00+00:00,0.0005280000041238964,0.0005280000041238964,0.0005009999731555581,0.0005109999910928309,326092,0.0,0.0
2019-04-22 00:00:00+00:00,0.0005109999910928309,0.0005259999888949096,0.0004900000058114529,0.0005259999888949096,252694,0.0,0.0
2019-04-23 00:00:00+00:00,0.0005259999888949096,0.00056900002527982,0.0005249999812804163,0.0005249999812804163,254794,0.0,0.0
2019-04-24 00:00:00+00:00,0.0005249999812804163,0.000539999979082495,0.0004920000210404396,0.0005099999834783375,342712,0.0,0.0
2019-04-25 00:00:00+00:00,0.0005099999834783375,0.000526999996509403,0.0005009999731555581,0.0005089999758638442,121562,0.0,0.0
2019-04-26 00:00:00+00:00,0.0005089999758638442,0.0005169999785721302,0.0004990000161342323,0.0005089999758638442,239535,0.0,0.0
2019-04-27 00:00:00+00:00,0.0005089999758638442,0.0005520000122487545,0.0005089999758638442,0.0005089999758638442,333073,0.0,0.0
2019-04-28 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.0005000000237487257,0.0005089999758638442,418035,0.0,0.0
2019-04-29 00:00:00+00:00,0.0005089999758638442,0.000534999999217689,0.0004910000134259462,0.0004910000134259462,338348,0.0,0.0
2019-04-30 00:00:00+00:00,0.0004910000134259462,0.0004980000085197389,0.00046400001156143844,0.0004900000058114529,332904,0.0,0.0
2019-05-01 00:00:00+00:00,0.0004980000085197389,0.0004990000161342323,0.00048099999548867345,0.0004889999981969595,234539,0.0,0.0
2019-05-02 00:00:00+00:00,0.0004889999981969595,0.0004980000085197389,0.00046300000394694507,0.0004710000066552311,187119,0.0,0.0
2019-05-03 00:00:00+00:00,0.0004710000066552311,0.0005000000237487257,0.0004440000047907233,0.0004920000210404396,295657,0.0,0.0
2019-05-04 00:00:00+00:00,0.0004920000210404396,0.000493000028654933,0.00046099998871795833,0.0004830000107176602,395080,0.0,0.0
2019-05-05 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004689999914262444,0.0004780000017490238,423306,0.0,0.0
2019-05-06 00:00:00+00:00,0.0004769999941345304,0.00048499999684281647,0.0004529999860096723,0.00048499999684281647,124098,0.0,0.0
2019-05-07 00:00:00+00:00,0.00048499999684281647,0.0005039999959990382,0.00046099998871795833,0.0004689999914262444,341444,0.0,0.0
2019-05-08 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.0004299999854993075,0.0004689999914262444,179893,0.0,0.0
2019-05-09 00:00:00+00:00,0.0004689999914262444,0.0004729999927803874,0.00042299999040551484,0.0004490000137593597,232818,0.0,0.0
2019-05-10 00:00:00+00:00,0.0004490000137593597,0.0004839999892283231,0.00044100001105107367,0.0004839999892283231,204154,0.0,0.0
2019-05-11 00:00:00+00:00,0.0004839999892283231,0.0005000000237487257,0.00041700000292621553,0.00041700000292621553,296878,0.0,0.0
2019-05-12 00:00:00+00:00,0.00041700000292621553,0.0004440000047907233,0.00039999998989515007,0.0004440000047907233,163417,0.0,0.0
2019-05-13 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.0004039999912492931,0.00041199999395757914,203443,0.0,0.0
2019-05-14 00:00:00+00:00,0.00041199999395757914,0.0004299999854993075,0.0004039999912492931,0.00041199999395757914,140529,0.0,0.0
2019-05-15 00:00:00+00:00,0.00041199999395757914,0.0004299999854993075,0.00039599998854100704,0.0004130000015720725,245971,0.0,0.0
2019-05-16 00:00:00+00:00,0.0004130000015720725,0.0004299999854993075,0.0004039999912492931,0.00042100000428035855,137489,0.0,0.0
2019-05-17 00:00:00+00:00,0.00042100000428035855,0.0004360000020824373,0.0004070000140927732,0.00042699999175965786,193031,0.0,0.0
2019-05-18 00:00:00+00:00,0.00042699999175965786,0.0004299999854993075,0.0004199999966658652,0.00042699999175965786,149416,0.0,0.0
2019-05-19 00:00:00+00:00,0.00042699999175965786,0.00044299999717622995,0.0003969999961555004,0.0004039999912492931,215839,0.0,0.0
2019-05-20 00:00:00+00:00,0.0004039999912492931,0.000450999999884516,0.0004030000127386302,0.000450999999884516,105517,0.0,0.0
2019-05-21 00:00:00+00:00,0.000450999999884516,0.0005990000208839774,0.000450999999884516,0.0005360000068321824,270637,0.0,0.0
2019-05-22 00:00:00+00:00,0.0005360000068321824,0.0006210000137798488,0.0005119999987073243,0.0005619999719783664,363677,0.0,0.0
2019-05-23 00:00:00+00:00,0.0005619999719783664,0.0005959999980404973,0.000526999996509403,0.0005370000144466758,321692,0.0,0.0
2019-05-24 00:00:00+00:00,0.0005370000144466758,0.0005709999823011458,0.00046400001156143844,0.0004889999981969595,291209,0.0,0.0
2019-05-25 00:00:00+00:00,0.0004889999981969595,0.0004970000009052455,0.000455000001238659,0.0004799999878741801,404107,0.0,0.0
2019-05-26 00:00:00+00:00,0.0004799999878741801,0.000539999979082495,0.0004799999878741801,0.000539999979082495,353617,0.0,0.0
2019-05-27 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.00046400001156143844,0.0004900000058114529,394661,0.0,0.0
2019-05-28 00:00:00+00:00,0.0004900000058114529,0.0005050000036135316,0.0004729999927803874,0.0004970000009052455,357127,0.0,0.0
2019-05-29 00:00:00+00:00,0.0004970000009052455,0.0005360000068321824,0.00048600000445730984,0.0005200000014156103,186327,0.0,0.0
2019-05-30 00:00:00+00:00,0.0005200000014156103,0.0005300000193528831,0.00047900000936351717,0.0004879999905824661,101305,0.0,0.0
2019-05-31 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0004529999860096723,0.0004710000066552311,129835,0.0,0.0
2019-06-01 00:00:00+00:00,0.0004710000066552311,0.00047900000936351717,0.00046300000394694507,0.0004710000066552311,100536,0.0,0.0
2019-06-02 00:00:00+00:00,0.0004710000066552311,0.00047900000936351717,0.0004710000066552311,0.00047900000936351717,67941,0.0,0.0
2019-06-03 00:00:00+00:00,0.00047900000936351717,0.0004839999892283231,0.00046499999007210135,0.00047500000800937414,92077,0.0,0.0
2019-06-04 00:00:00+00:00,0.00047500000800937414,0.00047500000800937414,0.00044999999227002263,0.00044999999227002263,106087,0.0,0.0
2019-06-05 00:00:00+00:00,0.00044999999227002263,0.0005249999812804163,0.0004400000034365803,0.00047400000039488077,124981,0.0,0.0
2019-06-06 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.0004659999976865947,0.0004670000053010881,295699,0.0,0.0
2019-06-07 00:00:00+00:00,0.0004670000053010881,0.00047500000800937414,0.0004400000034365803,0.0004569999873638153,334049,0.0,0.0
2019-06-08 00:00:00+00:00,0.0004569999873638153,0.0004820000031031668,0.0004569999873638153,0.00046499999007210135,138132,0.0,0.0
2019-06-09 00:00:00+00:00,0.00046499999007210135,0.00047400000039488077,0.00046499999007210135,0.00046499999007210135,87225,0.0,0.0
2019-06-10 00:00:00+00:00,0.00046499999007210135,0.0005239999736659229,0.00046300000394694507,0.0005070000188425183,302432,0.0,0.0
2019-06-11 00:00:00+00:00,0.0005070000188425183,0.0005670000100508332,0.0004990000161342323,0.000534999999217689,312290,0.0,0.0
2019-06-12 00:00:00+00:00,0.000534999999217689,0.0005670000100508332,0.0005070000188425183,0.0005569999921135604,194872,0.0,0.0
2019-06-13 00:00:00+00:00,0.0005569999921135604,0.0005649999948218465,0.0005070000188425183,0.0005159999709576368,215983,0.0,0.0
2019-06-14 00:00:00+00:00,0.0005159999709576368,0.0005660000024363399,0.0005150000215508044,0.0005389999714680016,96248,0.0,0.0
2019-06-15 00:00:00+00:00,0.0005389999714680016,0.000539999979082495,0.000506000011228025,0.000514000013936311,87755,0.0,0.0
2019-06-16 00:00:00+00:00,0.000514000013936311,0.00056900002527982,0.0005130000063218176,0.000522000016644597,138956,0.0,0.0
2019-06-17 00:00:00+00:00,0.000522000016644597,0.0005649999948218465,0.0004799999878741801,0.0005649999948218465,275057,0.0,0.0
2019-06-18 00:00:00+00:00,0.0005649999948218465,0.0005789999850094318,0.000514000013936311,0.0005450000171549618,472049,0.0,0.0
2019-06-19 00:00:00+00:00,0.0005450000171549618,0.0005719999899156392,0.0005360000068321824,0.0005629999795928597,357586,0.0,0.0
2019-06-20 00:00:00+00:00,0.0005629999795928597,0.0006309999735094607,0.0005619999719783664,0.0006220000213943422,163395,0.0,0.0
2019-06-21 00:00:00+00:00,0.0006220000213943422,0.0006799999973736703,0.0006099999882280827,0.0006559999892488122,36009,0.0,0.0
2019-06-22 00:00:00+00:00,0.0006559999892488122,0.0007479999912902713,0.0006479999865405262,0.0007019999902695417,92781,0.0,0.0
2019-06-23 00:00:00+00:00,0.0007019999902695417,0.0007210000185295939,0.0006559999892488122,0.0006730000022798777,18933,0.0,0.0
2019-06-24 00:00:00+00:00,0.0006730000022798777,0.0007689999765716493,0.0006639999919570982,0.0007680000271648169,114138,0.0,0.0
2019-06-25 00:00:00+00:00,0.0007680000271648169,0.0007900000200606883,0.0006830000202171504,0.0007130000158213079,88786,0.0,0.0
2019-06-26 00:00:00+00:00,0.0007130000158213079,0.000830999983008951,0.0006510000093840063,0.000830999983008951,83734,0.0,0.0
2019-06-27 00:00:00+00:00,0.000830999983008951,0.000830999983008951,0.0006220000213943422,0.0006220000213943422,37227,0.0,0.0
2019-06-28 00:00:00+00:00,0.0006220000213943422,0.000770999991800636,0.0006220000213943422,0.0007179999956861138,10962,0.0,0.0
2019-06-29 00:00:00+00:00,0.0007179999956861138,0.0007520000217482448,0.000691999972332269,0.000699999975040555,6432,0.0,0.0
2019-06-30 00:00:00+00:00,0.000699999975040555,0.0007350000087171793,0.0005680000176653266,0.0005680000176653266,81469,0.0,0.0
2019-07-01 00:00:00+00:00,0.0005680000176653266,0.000666000007186085,0.0005660000024363399,0.0006350000039674342,86379,0.0,0.0
2019-07-02 00:00:00+00:00,0.0006350000039674342,0.0006380000268109143,0.0005569999921135604,0.0006089999806135893,7530,0.0,0.0
2019-07-03 00:00:00+00:00,0.0006089999806135893,0.0007159999804571271,0.0005629999795928597,0.0007149999728426337,343587,0.0,0.0
2019-07-04 00:00:00+00:00,0.0007149999728426337,0.0007190000033006072,0.0006709999870508909,0.0006730000022798777,145262,0.0,0.0
2019-07-05 00:00:00+00:00,0.0006730000022798777,0.000707999977748841,0.0006549999816343188,0.000691999972332269,64254,0.0,0.0
2019-07-06 00:00:00+00:00,0.000691999972332269,0.0007750000222586095,0.0006730000022798777,0.000674000009894371,4469,0.0,0.0
2019-07-07 00:00:00+00:00,0.000674000009894371,0.0007229999755509198,0.0006639999919570982,0.0007229999755509198,9680,0.0,0.0
2019-07-08 00:00:00+00:00,0.0007229999755509198,0.0007229999755509198,0.000661000027321279,0.0007120000082068145,28563,0.0,0.0
2019-07-09 00:00:00+00:00,0.0007120000082068145,0.0007479999912902713,0.0006699999794363976,0.000742000003810972,95216,0.0,0.0
2019-07-10 00:00:00+00:00,0.000742000003810972,0.0007699999841861427,0.0006840000278316438,0.0007070000283420086,166681,0.0,0.0
2019-07-11 00:00:00+00:00,0.0007070000283420086,0.0007070000283420086,0.0006489999941550195,0.0006580000044777989,92807,0.0,0.0
2019-07-12 00:00:00+00:00,0.0006590000120922923,0.0006629999843426049,0.0005530000198632479,0.0005549999768845737,17387,0.0,0.0
2019-07-13 00:00:00+00:00,0.0005549999768845737,0.0005559999844990671,0.0005520000122487545,0.0005520000122487545,790,0.0,0.0
2019-07-14 00:00:00+00:00,0.0005520000122487545,0.0005779999773949385,0.000526999996509403,0.000526999996509403,10436,0.0,0.0
2019-07-15 00:00:00+00:00,0.000526999996509403,0.000577000027988106,0.0004659999976865947,0.0005680000176653266,14736,0.0,0.0
2019-07-16 00:00:00+00:00,0.0005680000176653266,0.0006300000241026282,0.0005670000100508332,0.0006280000088736415,25471,0.0,0.0
2019-07-17 00:00:00+00:00,0.0006280000088736415,0.0007040000054985285,0.0004569999873638153,0.0004659999976865947,4600617,0.0,0.0
2019-07-18 00:00:00+00:00,0.0004659999976865947,0.0005329999839887023,0.00041599999531172216,0.00045200000749900937,4437274,0.0,0.0
2019-07-19 00:00:00+00:00,0.00045200000749900937,0.0004689999914262444,0.0004090000002179295,0.00043399998685345054,3356252,0.0,0.0
2019-07-20 00:00:00+00:00,0.00043399998685345054,0.00045900000259280205,0.0004250000056345016,0.000450999999884516,6517541,0.0,0.0
2019-07-21 00:00:00+00:00,0.000450999999884516,0.00045900000259280205,0.00043399998685345054,0.000450999999884516,1397476,0.0,0.0
2019-07-22 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.0004250000056345016,0.0004419999895617366,1416363,0.0,0.0
2019-07-23 00:00:00+00:00,0.0004419999895617366,0.00044999999227002263,0.0003980000037699938,0.0004149999876972288,1159830,0.0,0.0
2019-07-24 00:00:00+00:00,0.0004149999876972288,0.0004250000056345016,0.00027200000477023423,0.00037299998803064227,195970,0.0,0.0
2019-07-25 00:00:00+00:00,0.00037299998803064227,0.0004149999876972288,0.0003380000125616789,0.0003459999861661345,287648,0.0,0.0
2019-07-26 00:00:00+00:00,0.0003459999861661345,0.0003640000068116933,0.00031999999191612005,0.0003459999861661345,1159795,0.0,0.0
2019-07-27 00:00:00+00:00,0.0003459999861661345,0.0003549999964889139,0.0003209999995306134,0.0003380000125616789,350715,0.0,0.0
2019-07-28 00:00:00+00:00,0.0003380000125616789,0.0003459999861661345,0.000311999989207834,0.000311999989207834,661177,0.0,0.0
2019-07-29 00:00:00+00:00,0.000311999989207834,0.0003209999995306134,0.00028700000257231295,0.00030399998649954796,281697,0.0,0.0
2019-07-30 00:00:00+00:00,0.00030399998649954796,0.0003129999968223274,0.0002880000101868063,0.00030499999411404133,609579,0.0,0.0
2019-07-31 00:00:00+00:00,0.00030499999411404133,0.0003129999968223274,0.0002880000101868063,0.000311999989207834,468098,0.0,0.0
2019-08-01 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.0002859999949578196,0.00029299999005161226,728409,0.0,0.0
2019-08-02 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002680000034160912,0.0002739999908953905,196022,0.0,0.0
2019-08-03 00:00:00+00:00,0.0002739999908953905,0.0003490000090096146,0.0002739999908953905,0.00030700000934302807,500343,0.0,0.0
2019-08-04 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.00028199999360367656,0.00028199999360367656,1027639,0.0,0.0
2019-08-05 00:00:00+00:00,0.00028199999360367656,0.000291000003926456,0.00027099999715574086,0.0002789999998640269,133268,0.0,0.0
2019-08-06 00:00:00+00:00,0.0002789999998640269,0.00028899998869746923,0.0002629999944474548,0.0002640000020619482,6139,0.0,0.0
2019-08-07 00:00:00+00:00,0.0002640000020619482,0.00027200000477023423,0.0002390000008745119,0.0002640000020619482,18295,0.0,0.0
2019-08-08 00:00:00+00:00,0.0002640000020619482,0.0002899999963119626,0.0002479999966453761,0.0002570000069681555,17956,0.0,0.0
2019-08-09 00:00:00+00:00,0.0002570000069681555,0.0002730000123847276,0.0002479999966453761,0.0002629999944474548,12366,0.0,0.0
2019-08-10 00:00:00+00:00,0.0002629999944474548,0.00027200000477023423,0.0002469999890308827,0.0002629999944474548,6366,0.0,0.0
2019-08-11 00:00:00+00:00,0.0002629999944474548,0.00027200000477023423,0.0002629999944474548,0.00027200000477023423,8365,0.0,0.0
2019-08-12 00:00:00+00:00,0.00027200000477023423,0.00028700000257231295,0.00027099999715574086,0.00028700000257231295,7969,0.0,0.0
2019-08-13 00:00:00+00:00,0.00028700000257231295,0.000295000005280599,0.00026199998683296144,0.0002739999908953905,32674,0.0,0.0
2019-08-14 00:00:00+00:00,0.0002739999908953905,0.0002809999859891832,0.0002629999944474548,0.0002629999944474548,10870,0.0,0.0
2019-08-15 00:00:00+00:00,0.0002629999944474548,0.00027200000477023423,0.0002469999890308827,0.0002640000020619482,8629,0.0,0.0
2019-08-16 00:00:00+00:00,0.0002640000020619482,0.0002730000123847276,0.00025599999935366213,0.0002570000069681555,13291,0.0,0.0
2019-08-17 00:00:00+00:00,0.0002570000069681555,0.00026500000967644155,0.0002479999966453761,0.0002570000069681555,3421,0.0,0.0
2019-08-18 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.0002479999966453761,0.00026500000967644155,1903,0.0,0.0
2019-08-19 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.00023999999393709004,0.0002479999966453761,10153,0.0,0.0
2019-08-20 00:00:00+00:00,0.0002479999966453761,0.00025599999935366213,0.00023999999393709004,0.00024900000425986946,9889,0.0,0.0
2019-08-21 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00022400000307243317,0.0002410000015515834,5617,0.0,0.0
2019-08-22 00:00:00+00:00,0.0002410000015515834,0.0002519999979995191,0.00022400000307243317,0.00024399999529123306,26287,0.0,0.0
2019-08-23 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00022600000374950469,0.00024399999529123306,5908,0.0,0.0
2019-08-24 00:00:00+00:00,0.00024399999529123306,0.0002589999930933118,0.0002410000015515834,0.0002579999854788184,2481,0.0,0.0
2019-08-25 00:00:00+00:00,0.0002579999854788184,0.00027200000477023423,0.00023099999816622585,0.00023099999816622585,1019,0.0,0.0
2019-08-26 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00020500000391621143,0.0002229999954579398,19180,0.0,0.0
2019-08-27 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00020599999697878957,0.00020599999697878957,6109,0.0,0.0
2019-08-28 00:00:00+00:00,0.00020599999697878957,0.00021399999968707561,0.00018099999579135329,0.00019799999427050352,44058,0.0,0.0
2019-08-29 00:00:00+00:00,0.00019799999427050352,0.00020700000459328294,0.00018099999579135329,0.00020700000459328294,7964,0.0,0.0
2019-08-30 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00017299999308306724,0.00018200000340584666,3653,0.0,0.0
2019-08-31 00:00:00+00:00,0.00018200000340584666,0.00019799999427050352,0.00017299999308306724,0.00019799999427050352,4091,0.0,0.0
2019-09-01 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.0001900000061141327,0.00019799999427050352,4830,0.0,0.0
2019-09-02 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00018099999579135329,0.00018099999579135329,1844,0.0,0.0
2019-09-03 00:00:00+00:00,0.00018099999579135329,0.0001900000061141327,0.00017299999308306724,0.0001900000061141327,18878,0.0,0.0
2019-09-04 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001740000006975606,0.00019099999917671084,4947,0.0,0.0
2019-09-05 00:00:00+00:00,0.00019099999917671084,0.0002010000025620684,0.0001829999964684248,0.0002010000025620684,18440,0.0,0.0
2019-09-06 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00018400000408291817,0.0002010000025620684,17345,0.0,0.0
2019-09-07 00:00:00+00:00,0.0002010000025620684,0.00021800000104121864,0.0002010000025620684,0.0002010000025620684,14878,0.0,0.0
2019-09-08 00:00:00+00:00,0.0002010000025620684,0.0002849999873433262,0.00019299999985378236,0.00026000000070780516,45733,0.0,0.0
2019-09-09 00:00:00+00:00,0.00026000000070780516,0.00027600000612437725,0.00020900000527035445,0.00023499999952036887,18645,0.0,0.0
2019-09-10 00:00:00+00:00,0.00023499999952036887,0.0002519999979995191,0.00021800000104121864,0.0002519999979995191,5491,0.0,0.0
2019-09-11 00:00:00+00:00,0.0002519999979995191,0.0002770000137388706,0.00023499999952036887,0.0002519999979995191,20949,0.0,0.0
2019-09-12 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00024500000290572643,0.00024500000290572643,339,0.0,0.0
2019-09-13 00:00:00+00:00,0.00024500000290572643,0.00027200000477023423,0.00024500000290572643,0.00027099999715574086,20226,0.0,0.0
2019-09-14 00:00:00+00:00,0.00027099999715574086,0.00031400000443682075,0.0002460000105202198,0.0002629999944474548,42719,0.0,0.0
2019-09-15 00:00:00+00:00,0.0002629999944474548,0.0002880000101868063,0.0002629999944474548,0.0002800000074785203,39760,0.0,0.0
2019-09-16 00:00:00+00:00,0.00025400001322850585,0.0002800000074785203,0.0002530000056140125,0.00026199998683296144,18093,0.0,0.0
2019-09-17 00:00:00+00:00,0.00026199998683296144,0.0002699999895412475,0.00021100000594742596,0.0002530000056140125,25369,0.0,0.0
2019-09-18 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002099999983329326,0.00023499999952036887,64402,0.0,0.0
