TIMESTAMP,VRL_OPEN_PRICE_USD,VRL_HIGH_PRICE_USD,VRL_LOW_PRICE_USD,VRL_CLOSE_PRICE_USD,VRL_VOLUME_USD,VRL_DIVIDENDS_USD,VRL_STOCK_SPLITS_USD
2024-03-30 00:00:00+00:00,0.002022000029683113,0.0021750000305473804,0.0019490000559017062,0.0020570000633597374,118237,0.0,0.0
2024-03-31 00:00:00+00:00,0.0020570000633597374,0.0021039999555796385,0.0017379999626427889,0.001943000010214746,129128,0.0,0.0
2024-04-01 00:00:00+00:00,0.001943000010214746,0.0019839999731630087,0.001756999990902841,0.001841000048443675,130585,0.0,0.0
2024-04-02 00:00:00+00:00,0.001841000048443675,0.0018939999863505363,0.0017760000191628933,0.0018609999679028988,130206,0.0,0.0
2024-04-03 00:00:00+00:00,0.0018609999679028988,0.0018970000091940165,0.0015790000325068831,0.0017800000496208668,188329,0.0,0.0
2024-04-04 00:00:00+00:00,0.0017800000496208668,0.0017800000496208668,0.0015020000282675028,0.0017229999648407102,174690,0.0,0.0
2024-04-05 00:00:00+00:00,0.0017229999648407102,0.0017229999648407102,0.0016080000204965472,0.0016339999856427312,164031,0.0,0.0
2024-04-06 00:00:00+00:00,0.0016339999856427312,0.0018339999951422215,0.0015559999737888575,0.0015770000172778964,165901,0.0,0.0
2024-04-07 00:00:00+00:00,0.0015770000172778964,0.0016880000475794077,0.0014809999847784638,0.0015020000282675028,165463,0.0,0.0
2024-04-08 00:00:00+00:00,0.0015020000282675028,0.0015950000379234552,0.0009079999872483313,0.0015620000194758177,192019,0.0,0.0
2024-04-09 00:00:00+00:00,0.0015620000194758177,0.001858999952673912,0.0015300000086426735,0.0016639999812468886,182160,0.0,0.0
2024-04-10 00:00:00+00:00,0.0016639999812468886,0.0019130000146105886,0.0016589999431744218,0.001787999994121492,181237,0.0,0.0
2024-04-11 00:00:00+00:00,0.001787999994121492,0.0018029999919235706,0.001673000049777329,0.0017849999712780118,167298,0.0,0.0
2024-04-12 00:00:00+00:00,0.0017849999712780118,0.0018019999843090773,0.0014280000468716025,0.0015310000162571669,117582,0.0,0.0
2024-04-13 00:00:00+00:00,0.0015310000162571669,0.001588999992236495,0.0010300000431016088,0.0012000000569969416,90315,0.0,0.0
2024-04-14 00:00:00+00:00,0.0012000000569969416,0.001436999998986721,0.0010629999451339245,0.0012619999470189214,89928,0.0,0.0
2024-04-15 00:00:00+00:00,0.0012619999470189214,0.001471000025048852,0.0011099999537691474,0.0011680000461637974,178122,0.0,0.0
2024-04-16 00:00:00+00:00,0.0011680000461637974,0.0013330000219866633,0.0010189999593421817,0.0011159999994561076,161449,0.0,0.0
2024-04-17 00:00:00+00:00,0.0011159999994561076,0.0011749999830499291,0.0010100000072270632,0.0010359999723732471,104274,0.0,0.0
2024-04-18 00:00:00+00:00,0.0010359999723732471,0.0010450000409036875,0.0006629999843426049,0.0009840000420808792,183156,0.0,0.0
2024-04-19 00:00:00+00:00,0.0009840000420808792,0.0010229999898001552,0.0008019999950192869,0.0008640000014565885,190131,0.0,0.0
2024-04-20 00:00:00+00:00,0.0008640000014565885,0.0009590000263415277,0.00076299998909235,0.0008370000286959112,205573,0.0,0.0
2024-04-21 00:00:00+00:00,0.0008370000286959112,0.0009769999887794256,0.0008159999852068722,0.0008449999731965363,195240,0.0,0.0
2024-04-22 00:00:00+00:00,0.0008449999731965363,0.0010130000300705433,0.0007919999770820141,0.0009510000236332417,197727,0.0,0.0
2024-04-23 00:00:00+00:00,0.0009510000236332417,0.0011709999525919557,0.0009009999921545386,0.0011709999525919557,228125,0.0,0.0
2024-04-24 00:00:00+00:00,0.0011709999525919557,0.0013129999861121178,0.0009529999806545675,0.0011220000451430678,198950,0.0,0.0
2024-04-25 00:00:00+00:00,0.0011220000451430678,0.0011239999439567327,0.0008800000068731606,0.0009180000051856041,212921,0.0,0.0
2024-04-26 00:00:00+00:00,0.0009180000051856041,0.0011159999994561076,0.000881000014487654,0.000881000014487654,192611,0.0,0.0
2024-04-27 00:00:00+00:00,0.000881000014487654,0.0010550000006332994,0.0008750000270083547,0.0009180000051856041,233759,0.0,0.0
2024-04-28 00:00:00+00:00,0.0009180000051856041,0.0009749999735504389,0.0009120000177063048,0.0009330000029876828,276721,0.0,0.0
2024-04-29 00:00:00+00:00,0.0009330000029876828,0.0009720000089146197,0.0009050000226125121,0.0009599999757483602,263147,0.0,0.0
2024-04-30 00:00:00+00:00,0.0009599999757483602,0.0009599999757483602,0.0007520000217482448,0.0007590000168420374,228424,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007590000168420374,0.0007689999765716493,0.0006489999941550195,0.0007200000109151006,166742,0.0,0.0
2024-05-02 00:00:00+00:00,0.0007200000109151006,0.0007570000016130507,0.000666000007186085,0.0007140000234358013,151434,0.0,0.0
2024-05-03 00:00:00+00:00,0.0007140000234358013,0.001449999981559813,0.0006890000076964498,0.0008580000139772892,222730,0.0,0.0
2024-05-04 00:00:00+00:00,0.0008580000139772892,0.0009399999980814755,0.0008370000286959112,0.0009219999774359167,125922,0.0,0.0
2024-05-05 00:00:00+00:00,0.0009219999774359167,0.0009239999926649034,0.0007929999846965075,0.000818000000435859,139470,0.0,0.0
2024-05-06 00:00:00+00:00,0.000818000000435859,0.0008880000095814466,0.0007989999721758068,0.0008609999786131084,151841,0.0,0.0
2024-05-07 00:00:00+00:00,0.0008609999786131084,0.000910000002477318,0.0007580000092275441,0.000770999991800636,140124,0.0,0.0
2024-05-08 00:00:00+00:00,0.000770999991800636,0.0008459999808110297,0.0007590000168420374,0.0007769999792799354,113365,0.0,0.0
2024-05-09 00:00:00+00:00,0.0007769999792799354,0.0007960000075399876,0.000615999975707382,0.0007689999765716493,144616,0.0,0.0
2024-05-10 00:00:00+00:00,0.0007689999765716493,0.0007999999797903001,0.0006319999811239541,0.0007680000271648169,138590,0.0,0.0
2024-05-11 00:00:00+00:00,0.0007680000271648169,0.0007910000276751816,0.0006259999936446548,0.0007670000195503235,112982,0.0,0.0
2024-05-12 00:00:00+00:00,0.0007670000195503235,0.0007980000227689743,0.000653000024612993,0.0007719999994151294,44793,0.0,0.0
2024-05-13 00:00:00+00:00,0.0007719999994151294,0.000775999971665442,0.000661000027321279,0.0006769999745301902,49807,0.0,0.0
2024-05-14 00:00:00+00:00,0.0006769999745301902,0.0006929999799467623,0.0006280000088736415,0.0006600000197067857,38432,0.0,0.0
2024-05-15 00:00:00+00:00,0.0006600000197067857,0.0007179999956861138,0.0006510000093840063,0.0006960000027902424,41135,0.0,0.0
2024-05-16 00:00:00+00:00,0.0006960000027902424,0.0007159999804571271,0.0005409999866969883,0.0006070000235922635,35553,0.0,0.0
2024-05-17 00:00:00+00:00,0.0006070000235922635,0.0006939999875612557,0.0005319999763742089,0.0006329999887384474,42905,0.0,0.0
2024-05-18 00:00:00+00:00,0.0006329999887384474,0.0006399999838322401,0.0006120000034570694,0.0006270000012591481,42209,0.0,0.0
2024-05-19 00:00:00+00:00,0.0006270000012591481,0.0006399999838322401,0.000526999996509403,0.0005740000051446259,35375,0.0,0.0
2024-05-20 00:00:00+00:00,0.0005740000051446259,0.0006399999838322401,0.0005569999921135604,0.0006009999779053032,49296,0.0,0.0
2024-05-21 00:00:00+00:00,0.0006009999779053032,0.0009490000084042549,0.0005840000230818987,0.0006910000229254365,44807,0.0,0.0
2024-05-22 00:00:00+00:00,0.0006910000229254365,0.0007989999721758068,0.0006849999772384763,0.0007300000288523734,46490,0.0,0.0
2024-05-23 00:00:00+00:00,0.0007300000288523734,0.0008970000199042261,0.000674000009894371,0.0008580000139772892,58108,0.0,0.0
2024-05-24 00:00:00+00:00,0.0008580000139772892,0.0008859999943524599,0.0007849999819882214,0.0008479999960400164,32034,0.0,0.0
2024-05-25 00:00:00+00:00,0.0008479999960400164,0.0008929999894462526,0.0008399999933317304,0.0008849999867379665,39299,0.0,0.0
2024-05-26 00:00:00+00:00,0.0008849999867379665,0.0009050000226125121,0.0008570000063627958,0.0008870000019669533,38089,0.0,0.0
2024-05-27 00:00:00+00:00,0.0008870000019669533,0.0008989999769255519,0.0007190000033006072,0.0008440000237897038,39895,0.0,0.0
2024-05-28 00:00:00+00:00,0.0008440000237897038,0.0008929999894462526,0.0007270000060088933,0.0008099999977275729,39521,0.0,0.0
2024-05-29 00:00:00+00:00,0.0008099999977275729,0.0008769999840296805,0.0007340000011026859,0.000742000003810972,39070,0.0,0.0
2024-05-30 00:00:00+00:00,0.000742000003810972,0.0007910000276751816,0.0007210000185295939,0.0007600000244565308,36486,0.0,0.0
2024-05-31 00:00:00+00:00,0.00076299998909235,0.00076299998909235,0.0006980000180192292,0.0007009999826550484,36717,0.0,0.0
2024-06-01 00:00:00+00:00,0.0007009999826550484,0.0007409999961964786,0.0006699999794363976,0.00072900002123788,37488,0.0,0.0
2024-06-02 00:00:00+00:00,0.00072900002123788,0.0007319999858736992,0.0006559999892488122,0.0006929999799467623,41147,0.0,0.0
2024-06-03 00:00:00+00:00,0.0006929999799467623,0.0007060000207275152,0.0006510000093840063,0.0006559999892488122,35315,0.0,0.0
2024-06-04 00:00:00+00:00,0.0006559999892488122,0.0006890000076964498,0.0005990000208839774,0.0006300000241026282,38557,0.0,0.0
2024-06-05 00:00:00+00:00,0.0006300000241026282,0.000645000021904707,0.0005890000029467046,0.0006000000284984708,41861,0.0,0.0
2024-06-06 00:00:00+00:00,0.0006000000284984708,0.0006309999735094607,0.0005840000230818987,0.0006189999985508621,31598,0.0,0.0
2024-06-07 00:00:00+00:00,0.0006189999985508621,0.0006600000197067857,0.000539999979082495,0.0005939999828115106,35351,0.0,0.0
2024-06-08 00:00:00+00:00,0.0005939999828115106,0.0006060000159777701,0.00056900002527982,0.0005830000154674053,35692,0.0,0.0
2024-06-09 00:00:00+00:00,0.0005830000154674053,0.0005849999724887311,0.0005329999839887023,0.0005699999746866524,35571,0.0,0.0
2024-06-10 00:00:00+00:00,0.0005699999746866524,0.0005729999975301325,0.0005549999768845737,0.0005649999948218465,35556,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005649999948218465,0.0005680000176653266,0.0005009999731555581,0.0005249999812804163,34757,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005249999812804163,0.0005440000095404685,0.0005000000237487257,0.000522000016644597,36305,0.0,0.0
2024-06-13 00:00:00+00:00,0.000522000016644597,0.0005549999768845737,0.0005029999883845448,0.0005389999714680016,37843,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005389999714680016,0.0005469999741762877,0.0005029999883845448,0.0005039999959990382,37102,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005039999959990382,0.0005050000036135316,0.0004299999854993075,0.0004780000017490238,37158,0.0,0.0
2024-06-16 00:00:00+00:00,0.0004780000017490238,0.0004799999878741801,0.0003910000086762011,0.0004030000127386302,35298,0.0,0.0
2024-06-17 00:00:00+00:00,0.0004030000127386302,0.00044100001105107367,0.0003769999893847853,0.0003929999948013574,27385,0.0,0.0
2024-06-18 00:00:00+00:00,0.0003929999948013574,0.00044999999227002263,0.000391999987186864,0.0004220000118948519,42845,0.0,0.0
2024-06-19 00:00:00+00:00,0.0004220000118948519,0.00044999999227002263,0.0004020000051241368,0.00043899999582208693,33482,0.0,0.0
2024-06-20 00:00:00+00:00,0.00043899999582208693,0.0004400000034365803,0.0003800000122282654,0.0004070000140927732,29940,0.0,0.0
2024-06-21 00:00:00+00:00,0.0004070000140927732,0.0004419999895617366,0.00035700001171790063,0.0003870000073220581,22404,0.0,0.0
2024-06-22 00:00:00+00:00,0.0003870000073220581,0.0004079999926034361,0.0003699999942909926,0.00037900000461377203,25423,0.0,0.0
2024-06-23 00:00:00+00:00,0.00037900000461377203,0.0004440000047907233,0.00037200000951997936,0.00038499999209307134,25184,0.0,0.0
2024-06-24 00:00:00+00:00,0.00038499999209307134,0.0004090000002179295,0.000371000001905486,0.00038899999344721437,26268,0.0,0.0
2024-06-25 00:00:00+00:00,0.00038899999344721437,0.00042699999175965786,0.0003769999893847853,0.000387999985832721,26910,0.0,0.0
2024-06-26 00:00:00+00:00,0.000387999985832721,0.0004299999854993075,0.00038499999209307134,0.0003969999961555004,22556,0.0,0.0
2024-06-27 00:00:00+00:00,0.0003969999961555004,0.0004030000127386302,0.0003659999929368496,0.00037900000461377203,27042,0.0,0.0
2024-06-28 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.0003429999924264848,0.0003490000090096146,25043,0.0,0.0
2024-06-29 00:00:00+00:00,0.0003490000090096146,0.00035099999513477087,0.0003020000003743917,0.00030499999411404133,24183,0.0,0.0
2024-06-30 00:00:00+00:00,0.00030499999411404133,0.0003319999959785491,0.0003020000003743917,0.0003279999946244061,27533,0.0,0.0
2024-07-01 00:00:00+00:00,0.0003279999946244061,0.0003440000000409782,0.00031599999056197703,0.00032500000088475645,25497,0.0,0.0
2024-07-02 00:00:00+00:00,0.00032500000088475645,0.0003260000084992498,0.00030700000934302807,0.00031900001340545714,27008,0.0,0.0
