TIMESTAMP,QAAGAI_OPEN_PRICE_USD,QAAGAI_HIGH_PRICE_USD,QAAGAI_LOW_PRICE_USD,QAAGAI_CLOSE_PRICE_USD,QAAGAI_VOLUME_USD,QAAGAI_DIVIDENDS_USD,QAAGAI_STOCK_SPLITS_USD
2025-03-14 00:00:00+00:00,0.004695000126957893,0.005843999795615673,0.004482000134885311,0.004705000203102827,14752,0.0,0.0
2025-03-15 00:00:00+00:00,0.004705000203102827,0.005152999889105558,0.004610999953001738,0.004635999910533428,4546,0.0,0.0
2025-03-16 00:00:00+00:00,0.004635999910533428,0.004708999767899513,0.004248000215739012,0.004248000215739012,3665,0.0,0.0
2025-03-17 00:00:00+00:00,0.004248000215739012,0.004701999947428703,0.003745999885722995,0.0039470000192523,15812,0.0,0.0
2025-03-18 00:00:00+00:00,0.0039470000192523,0.0053159999661147594,0.003877999959513545,0.0041970000602304935,29342,0.0,0.0
2025-03-19 00:00:00+00:00,0.0041970000602304935,0.00467800023034215,0.004056999925523996,0.00406799977645278,7408,0.0,0.0
2025-03-20 00:00:00+00:00,0.00406799977645278,0.004774999804794788,0.00406799977645278,0.004265000112354755,12753,0.0,0.0
2025-03-21 00:00:00+00:00,0.004265000112354755,0.004286999814212322,0.0038449999410659075,0.0038449999410659075,8128,0.0,0.0
2025-03-22 00:00:00+00:00,0.0038449999410659075,0.0051299999468028545,0.0037819999270141125,0.004120000172406435,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.004120000172406435,0.004656000062823296,0.004120000172406435,0.0045449999161064625,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0045449999161064625,0.005187999922782183,0.0045449999161064625,0.005187999922782183,2476,0.0,0.0
2025-03-25 00:00:00+00:00,0.005187999922782183,0.00784400012344122,0.005187999922782183,0.007615000009536743,20206,0.0,0.0
2025-03-26 00:00:00+00:00,0.007615000009536743,0.007615000009536743,0.0069229998625814915,0.006955000106245279,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.006955000106245279,0.007619999814778566,0.006955000106245279,0.007267999928444624,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.007267999928444624,0.007267999928444624,0.005379000212997198,0.005425000097602606,9166,0.0,0.0
2025-03-29 00:00:00+00:00,0.005425000097602606,0.005506000015884638,0.005276000127196312,0.005475999787449837,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.005475999787449837,0.005501000210642815,0.004683000035583973,0.005018000025302172,5155,0.0,0.0
2025-03-31 00:00:00+00:00,0.005018000025302172,0.0051369997672736645,0.004693000111728907,0.004757000133395195,3545,0.0,0.0
2025-04-01 00:00:00+00:00,0.004757000133395195,0.005379999987781048,0.004757000133395195,0.005379999987781048,2504,0.0,0.0
2025-04-02 00:00:00+00:00,0.005379999987781048,0.005510000046342611,0.004889999981969595,0.004920999985188246,2492,0.0,0.0
2025-04-03 00:00:00+00:00,0.004920999985188246,0.00508899986743927,0.004896000027656555,0.00508899986743927,1132,0.0,0.0
2025-04-04 00:00:00+00:00,0.00508899986743927,0.0051299999468028545,0.004681000020354986,0.004718999844044447,1922,0.0,0.0
2025-04-05 00:00:00+00:00,0.004718999844044447,0.004865000024437904,0.004718000069260597,0.004865000024437904,2050,0.0,0.0
2025-04-06 00:00:00+00:00,0.004865000024437904,0.005096999928355217,0.004406999796628952,0.004734000191092491,3742,0.0,0.0
2025-04-07 00:00:00+00:00,0.004734000191092491,0.005036999937146902,0.004468999803066254,0.005028999876230955,2059,0.0,0.0
2025-04-08 00:00:00+00:00,0.005028999876230955,0.005166999995708466,0.004602999892085791,0.004652000032365322,2595,0.0,0.0
2025-04-09 00:00:00+00:00,0.004652000032365322,0.005413000006228685,0.00459699984639883,0.005406999960541725,4988,0.0,0.0
2025-04-10 00:00:00+00:00,0.005406999960541725,0.005406999960541725,0.004370000213384628,0.004517000168561935,5772,0.0,0.0
2025-04-11 00:00:00+00:00,0.004517000168561935,0.004844000097364187,0.004517000168561935,0.004610999953001738,1765,0.0,0.0
2025-04-12 00:00:00+00:00,0.004610999953001738,0.007193999830633402,0.004610999953001738,0.006258000154048204,13870,0.0,0.0
2025-04-13 00:00:00+00:00,0.006258000154048204,0.0064210002310574055,0.005497999954968691,0.005497999954968691,3902,0.0,0.0
2025-04-14 00:00:00+00:00,0.005497999954968691,0.005565000232309103,0.004575999919325113,0.005140999797731638,8032,0.0,0.0
2025-04-15 00:00:00+00:00,0.005140999797731638,0.005563999991863966,0.004699999932199717,0.00496899988502264,3723,0.0,0.0
2025-04-16 00:00:00+00:00,0.00496899988502264,0.005007000174373388,0.004652000032365322,0.004652000032365322,5887,0.0,0.0
2025-04-17 00:00:00+00:00,0.004652000032365322,0.005092000123113394,0.004610999953001738,0.004672999959439039,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.004672999959439039,0.004672999959439039,0.004401000216603279,0.004401000216603279,1569,0.0,0.0
2025-04-19 00:00:00+00:00,0.004401000216603279,0.004530000034719706,0.004368999972939491,0.004530000034719706,1001,0.0,0.0
2025-04-20 00:00:00+00:00,0.004530000034719706,0.00481100007891655,0.004488999955356121,0.004674000199884176,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.004674000199884176,0.0051310001872479916,0.004104000050574541,0.004377999808639288,9614,0.0,0.0
2025-04-22 00:00:00+00:00,0.004377999808639288,0.006175999995321035,0.004011999815702438,0.006175999995321035,7412,0.0,0.0
2025-04-23 00:00:00+00:00,0.006175999995321035,0.006175999995321035,0.004755000118166208,0.004755000118166208,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.004755000118166208,0.005322999786585569,0.004536000080406666,0.004550999961793423,6263,0.0,0.0
2025-04-25 00:00:00+00:00,0.004550999961793423,0.005053999833762646,0.004236000124365091,0.0045980000868439674,9255,0.0,0.0
2025-04-26 00:00:00+00:00,0.0045980000868439674,0.005024999845772982,0.0045980000868439674,0.0047889999113976955,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0047889999113976955,0.0047889999113976955,0.004364999942481518,0.0045529999770224094,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0045529999770224094,0.004631999880075455,0.004443999845534563,0.00456599984318018,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00456599984318018,0.004585000220686197,0.004304999951273203,0.004391999915242195,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.004391999915242195,0.005384000018239021,0.004317999817430973,0.004321000073105097,9057,0.0,0.0
2025-05-01 00:00:00+00:00,0.004321000073105097,0.004947000183165073,0.004255999810993671,0.004600000102072954,4207,0.0,0.0
2025-05-02 00:00:00+00:00,0.004600000102072954,0.004734000191092491,0.004501999821513891,0.004563000053167343,2705,0.0,0.0
2025-05-03 00:00:00+00:00,0.004563000053167343,0.004631000105291605,0.004288000054657459,0.004313999786973,4211,0.0,0.0
2025-05-04 00:00:00+00:00,0.004313999786973,0.004385999869555235,0.004265999887138605,0.004348000045865774,1731,0.0,0.0
2025-05-05 00:00:00+00:00,0.004348000045865774,0.004435000009834766,0.004308999981731176,0.004426999948918819,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.004426999948918819,0.004658999852836132,0.0043739997781813145,0.00445799995213747,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00445799995213747,0.004610999953001738,0.004251000005751848,0.004273000173270702,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.004273000173270702,0.0045380000956356525,0.004217999987304211,0.004414000082761049,3904,0.0,0.0
2025-05-09 00:00:00+00:00,0.004414000082761049,0.004414000082761049,0.004141999874264002,0.004370999988168478,2780,0.0,0.0
2025-05-10 00:00:00+00:00,0.004370999988168478,0.004482999909669161,0.0034759999252855778,0.0039809998124837875,9038,0.0,0.0
2025-05-11 00:00:00+00:00,0.0039809998124837875,0.004528000019490719,0.0036180000752210617,0.004265000112354755,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.004265000112354755,0.005452999845147133,0.004120000172406435,0.0049310000613331795,6873,0.0,0.0
2025-05-13 00:00:00+00:00,0.0049310000613331795,0.005073999986052513,0.00419900007545948,0.005036999937146902,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.005036999937146902,0.0050849998369812965,0.004648000001907349,0.0047969999723136425,3388,0.0,0.0
2025-05-15 00:00:00+00:00,0.0047969999723136425,0.004987000022083521,0.003911999985575676,0.004449999891221523,8456,0.0,0.0
2025-05-16 00:00:00+00:00,0.004449999891221523,0.004482000134885311,0.004151000175625086,0.004222000017762184,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.004222000017762184,0.0043669999577105045,0.0013830000534653664,0.0023159999400377274,42945,0.0,0.0
2025-05-18 00:00:00+00:00,0.0023159999400377274,0.002954999916255474,0.0022140000946819782,0.0024129999801516533,18286,0.0,0.0
2025-05-19 00:00:00+00:00,0.0024129999801516533,0.0025190000887960196,0.0021639999467879534,0.002230999991297722,2551,0.0,0.0
2025-05-20 00:00:00+00:00,0.002230999991297722,0.002245000097900629,0.0020129999611526728,0.002068999921903014,1604,0.0,0.0
2025-05-21 00:00:00+00:00,0.002068999921903014,0.0021100000012665987,0.002001000102609396,0.00203999993391335,1440,0.0,0.0
2025-05-22 00:00:00+00:00,0.00203999993391335,0.002572000026702881,0.00203999993391335,0.002461999887600541,6355,0.0,0.0
2025-05-23 00:00:00+00:00,0.002461999887600541,0.002489000093191862,0.0021379999816417694,0.0022070000413805246,2174,0.0,0.0
2025-05-24 00:00:00+00:00,0.0022070000413805246,0.0022899999748915434,0.001979999942705035,0.0020409999415278435,1796,0.0,0.0
2025-05-25 00:00:00+00:00,0.0020409999415278435,0.0020570000633597374,0.0019470000406727195,0.0019470000406727195,788,0.0,0.0
2025-05-26 00:00:00+00:00,0.0019470000406727195,0.002988999942317605,0.0019290000200271606,0.0025019999593496323,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0025019999593496323,0.003780999919399619,0.002320999978110194,0.003317000111564994,23210,0.0,0.0
2025-05-28 00:00:00+00:00,0.003317000111564994,0.003361999988555908,0.002492999890819192,0.0025679999962449074,10099,0.0,0.0
2025-05-29 00:00:00+00:00,0.0025679999962449074,0.0027520000003278255,0.0022799998987466097,0.0022799998987466097,4584,0.0,0.0
2025-05-30 00:00:00+00:00,0.0022799998987466097,0.0023380001075565815,0.0018850000342354178,0.0018860000418499112,4853,0.0,0.0
2025-05-31 00:00:00+00:00,0.0018860000418499112,0.0021100000012665987,0.00184599997010082,0.0021100000012665987,2161,0.0,0.0
2025-06-01 00:00:00+00:00,0.002109673572704196,0.0022476096637547016,0.002018940169364214,0.0022205051500350237,2594,0.0,0.0
