TIMESTAMP,NCN_OPEN_PRICE_USD,NCN_HIGH_PRICE_USD,NCN_LOW_PRICE_USD,NCN_CLOSE_PRICE_USD,NCN_VOLUME_USD,NCN_DIVIDENDS_USD,NCN_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,0.0017989999614655972,0.0018350000027567148,0.0016469999682158232,0.0016969999996945262,170714,0.0,0.0
2025-03-10 00:00:00+00:00,0.0016969999996945262,0.0017920000245794654,0.0016210000030696392,0.0016850000247359276,124609,0.0,0.0
2025-03-11 00:00:00+00:00,0.001686000032350421,0.0016899999463930726,0.0014049999881535769,0.001433999976143241,82431,0.0,0.0
2025-03-12 00:00:00+00:00,0.001433999976143241,0.00145800004247576,0.0013889999827370048,0.0013960000360384583,65070,0.0,0.0
2025-03-13 00:00:00+00:00,0.0013960000360384583,0.0014130000490695238,0.001310999970883131,0.0013379999436438084,89951,0.0,0.0
2025-03-14 00:00:00+00:00,0.0013379999436438084,0.0015300000086426735,0.0013070000568404794,0.0014280000468716025,98999,0.0,0.0
2025-03-15 00:00:00+00:00,0.0014280000468716025,0.0015610000118613243,0.0014230000087991357,0.0014639999717473984,72786,0.0,0.0
2025-03-16 00:00:00+00:00,0.0014639999717473984,0.0014649999793618917,0.0012989999959245324,0.001323999953456223,90673,0.0,0.0
2025-03-17 00:00:00+00:00,0.001323999953456223,0.001395000028423965,0.0013119999784976244,0.0013589999871328473,70279,0.0,0.0
2025-03-18 00:00:00+00:00,0.0013589999871328473,0.001462999964132905,0.0012839999981224537,0.0014059999957680702,74512,0.0,0.0
2025-03-19 00:00:00+00:00,0.0014070000033825636,0.0014359999913722277,0.001246000058017671,0.001366000040434301,95488,0.0,0.0
2025-03-20 00:00:00+00:00,0.001366000040434301,0.0013699999544769526,0.0013419999741017818,0.0013689999468624592,88961,0.0,0.0
2025-03-21 00:00:00+00:00,0.0013689999468624592,0.001420999993570149,0.0013379999436438084,0.0013670000480487943,76154,0.0,0.0
2025-03-22 00:00:00+00:00,0.0013670000480487943,0.0014100000262260437,0.00133200001437217,0.0013599999947473407,71197,0.0,0.0
2025-03-23 00:00:00+00:00,0.0013599999947473407,0.001361000002361834,0.00133200001437217,0.0013470000121742487,77916,0.0,0.0
2025-03-24 00:00:00+00:00,0.0013470000121742487,0.001370999962091446,0.0013419999741017818,0.001353000057861209,79586,0.0,0.0
2025-03-25 00:00:00+00:00,0.001353000057861209,0.0013920000055804849,0.0013289999915286899,0.0013800000306218863,74688,0.0,0.0
2025-03-26 00:00:00+00:00,0.0013800000306218863,0.0013810000382363796,0.0013000000035390258,0.001348000019788742,71979,0.0,0.0
2025-03-27 00:00:00+00:00,0.0013470000121742487,0.0013539999490603805,0.0013289999915286899,0.0013370000524446368,67767,0.0,0.0
2025-03-28 00:00:00+00:00,0.0013370000524446368,0.0013470000121742487,0.0012499999720603228,0.001303000026382506,74572,0.0,0.0
2025-03-29 00:00:00+00:00,0.001303000026382506,0.0013180000241845846,0.0012290000449866056,0.0012489999644458294,60184,0.0,0.0
2025-03-30 00:00:00+00:00,0.0012489999644458294,0.0012829999905079603,0.0011320000048726797,0.0011320000048726797,84854,0.0,0.0
2025-03-31 00:00:00+00:00,0.0011320000048726797,0.0011480000102892518,0.000994000001810491,0.001053999993018806,84215,0.0,0.0
2025-04-01 00:00:00+00:00,0.001053999993018806,0.0010600000387057662,0.0009960000170394778,0.0010089999996125698,56610,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010089999996125698,0.0010319999419152737,0.0009740000241436064,0.0009820000268518925,61089,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009820000268518925,0.0009970000246539712,0.0008009999874047935,0.0008040000102482736,64170,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008040000102482736,0.0008360000210814178,0.0006639999919570982,0.0006779999821446836,76596,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006769999745301902,0.0007340000011026859,0.0006709999870508909,0.000686999992467463,109197,0.0,0.0
2025-04-06 00:00:00+00:00,0.000686999992467463,0.0007450000266544521,0.0005929999751970172,0.0006050000083632767,69601,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006050000083632767,0.0006960000027902424,0.0006040000007487833,0.0006849999772384763,59289,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006849999772384763,0.0007040000054985285,0.0006600000197067857,0.0006680000224150717,65299,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006680000224150717,0.0006830000202171504,0.0006370000191964209,0.0006730000022798777,100232,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006730000022798777,0.0007040000054985285,0.0006459999713115394,0.000666000007186085,126719,0.0,0.0
2025-04-11 00:00:00+00:00,0.000666000007186085,0.0006730000022798777,0.0006409999914467335,0.0006479999865405262,132701,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006479999865405262,0.0007350000087171793,0.0006259999936446548,0.0006459999713115394,151648,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006459999713115394,0.0006929999799467623,0.0006380000268109143,0.0006510000093840063,140284,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006510000093840063,0.0006970000104047358,0.0006419999990612268,0.0006419999990612268,163569,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006419999990612268,0.0006549999816343188,0.000623999978415668,0.0006280000088736415,56613,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006280000088736415,0.0007309999782592058,0.0006179999909363687,0.000691999972332269,188103,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006939999875612557,0.0008420000085607171,0.0006399999838322401,0.0007750000222586095,235014,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007740000146441162,0.000783999974373728,0.000623999978415668,0.0006689999718219042,168589,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006689999718219042,0.0009260000078938901,0.0006259999936446548,0.0006520000169984996,182251,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006520000169984996,0.000653000024612993,0.0006099999882280827,0.0006200000061653554,160929,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006200000061653554,0.0007539999787695706,0.0006050000083632767,0.0006430000066757202,113124,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006419999990612268,0.0007190000033006072,0.0006270000012591481,0.0006419999990612268,178378,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006419999990612268,0.0007699999841861427,0.0006319999811239541,0.0007340000011026859,96287,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007340000011026859,0.0007660000119358301,0.0007229999755509198,0.0007430000114254653,99020,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007430000114254653,0.001101000001654029,0.0007409999961964786,0.0009399999980814755,86307,0.0,0.0
2025-04-26 00:00:00+00:00,0.0009410000056959689,0.0009670000290498137,0.000914999982342124,0.0009280000231228769,78359,0.0,0.0
2025-04-27 00:00:00+00:00,0.0009299999801442027,0.0011309999972581863,0.000859999970998615,0.001069999998435378,65342,0.0,0.0
2025-04-28 00:00:00+00:00,0.0010689999908208847,0.001643999945372343,0.0010489999549463391,0.0012659999774768949,91815,0.0,0.0
2025-04-29 00:00:00+00:00,0.0012659999774768949,0.001673000049777329,0.0010610000463202596,0.0015320000238716602,89425,0.0,0.0
2025-04-30 00:00:00+00:00,0.0015379999531432986,0.002546000061556697,0.0014140000566840172,0.0023419999051839113,121902,0.0,0.0
2025-05-01 00:00:00+00:00,0.0023399998899549246,0.0025450000539422035,0.002174000022932887,0.0023719999007880688,74429,0.0,0.0
2025-05-02 00:00:00+00:00,0.0023719999007880688,0.0024170000106096268,0.0022529999259859324,0.002266000024974346,35259,0.0,0.0
2025-05-03 00:00:00+00:00,0.002266000024974346,0.0024429999757558107,0.0021860001143068075,0.002397000091150403,67603,0.0,0.0
2025-05-04 00:00:00+00:00,0.002397000091150403,0.002445999998599291,0.002093000104650855,0.0023139999248087406,122779,0.0,0.0
2025-05-05 00:00:00+00:00,0.0023169999476522207,0.002360000042244792,0.002142000012099743,0.0022879999596625566,81479,0.0,0.0
2025-05-06 00:00:00+00:00,0.0022879999596625566,0.0023419999051839113,0.001976999919861555,0.0020240000449121,81452,0.0,0.0
2025-05-07 00:00:00+00:00,0.001990000018849969,0.0021550001110881567,0.001787999994121492,0.002022000029683113,78990,0.0,0.0
2025-05-08 00:00:00+00:00,0.002022000029683113,0.0020520000252872705,0.0011139999842271209,0.001744000008329749,160190,0.0,0.0
2025-05-09 00:00:00+00:00,0.001744000008329749,0.002116000046953559,0.0014390000142157078,0.00184299994725734,174294,0.0,0.0
2025-05-10 00:00:00+00:00,0.00184299994725734,0.0018500000005587935,0.001373999984934926,0.0014090000186115503,104105,0.0,0.0
2025-05-11 00:00:00+00:00,0.001408000010997057,0.0014100000262260437,0.0013050000416114926,0.0013330000219866633,106452,0.0,0.0
2025-05-12 00:00:00+00:00,0.0013330000219866633,0.0013589999871328473,0.0012789999600499868,0.001306000049225986,99089,0.0,0.0
2025-05-13 00:00:00+00:00,0.001306000049225986,0.0013379999436438084,0.001104000024497509,0.0013020000187680125,132149,0.0,0.0
2025-05-14 00:00:00+00:00,0.0013020000187680125,0.0013439999893307686,0.001180000021122396,0.001196000026538968,134401,0.0,0.0
2025-05-15 00:00:00+00:00,0.001196000026538968,0.0014649999793618917,0.0011909999884665012,0.0012919999426230788,107637,0.0,0.0
2025-05-16 00:00:00+00:00,0.0012919999426230788,0.0014230000087991357,0.001133000012487173,0.0011500000255182385,125425,0.0,0.0
2025-05-17 00:00:00+00:00,0.0011500000255182385,0.0011650000233203173,0.0008999999845400453,0.000965000013820827,131300,0.0,0.0
2025-05-18 00:00:00+00:00,0.000965000013820827,0.0009889999637380242,0.0008009999874047935,0.0009710000013001263,140910,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009710000013001263,0.0009769999887794256,0.0007740000146441162,0.0008570000063627958,153688,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008570000063627958,0.0011099999537691474,0.0008200000156648457,0.0009980000322684646,163030,0.0,0.0
2025-05-21 00:00:00+00:00,0.0009970000246539712,0.0010659999679774046,0.0008849999867379665,0.0009069999796338379,127590,0.0,0.0
2025-05-22 00:00:00+00:00,0.0009089999948628247,0.001474000047892332,0.0009040000149980187,0.0010160000529140234,243837,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010160000529140234,0.0012929999502375722,0.0010010000551119447,0.0010710000060498714,224619,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010710000060498714,0.0013360000448301435,0.0010189999593421817,0.0010969999711960554,198587,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010979999788105488,0.0011940000113099813,0.00107999995816499,0.0010989999864250422,213112,0.0,0.0
2025-05-26 00:00:00+00:00,0.0010989999864250422,0.0011520000407472253,0.001053999993018806,0.0011239999439567327,218817,0.0,0.0
2025-05-27 00:00:00+00:00,0.0011249999515712261,0.0012629999546334147,0.0010679999832063913,0.0010870000114664435,212345,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010870000114664435,0.0011490000179037452,0.0010779999429360032,0.0010870000114664435,188526,0.0,0.0
2025-05-29 00:00:00+00:00,0.001088000019080937,0.001104000024497509,0.0009449999779462814,0.0009449999779462814,189332,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009539999882690609,0.0009599999757483602,0.0008570000063627958,0.0008800000068731606,194556,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008800000068731606,0.0009009999921545386,0.0007900000200606883,0.0008340000058524311,189085,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008337085600942373,0.0008876637439243495,0.0008067204034887254,0.0008774825255386531,203399,0.0,0.0
