TIMESTAMP,MANEKI30912_OPEN_PRICE_USD,MANEKI30912_HIGH_PRICE_USD,MANEKI30912_LOW_PRICE_USD,MANEKI30912_CLOSE_PRICE_USD,MANEKI30912_VOLUME_USD,MANEKI30912_DIVIDENDS_USD,MANEKI30912_STOCK_SPLITS_USD
2024-06-01 00:00:00+00:00,0.019339000806212425,0.019641000777482986,0.0182109996676445,0.019509999081492424,40779290,0.0,0.0
2024-06-02 00:00:00+00:00,0.01943800039589405,0.01946200057864189,0.016656000167131424,0.01753300055861473,42629217,0.0,0.0
2024-06-03 00:00:00+00:00,0.017741000279784203,0.01869099959731102,0.016788000240921974,0.018193000927567482,31317946,0.0,0.0
2024-06-04 00:00:00+00:00,0.018101999536156654,0.01836100034415722,0.017163999378681183,0.01744299940764904,23509866,0.0,0.0
2024-06-05 00:00:00+00:00,0.0174150001257658,0.01776999980211258,0.015819000080227852,0.015962999314069748,28902519,0.0,0.0
2024-06-06 00:00:00+00:00,0.015758000314235687,0.016295000910758972,0.012021999806165695,0.012800999917089939,62522617,0.0,0.0
2024-06-07 00:00:00+00:00,0.0129399998113513,0.013669000007212162,0.011354999616742134,0.011629000306129456,48772226,0.0,0.0
2024-06-08 00:00:00+00:00,0.011614999733865261,0.012776000425219536,0.010022000409662724,0.010538999922573566,32732846,0.0,0.0
2024-06-09 00:00:00+00:00,0.01054999977350235,0.012210000306367874,0.009428000077605247,0.01191799994558096,39751251,0.0,0.0
2024-06-10 00:00:00+00:00,0.011889999732375145,0.012350000441074371,0.01066800020635128,0.01066800020635128,25819286,0.0,0.0
2024-06-11 00:00:00+00:00,0.010658999904990196,0.010974000208079815,0.00913699995726347,0.009827000088989735,27406193,0.0,0.0
2024-06-12 00:00:00+00:00,0.009813000448048115,0.011704999953508377,0.009344000369310379,0.01043500006198883,29440052,0.0,0.0
2024-06-13 00:00:00+00:00,0.010439000092446804,0.010494999587535858,0.009438999928534031,0.009968000464141369,22736603,0.0,0.0
2024-06-14 00:00:00+00:00,0.009968000464141369,0.012497999705374241,0.009844000451266766,0.01185499969869852,32773297,0.0,0.0
2024-06-15 00:00:00+00:00,0.01185499969869852,0.012597999535501003,0.011246000416576862,0.011750999838113785,21292073,0.0,0.0
2024-06-16 00:00:00+00:00,0.011757000349462032,0.01179100014269352,0.010486000217497349,0.010893000289797783,18977325,0.0,0.0
2024-06-17 00:00:00+00:00,0.01090100035071373,0.011044999584555626,0.009236999787390232,0.009240999817848206,21889847,0.0,0.0
2024-06-18 00:00:00+00:00,0.00923100020736456,0.009251000359654427,0.007135999854654074,0.008453999646008015,27843959,0.0,0.0
2024-06-19 00:00:00+00:00,0.008484000340104103,0.008964999578893185,0.007953000254929066,0.008018000051379204,21777560,0.0,0.0
2024-06-20 00:00:00+00:00,0.008018000051379204,0.008681000210344791,0.007455999962985516,0.007650999817997217,23331027,0.0,0.0
2024-06-21 00:00:00+00:00,0.007644999772310257,0.007937000133097172,0.006837000139057636,0.007891999557614326,22542104,0.0,0.0
2024-06-22 00:00:00+00:00,0.007914000190794468,0.008124999701976776,0.007414999883621931,0.007938999682664871,16264697,0.0,0.0
2024-06-23 00:00:00+00:00,0.007923999801278114,0.008368000388145447,0.007480999920517206,0.007890000008046627,15026457,0.0,0.0
2024-06-24 00:00:00+00:00,0.007883000187575817,0.00790099985897541,0.006982999853789806,0.007689000107347965,19333001,0.0,0.0
2024-06-25 00:00:00+00:00,0.007701000198721886,0.008751999586820602,0.007608000189065933,0.008081000298261642,19953434,0.0,0.0
2024-06-26 00:00:00+00:00,0.008081999607384205,0.010068999603390694,0.008046000264585018,0.009456000290811062,41205845,0.0,0.0
2024-06-27 00:00:00+00:00,0.009451000019907951,0.01070799957960844,0.008464000187814236,0.01042999979108572,37069888,0.0,0.0
2024-06-28 00:00:00+00:00,0.010443000122904778,0.010459999553859234,0.008806000463664532,0.008855000138282776,23560845,0.0,0.0
2024-06-29 00:00:00+00:00,0.008856999687850475,0.009410999715328217,0.008698999881744385,0.00879599992185831,20956258,0.0,0.0
2024-06-30 00:00:00+00:00,0.008704000152647495,0.008976000361144543,0.00829199980944395,0.008825000375509262,20704123,0.0,0.0
2024-07-01 00:00:00+00:00,0.008813000284135342,0.00955200009047985,0.008802000433206558,0.009069999679923058,17823178,0.0,0.0
2024-07-02 00:00:00+00:00,0.009068000130355358,0.00926900003105402,0.008282000198960304,0.008500000461935997,15369304,0.0,0.0
2024-07-03 00:00:00+00:00,0.008496000431478024,0.008570999838411808,0.007207999937236309,0.00750399986281991,17375806,0.0,0.0
2024-07-04 00:00:00+00:00,0.007505000103265047,0.007681999821215868,0.006651999894529581,0.00687999976798892,17706726,0.0,0.0
2024-07-05 00:00:00+00:00,0.006876000203192234,0.007662000134587288,0.006126999855041504,0.007224000059068203,21664013,0.0,0.0
2024-07-06 00:00:00+00:00,0.007224000059068203,0.0075090001337230206,0.006897999905049801,0.0073460000567138195,13905725,0.0,0.0
2024-07-07 00:00:00+00:00,0.007362000178545713,0.007362000178545713,0.006023999769240618,0.006068000104278326,13347266,0.0,0.0
2024-07-08 00:00:00+00:00,0.006060000043362379,0.006541999988257885,0.005535000003874302,0.005923000164330006,19657554,0.0,0.0
2024-07-09 00:00:00+00:00,0.005923999939113855,0.006227000150829554,0.0056929998099803925,0.0061079999431967735,16261641,0.0,0.0
2024-07-10 00:00:00+00:00,0.006105000153183937,0.007255000062286854,0.005876000039279461,0.0068709999322891235,18692342,0.0,0.0
2024-07-11 00:00:00+00:00,0.006856000050902367,0.0076489998027682304,0.00660800002515316,0.0067170001566410065,17433655,0.0,0.0
2024-07-12 00:00:00+00:00,0.006713999900966883,0.006932999938726425,0.006219999864697456,0.006932999938726425,15837000,0.0,0.0
2024-07-13 00:00:00+00:00,0.006943000014871359,0.006982999853789806,0.006612999830394983,0.006792000029236078,12379321,0.0,0.0
2024-07-14 00:00:00+00:00,0.006787999998778105,0.007395999971777201,0.006787999998778105,0.007298000156879425,13177956,0.0,0.0
2024-07-15 00:00:00+00:00,0.007304999977350235,0.008179999887943268,0.007096999790519476,0.008136999793350697,19442431,0.0,0.0
2024-07-16 00:00:00+00:00,0.008148999884724617,0.009007000364363194,0.0075969998724758625,0.008892999961972237,24236577,0.0,0.0
2024-07-17 00:00:00+00:00,0.008875999599695206,0.008976000361144543,0.007958999834954739,0.008163000456988811,17584018,0.0,0.0
2024-07-18 00:00:00+00:00,0.00813400000333786,0.008968999609351158,0.0069519998505711555,0.007056000176817179,22948444,0.0,0.0
2024-07-19 00:00:00+00:00,0.007046999875456095,0.008363000117242336,0.006626000162214041,0.00828499998897314,26185834,0.0,0.0
2024-07-20 00:00:00+00:00,0.00828499998897314,0.008406000211834908,0.007708000019192696,0.008166000247001648,16662136,0.0,0.0
2024-07-21 00:00:00+00:00,0.008166000247001648,0.00936300028115511,0.0077240001410245895,0.00936300028115511,26661496,0.0,0.0
2024-07-22 00:00:00+00:00,0.00936300028115511,0.012010999955236912,0.00824700016528368,0.010060000233352184,54332586,0.0,0.0
2024-07-23 00:00:00+00:00,0.010060000233352184,0.010689999908208847,0.009328999556601048,0.010178999975323677,31431806,0.0,0.0
2024-07-24 00:00:00+00:00,0.010178999975323677,0.012364000082015991,0.009790999814867973,0.009952999651432037,39737499,0.0,0.0
2024-07-25 00:00:00+00:00,0.009952999651432037,0.010118000209331512,0.008834999985992908,0.009608999826014042,28483645,0.0,0.0
2024-07-26 00:00:00+00:00,0.009608999826014042,0.01057399995625019,0.009545999579131603,0.010141000151634216,22988123,0.0,0.0
2024-07-27 00:00:00+00:00,0.01013999991118908,0.01093200035393238,0.009538999758660793,0.009785999543964863,23029374,0.0,0.0
2024-07-28 00:00:00+00:00,0.009785999543964863,0.009794999845325947,0.008654000237584114,0.008868999779224396,19980116,0.0,0.0
2024-07-29 00:00:00+00:00,0.008868999779224396,0.009603000245988369,0.00824000034481287,0.0082609998062253,15843653,0.0,0.0
2024-07-30 00:00:00+00:00,0.0082609998062253,0.008399000391364098,0.007664000149816275,0.00788000039756298,15361267,0.0,0.0
2024-07-31 00:00:00+00:00,0.007880999706685543,0.008158000186085701,0.007331999950110912,0.007340000011026859,13900918,0.0,0.0
2024-08-01 00:00:00+00:00,0.007338999770581722,0.007387999910861254,0.0062790000811219215,0.007337000221014023,17053515,0.0,0.0
2024-08-02 00:00:00+00:00,0.007337000221014023,0.0074280002154409885,0.0061889998614788055,0.0063599999994039536,15629273,0.0,0.0
2024-08-03 00:00:00+00:00,0.006360999774187803,0.006837000139057636,0.006004000082612038,0.006105999927967787,14914619,0.0,0.0
2024-08-04 00:00:00+00:00,0.006105999927967787,0.006266999989748001,0.005042000208050013,0.005187000147998333,15498132,0.0,0.0
2024-08-05 00:00:00+00:00,0.0051830001175403595,0.005218000151216984,0.0033319999929517508,0.00406700000166893,21125042,0.0,0.0
2024-08-06 00:00:00+00:00,0.00406600022688508,0.00483699981123209,0.004056000150740147,0.004579999949783087,20618316,0.0,0.0
2024-08-07 00:00:00+00:00,0.0045889997854828835,0.005781000014394522,0.004352999851107597,0.004513000138103962,21619760,0.0,0.0
2024-08-08 00:00:00+00:00,0.004513999912887812,0.005491000134497881,0.004385999869555235,0.005491000134497881,16862586,0.0,0.0
2024-08-09 00:00:00+00:00,0.0054870001040399075,0.005524999927729368,0.004614000208675861,0.004805999808013439,15760267,0.0,0.0
2024-08-10 00:00:00+00:00,0.0048039997927844524,0.004898999817669392,0.004463000223040581,0.004606000147759914,11218335,0.0,0.0
2024-08-11 00:00:00+00:00,0.004608999937772751,0.004652999807149172,0.0039049999322742224,0.0039049999322742224,11142730,0.0,0.0
2024-08-12 00:00:00+00:00,0.003900999901816249,0.00420599989593029,0.003837999887764454,0.004033000208437443,12824818,0.0,0.0
2024-08-13 00:00:00+00:00,0.004025000147521496,0.004042999818921089,0.003656999906525016,0.00380500010214746,12832322,0.0,0.0
2024-08-14 00:00:00+00:00,0.0038030000869184732,0.0041229999624192715,0.0036140000447630882,0.0036490000784397125,12958441,0.0,0.0
2024-08-15 00:00:00+00:00,0.003650000086054206,0.003794000018388033,0.0034370000939816236,0.0036329999566078186,12699930,0.0,0.0
2024-08-16 00:00:00+00:00,0.0036069999914616346,0.00380899989977479,0.003452999982982874,0.003513999981805682,12832320,0.0,0.0
2024-08-17 00:00:00+00:00,0.0035039999056607485,0.003585000056773424,0.0034129999112337828,0.0035649999044835567,10142942,0.0,0.0
2024-08-18 00:00:00+00:00,0.0035570000763982534,0.00380500010214746,0.003490000031888485,0.0035379999317228794,10594266,0.0,0.0
2024-08-19 00:00:00+00:00,0.0035429999697953463,0.003654999891296029,0.0034910000395029783,0.003587000072002411,10400123,0.0,0.0
2024-08-20 00:00:00+00:00,0.0036460000555962324,0.003831000067293644,0.003530000103637576,0.0036200000904500484,10691098,0.0,0.0
2024-08-21 00:00:00+00:00,0.003653000108897686,0.0037249999586492777,0.003444999922066927,0.0036929999478161335,10145995,0.0,0.0
2024-08-22 00:00:00+00:00,0.0036989999935030937,0.004296999890357256,0.003693999955430627,0.004251999780535698,13394418,0.0,0.0
2024-08-23 00:00:00+00:00,0.004251999780535698,0.004747999832034111,0.004044999834150076,0.004635999910533428,12721572,0.0,0.0
2024-08-24 00:00:00+00:00,0.0046350001357495785,0.005756000056862831,0.004430999979376793,0.0055320002138614655,16466441,0.0,0.0
2024-08-25 00:00:00+00:00,0.005530999973416328,0.005905000027269125,0.005001999903470278,0.0058650001883506775,16203151,0.0,0.0
2024-08-26 00:00:00+00:00,0.005869999993592501,0.006146000232547522,0.005375999957323074,0.005468999966979027,15054531,0.0,0.0
2024-08-27 00:00:00+00:00,0.00547399977222085,0.005967000033706427,0.005127999931573868,0.00520299980416894,13615746,0.0,0.0
2024-08-28 00:00:00+00:00,0.00520200002938509,0.005470000207424164,0.004906000103801489,0.00518900016322732,13912417,0.0,0.0
2024-08-29 00:00:00+00:00,0.00518900016322732,0.005745999980717897,0.005067000165581703,0.00508899986743927,11596076,0.0,0.0
2024-08-30 00:00:00+00:00,0.00508899986743927,0.005665999837219715,0.004960999824106693,0.00558099988847971,13438632,0.0,0.0
2024-08-31 00:00:00+00:00,0.005578999873250723,0.005636999849230051,0.005235000047832727,0.005270000081509352,8722475,0.0,0.0
2024-09-01 00:00:00+00:00,0.005274999886751175,0.005297999829053879,0.004819999914616346,0.004941000137478113,9444686,0.0,0.0
2024-09-02 00:00:00+00:00,0.0049390001222491264,0.005140999797731638,0.00472299987450242,0.0050940001383423805,11457666,0.0,0.0
2024-09-03 00:00:00+00:00,0.005152000114321709,0.005350000225007534,0.004664999898523092,0.004668000154197216,10275965,0.0,0.0
2024-09-04 00:00:00+00:00,0.004662000108510256,0.005152000114321709,0.004507000092417002,0.004906999878585339,11883821,0.0,0.0
2024-09-05 00:00:00+00:00,0.004906999878585339,0.004925999790430069,0.004501999821513891,0.004575999919325113,11074596,0.0,0.0
2024-09-06 00:00:00+00:00,0.004575999919325113,0.004712999798357487,0.003955000080168247,0.004151000175625086,11375855,0.0,0.0
2024-09-07 00:00:00+00:00,0.004151000175625086,0.004375999793410301,0.004100000020116568,0.004164999816566706,10586996,0.0,0.0
2024-09-08 00:00:00+00:00,0.004164999816566706,0.004296999890357256,0.004002999980002642,0.004164999816566706,8473670,0.0,0.0
2024-09-09 00:00:00+00:00,0.004172999877482653,0.00467800023034215,0.004153000190854073,0.0046179997734725475,10643063,0.0,0.0
2024-09-10 00:00:00+00:00,0.004621000029146671,0.005038000177592039,0.0044280001893639565,0.005038000177592039,10925125,0.0,0.0
2024-09-11 00:00:00+00:00,0.005036000162363052,0.005231999792158604,0.004526000004261732,0.0051910001784563065,11213381,0.0,0.0
2024-09-12 00:00:00+00:00,0.0051910001784563065,0.0056859999895095825,0.005167999770492315,0.005659999791532755,10718423,0.0,0.0
2024-09-13 00:00:00+00:00,0.0056570000015199184,0.0060640000738203526,0.00535399978980422,0.00597199983894825,12652360,0.0,0.0
2024-09-14 00:00:00+00:00,0.005963999778032303,0.006014999933540821,0.005489000119268894,0.005597999785095453,9743501,0.0,0.0
2024-09-15 00:00:00+00:00,0.005594000220298767,0.005696000065654516,0.00493700010702014,0.0049760001711547375,8435049,0.0,0.0
2024-09-16 00:00:00+00:00,0.0050409999676048756,0.005805999971926212,0.004803000018000603,0.005216000135987997,13018070,0.0,0.0
2024-09-17 00:00:00+00:00,0.0052559999749064445,0.005791999865323305,0.005187000147998333,0.005654999986290932,12113400,0.0,0.0
2024-09-18 00:00:00+00:00,0.005659999791532755,0.005685000214725733,0.005140000022947788,0.005410999990999699,10227344,0.0,0.0
2024-09-19 00:00:00+00:00,0.00571299996227026,0.006634000223129988,0.0057069999165833,0.006105000153183937,15315529,0.0,0.0
2024-09-20 00:00:00+00:00,0.00610999995842576,0.006585999857634306,0.005956999957561493,0.006184999831020832,12665733,0.0,0.0
2024-09-21 00:00:00+00:00,0.006107000168412924,0.00633700005710125,0.005950999911874533,0.0063229999504983425,8643407,0.0,0.0
2024-09-22 00:00:00+00:00,0.0063240001909434795,0.00634900014847517,0.005508000031113625,0.005688000004738569,9195429,0.0,0.0
2024-09-23 00:00:00+00:00,0.0056870002299547195,0.005919999908655882,0.005427999887615442,0.005524999927729368,10757915,0.0,0.0
2024-09-24 00:00:00+00:00,0.005524999927729368,0.005998999811708927,0.005423000082373619,0.005932000000029802,10344180,0.0,0.0
2024-09-25 00:00:00+00:00,0.005932000000029802,0.005991999991238117,0.005568999797105789,0.005991999991238117,12587700,0.0,0.0
2024-09-26 00:00:00+00:00,0.005993000231683254,0.0067980000749230385,0.005923000164330006,0.006463999859988689,15112978,0.0,0.0
2024-09-27 00:00:00+00:00,0.0064650001004338264,0.00802600011229515,0.006424000021070242,0.007056000176817179,18023684,0.0,0.0
2024-09-28 00:00:00+00:00,0.007054999936372042,0.007060000207275152,0.006430000066757202,0.006562000140547752,11900262,0.0,0.0
2024-09-29 00:00:00+00:00,0.00660800002515316,0.00672800000756979,0.006060999818146229,0.006473999936133623,9977992,0.0,0.0
2024-09-30 00:00:00+00:00,0.006413999944925308,0.006413999944925308,0.005874999798834324,0.006076999939978123,11724918,0.0,0.0
2024-10-01 00:00:00+00:00,0.0060720001347362995,0.0063599999994039536,0.00484299985691905,0.0050650001503527164,15236162,0.0,0.0
2024-10-02 00:00:00+00:00,0.0050650001503527164,0.005338000133633614,0.004788000136613846,0.004941000137478113,11865617,0.0,0.0
2024-10-03 00:00:00+00:00,0.00493700010702014,0.005018000025302172,0.004480999894440174,0.004629000090062618,11126530,0.0,0.0
2024-10-04 00:00:00+00:00,0.0046259998343884945,0.0051830001175403595,0.004610999953001738,0.004861999768763781,10088902,0.0,0.0
2024-10-05 00:00:00+00:00,0.004863000009208918,0.004920999985188246,0.004352000076323748,0.004546999931335449,9452623,0.0,0.0
2024-10-06 00:00:00+00:00,0.004540999885648489,0.005034999921917915,0.004459999967366457,0.005034999921917915,8978569,0.0,0.0
2024-10-07 00:00:00+00:00,0.005042000208050013,0.005297999829053879,0.004794999957084656,0.005049999803304672,12073560,0.0,0.0
2024-10-08 00:00:00+00:00,0.0050409999676048756,0.005098999943584204,0.004579000174999237,0.00467800023034215,10760003,0.0,0.0
2024-10-09 00:00:00+00:00,0.00467800023034215,0.0047610001638531685,0.004453999921679497,0.004480000119656324,9415741,0.0,0.0
2024-10-10 00:00:00+00:00,0.004468999803066254,0.004557999782264233,0.004188999999314547,0.0043219998478889465,8603469,0.0,0.0
2024-10-11 00:00:00+00:00,0.0043219998478889465,0.004819000139832497,0.004317000042647123,0.004794999957084656,8448312,0.0,0.0
2024-10-12 00:00:00+00:00,0.0047980002127587795,0.005805999971926212,0.0047980002127587795,0.005493999924510717,13134332,0.0,0.0
2024-10-13 00:00:00+00:00,0.005493999924510717,0.005499000195413828,0.005016000010073185,0.005373999942094088,9334941,0.0,0.0
2024-10-14 00:00:00+00:00,0.005375999957323074,0.006800000090152025,0.005336000118404627,0.006730000022798777,19124423,0.0,0.0
2024-10-15 00:00:00+00:00,0.00674099987372756,0.007267000153660774,0.0062420000322163105,0.006914000026881695,23433697,0.0,0.0
2024-10-16 00:00:00+00:00,0.007096999790519476,0.007860999554395676,0.006798999849706888,0.007565000094473362,28598284,0.0,0.0
2024-10-17 00:00:00+00:00,0.007581999991089106,0.007681000046432018,0.006316999904811382,0.007406000047922134,23616267,0.0,0.0
2024-10-18 00:00:00+00:00,0.007431000005453825,0.008353999815881252,0.007424000184983015,0.00826600007712841,17434257,0.0,0.0
2024-10-19 00:00:00+00:00,0.008267000317573547,0.008324000053107738,0.007038999814540148,0.007116999942809343,14758893,0.0,0.0
2024-10-20 00:00:00+00:00,0.007592999842017889,0.007790999952703714,0.006990999914705753,0.007790999952703714,14351231,0.0,0.0
2024-10-21 00:00:00+00:00,0.007918000221252441,0.008062000386416912,0.007462000008672476,0.007732999976724386,14631888,0.0,0.0
2024-10-22 00:00:00+00:00,0.007734999991953373,0.007877999916672707,0.007356000132858753,0.007416000124067068,10055247,0.0,0.0
2024-10-23 00:00:00+00:00,0.007422000169754028,0.007460999768227339,0.006539999973028898,0.006901999935507774,12544628,0.0,0.0
2024-10-24 00:00:00+00:00,0.007195999845862389,0.007941000163555145,0.006386000197380781,0.007834999822080135,23924499,0.0,0.0
2024-10-25 00:00:00+00:00,0.0077680000104010105,0.008178000338375568,0.00735800014808774,0.00735800014808774,14232177,0.0,0.0
2024-10-26 00:00:00+00:00,0.007271999958902597,0.00810800027102232,0.007114999927580357,0.007486000191420317,14150302,0.0,0.0
2024-10-27 00:00:00+00:00,0.007381000090390444,0.007980000227689743,0.005934000015258789,0.007962999865412712,22617663,0.0,0.0
2024-10-28 00:00:00+00:00,0.007962999865412712,0.007991000078618526,0.0070870001800358295,0.007716000080108643,12762096,0.0,0.0
2024-10-29 00:00:00+00:00,0.007701999973505735,0.007925000041723251,0.007304000202566385,0.0074339997954666615,12141524,0.0,0.0
2024-10-30 00:00:00+00:00,0.007368999999016523,0.007428999990224838,0.005987999960780144,0.006002999842166901,22786164,0.0,0.0
2024-10-31 00:00:00+00:00,0.006000999826937914,0.006300000008195639,0.0055740000680089,0.005743999965488911,14655522,0.0,0.0
2024-11-01 00:00:00+00:00,0.005745000205934048,0.0062420000322163105,0.005597999785095453,0.005826999898999929,13127056,0.0,0.0
2024-11-02 00:00:00+00:00,0.005847000051289797,0.006155999843031168,0.005501000210642815,0.005528000183403492,10392524,0.0,0.0
2024-11-03 00:00:00+00:00,0.005528000183403492,0.005677000153809786,0.004891999997198582,0.005241999868303537,12394077,0.0,0.0
2024-11-04 00:00:00+00:00,0.005272999871522188,0.005363999865949154,0.00472299987450242,0.004838999826461077,9836353,0.0,0.0
2024-11-05 00:00:00+00:00,0.004993000067770481,0.005638999864459038,0.004982999991625547,0.005572000052779913,11891530,0.0,0.0
2024-11-06 00:00:00+00:00,0.005563999991863966,0.006643999833613634,0.005563999991863966,0.006527000106871128,21261387,0.0,0.0
2024-11-07 00:00:00+00:00,0.006453000009059906,0.00936300028115511,0.006426000036299229,0.008778000250458717,36475799,0.0,0.0
2024-11-08 00:00:00+00:00,0.00864300038665533,0.010010000318288803,0.00836899969726801,0.00961500033736229,29265528,0.0,0.0
2024-11-09 00:00:00+00:00,0.0096220001578331,0.010929999873042107,0.008913000114262104,0.00941499974578619,23679397,0.0,0.0
2024-11-10 00:00:00+00:00,0.00941499974578619,0.01067500002682209,0.009072000160813332,0.009967000223696232,20630266,0.0,0.0
2024-11-11 00:00:00+00:00,0.009967000223696232,0.010193999856710434,0.007801999803632498,0.00923100020736456,31136209,0.0,0.0
2024-11-12 00:00:00+00:00,0.009410999715328217,0.009655999951064587,0.008231000043451786,0.008701999671757221,23568995,0.0,0.0
2024-11-13 00:00:00+00:00,0.008559999987483025,0.009173000231385231,0.007495999801903963,0.00812199991196394,26746262,0.0,0.0
2024-11-14 00:00:00+00:00,0.00812199991196394,0.009646999649703503,0.007706999778747559,0.007853000424802303,28900580,0.0,0.0
2024-11-15 00:00:00+00:00,0.007849999703466892,0.014732999727129936,0.007532000076025724,0.012067999690771103,82187345,0.0,0.0
2024-11-16 00:00:00+00:00,0.011858000420033932,0.014328000135719776,0.011579999700188637,0.012222999706864357,37439878,0.0,0.0
2024-11-17 00:00:00+00:00,0.012222999706864357,0.01639300025999546,0.011849000118672848,0.01471100002527237,60707863,0.0,0.0
2024-11-18 00:00:00+00:00,0.01471100002527237,0.01674400083720684,0.012679999694228172,0.013195999898016453,39761596,0.0,0.0
2024-11-19 00:00:00+00:00,0.013195999898016453,0.01372500043362379,0.011590000241994858,0.011970999650657177,25734027,0.0,0.0
