TIMESTAMP,ZUZALU_OPEN_PRICE_USD,ZUZALU_HIGH_PRICE_USD,ZUZALU_LOW_PRICE_USD,ZUZALU_CLOSE_PRICE_USD,ZUZALU_VOLUME_USD,ZUZALU_DIVIDENDS_USD,ZUZALU_STOCK_SPLITS_USD
2024-08-27 00:00:00+00:00,0.0010219999821856618,0.0010389999952167273,0.00092299998505041,0.0009350000182166696,1800591,0.0,0.0
2024-08-28 00:00:00+00:00,0.0009389999904669821,0.0010270000202581286,0.0009260000078938901,0.0009899999713525176,1816042,0.0,0.0
2024-08-29 00:00:00+00:00,0.000990999978967011,0.000999000039882958,0.0009720000089146197,0.0009830000344663858,1506150,0.0,0.0
2024-08-30 00:00:00+00:00,0.000977999996393919,0.0009970000246539712,0.0009410000056959689,0.0009730000165291131,1447976,0.0,0.0
2024-08-31 00:00:00+00:00,0.0009730000165291131,0.0009850000496953726,0.0009549999958835542,0.0009720000089146197,1098616,0.0,0.0
2024-09-01 00:00:00+00:00,0.0009740000241436064,0.000999000039882958,0.0009389999904669821,0.000944000028539449,1147063,0.0,0.0
2024-09-02 00:00:00+00:00,0.000944000028539449,0.0009970000246539712,0.0009399999980814755,0.000977999996393919,1295831,0.0,0.0
2024-09-03 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.0009050000226125121,0.0009059999720193446,1291611,0.0,0.0
2024-09-04 00:00:00+00:00,0.0009079999872483313,0.000990999978967011,0.0008479999960400164,0.0009660000214353204,1605461,0.0,0.0
2024-09-05 00:00:00+00:00,0.000965000013820827,0.000986000057309866,0.0009200000204145908,0.0009200000204145908,1408891,0.0,0.0
2024-09-06 00:00:00+00:00,0.0009190000128000975,0.0009360000258311629,0.0007989999721758068,0.0008249999955296516,1548511,0.0,0.0
2024-09-07 00:00:00+00:00,0.0008249999955296516,0.0009040000149980187,0.0008200000156648457,0.0008740000193938613,1444166,0.0,0.0
2024-09-08 00:00:00+00:00,0.0008740000193938613,0.0009239999926649034,0.0008670000243000686,0.0009079999872483313,1004026,0.0,0.0
2024-09-09 00:00:00+00:00,0.0009079999872483313,0.000957000011112541,0.0008689999813213944,0.0009490000084042549,1294064,0.0,0.0
2024-09-10 00:00:00+00:00,0.0009490000084042549,0.0009500000160187483,0.0008779999916441739,0.0009040000149980187,1249173,0.0,0.0
2024-09-11 00:00:00+00:00,0.0009050000226125121,0.0009689999860711396,0.0008529999759048223,0.0009009999921545386,1299157,0.0,0.0
2024-09-12 00:00:00+00:00,0.0009040000149980187,0.0010260000126436353,0.0008929999894462526,0.000977999996393919,1285164,0.0,0.0
2024-09-13 00:00:00+00:00,0.000977999996393919,0.0010590000310912728,0.0009560000034980476,0.0010450000409036875,1185140,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010460000485181808,0.001066999975591898,0.0009840000420808792,0.0009919999865815043,1042342,0.0,0.0
2024-09-15 00:00:00+00:00,0.0009929999941959977,0.0009950000094249845,0.000893999997060746,0.0009040000149980187,882672,0.0,0.0
2024-09-16 00:00:00+00:00,0.0009050000226125121,0.0012039999710395932,0.0008759999764151871,0.0011449999874457717,1335465,0.0,0.0
2024-09-17 00:00:00+00:00,0.001154000055976212,0.0013899999903514981,0.0011320000048726797,0.0012870000209659338,1244910,0.0,0.0
2024-09-18 00:00:00+00:00,0.0012870000209659338,0.0014550000196322799,0.0012069999938830733,0.0012469999492168427,1258233,0.0,0.0
2024-09-19 00:00:00+00:00,0.0012469999492168427,0.0013810000382363796,0.0011399999493733048,0.0011810000287368894,1526226,0.0,0.0
2024-09-20 00:00:00+00:00,0.0011820000363513827,0.0013419999741017818,0.0011620000004768372,0.001193000003695488,1234631,0.0,0.0
2024-09-21 00:00:00+00:00,0.001193000003695488,0.0012229999992996454,0.0011630000080913305,0.0012019999558106065,973532,0.0,0.0
2024-09-22 00:00:00+00:00,0.0012019999558106065,0.0013429999817162752,0.0011780000058934093,0.0011780000058934093,972757,0.0,0.0
2024-09-23 00:00:00+00:00,0.0011780000058934093,0.0015190000412985682,0.0011360000353306532,0.0013790000230073929,1314748,0.0,0.0
2024-09-24 00:00:00+00:00,0.0013780000153928995,0.0013800000306218863,0.001218999968841672,0.001231999951414764,1113609,0.0,0.0
2024-09-25 00:00:00+00:00,0.0012329999590292573,0.0012369999894872308,0.0010600000387057662,0.001066999975591898,1173213,0.0,0.0
2024-09-26 00:00:00+00:00,0.001066999975591898,0.0010969999711960554,0.0010079999919980764,0.0010110000148415565,1247571,0.0,0.0
2024-09-27 00:00:00+00:00,0.0010110000148415565,0.0010900000343099236,0.0009599999757483602,0.001088000019080937,1357267,0.0,0.0
2024-09-28 00:00:00+00:00,0.001088000019080937,0.001095999963581562,0.0010359999723732471,0.0010479999473318458,1022192,0.0,0.0
2024-09-29 00:00:00+00:00,0.0010479999473318458,0.0010560000082477927,0.0010049999691545963,0.0010219999821856618,867313,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010219999821856618,0.002877000020816922,0.001016999944113195,0.0013089999556541443,2808224,0.0,0.0
2024-10-01 00:00:00+00:00,0.0013089999556541443,0.0017450000159442425,0.0012179999612271786,0.001247999956831336,1482295,0.0,0.0
2024-10-02 00:00:00+00:00,0.001247999956831336,0.0013780000153928995,0.0012309999438002706,0.0012440000427886844,1494152,0.0,0.0
2024-10-03 00:00:00+00:00,0.0012450000504031777,0.0012450000504031777,0.0011579999700188637,0.001180000021122396,1198642,0.0,0.0
2024-10-04 00:00:00+00:00,0.0011879999656230211,0.0013330000219866633,0.001167000038549304,0.0012450000504031777,1151274,0.0,0.0
2024-10-05 00:00:00+00:00,0.001246000058017671,0.0012649999698624015,0.001214000047184527,0.0012169999536126852,836698,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012169999536126852,0.0013170000165700912,0.0012009999481961131,0.001307999948039651,730998,0.0,0.0
2024-10-07 00:00:00+00:00,0.0013070000568404794,0.001690999954007566,0.001306000049225986,0.001538999960757792,1266089,0.0,0.0
2024-10-08 00:00:00+00:00,0.0015330000314861536,0.0018279999494552612,0.0014169999631121755,0.0016589999431744218,1171497,0.0,0.0
2024-10-09 00:00:00+00:00,0.0016609999584034085,0.0020069999154657125,0.0016580000519752502,0.001762000028975308,1121030,0.0,0.0
2024-10-10 00:00:00+00:00,0.0017810000572353601,0.0018980000168085098,0.0017170000355690718,0.001765000051818788,1051383,0.0,0.0
2024-10-11 00:00:00+00:00,0.0017679999582469463,0.002182000083848834,0.0017579999985173345,0.0021019999403506517,1127106,0.0,0.0
2024-10-12 00:00:00+00:00,0.002102999947965145,0.0021069999784231186,0.001888000057078898,0.0019160000374540687,886401,0.0,0.0
2024-10-13 00:00:00+00:00,0.0019180000526830554,0.0019249999895691872,0.0015920000150799751,0.001661999966017902,787529,0.0,0.0
2024-10-14 00:00:00+00:00,0.001661999966017902,0.0019030000548809767,0.001585999969393015,0.0017180000431835651,1265987,0.0,0.0
2024-10-15 00:00:00+00:00,0.00171999994199723,0.0017930000321939588,0.0016580000519752502,0.001711999997496605,1365730,0.0,0.0
2024-10-16 00:00:00+00:00,0.001680999994277954,0.0017209999496117234,0.0015750000020489097,0.001576000009663403,1316280,0.0,0.0
2024-10-17 00:00:00+00:00,0.001576000009663403,0.0015790000325068831,0.001446999958716333,0.0015059999423101544,1164752,0.0,0.0
2024-10-18 00:00:00+00:00,0.0015059999423101544,0.0015800000401213765,0.0014459999511018395,0.0015510000521317124,1170656,0.0,0.0
2024-10-19 00:00:00+00:00,0.0015529999509453773,0.0017310000257566571,0.0015150000108405948,0.0016349999932572246,953789,0.0,0.0
2024-10-20 00:00:00+00:00,0.0016349999932572246,0.0016459999606013298,0.0015170000260695815,0.0015709999715909362,879493,0.0,0.0
2024-10-21 00:00:00+00:00,0.0015709999715909362,0.0024900001008063555,0.001554999966174364,0.0016820000018924475,1746646,0.0,0.0
2024-10-22 00:00:00+00:00,0.0016789999790489674,0.0016949999844655395,0.0015589999966323376,0.0015589999966323376,1175113,0.0,0.0
2024-10-23 00:00:00+00:00,0.0015620000194758177,0.0015699999639764428,0.001484000007621944,0.0015119999879971147,1225801,0.0,0.0
2024-10-24 00:00:00+00:00,0.001478999969549477,0.0017960000550374389,0.0014750000555068254,0.0015379999531432986,1387150,0.0,0.0
2024-10-25 00:00:00+00:00,0.0015790000325068831,0.0015810000477358699,0.0013770000077784061,0.0013989999424666166,1313737,0.0,0.0
2024-10-26 00:00:00+00:00,0.0013989999424666166,0.001449999981559813,0.0013760000001639128,0.0014120000414550304,1387392,0.0,0.0
2024-10-27 00:00:00+00:00,0.0014090000186115503,0.0014639999717473984,0.001395000028423965,0.0014349999837577343,910572,0.0,0.0
2024-10-28 00:00:00+00:00,0.0014349999837577343,0.0014410000294446945,0.0014039999805390835,0.001424000016413629,1200922,0.0,0.0
2024-10-29 00:00:00+00:00,0.0014250000240281224,0.0016570000443607569,0.001272000023163855,0.0016499999910593033,1420386,0.0,0.0
2024-10-30 00:00:00+00:00,0.0016479999758303165,0.0016599999507889152,0.001361000002361834,0.0014430000446736813,1421152,0.0,0.0
2024-10-31 00:00:00+00:00,0.0014430000446736813,0.0014540000120177865,0.001323999953456223,0.0013370000524446368,1259012,0.0,0.0
2024-11-01 00:00:00+00:00,0.0013310000067576766,0.0013879999751225114,0.001319000031799078,0.0013520000502467155,1101748,0.0,0.0
2024-11-02 00:00:00+00:00,0.0013520000502467155,0.0013640000252053142,0.0013289999915286899,0.0013340000296011567,967894,0.0,0.0
2024-11-03 00:00:00+00:00,0.00133500003721565,0.00133500003721565,0.0012420000275596976,0.0012700000079348683,1026809,0.0,0.0
2024-11-04 00:00:00+00:00,0.0012750000460073352,0.0012969999806955457,0.001243000035174191,0.0012450000504031777,1110739,0.0,0.0
2024-11-05 00:00:00+00:00,0.0012450000504031777,0.0012509999796748161,0.0012100000167265534,0.0012159999459981918,1244240,0.0,0.0
2024-11-06 00:00:00+00:00,0.0012159999459981918,0.0014009999576956034,0.0012009999481961131,0.0013630000175908208,1910705,0.0,0.0
2024-11-07 00:00:00+00:00,0.0013569999719038606,0.0018360000103712082,0.0013330000219866633,0.001373999984934926,1688367,0.0,0.0
2024-11-08 00:00:00+00:00,0.0013800000306218863,0.001411000033840537,0.0013520000502467155,0.001373999984934926,1404942,0.0,0.0
2024-11-09 00:00:00+00:00,0.0013770000077784061,0.0014009999576956034,0.0013370000524446368,0.0013549999566748738,1274329,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013549999566748738,0.0015640000347048044,0.0013389999512583017,0.0014449999434873462,1859156,0.0,0.0
2024-11-11 00:00:00+00:00,0.0014459999511018395,0.0014540000120177865,0.0012570000253617764,0.0013500000350177288,1960157,0.0,0.0
2024-11-12 00:00:00+00:00,0.0013719999697059393,0.001420999993570149,0.0012469999492168427,0.0013670000480487943,2401757,0.0,0.0
2024-11-13 00:00:00+00:00,0.0013310000067576766,0.0013620000099763274,0.0011739999754354358,0.0012260000221431255,2266057,0.0,0.0
2024-11-14 00:00:00+00:00,0.0012260000221431255,0.001382000045850873,0.0012080000014975667,0.0012280000373721123,2267427,0.0,0.0
2024-11-15 00:00:00+00:00,0.0012290000449866056,0.0018110000528395176,0.0012110000243410468,0.0017290000105276704,2050847,0.0,0.0
2024-11-16 00:00:00+00:00,0.0016469999682158232,0.001988000003620982,0.0016299999551847577,0.001677999971434474,1487845,0.0,0.0
2024-11-17 00:00:00+00:00,0.0016789999790489674,0.0017099999822676182,0.0016009999671950936,0.00165200000628829,1429568,0.0,0.0
2024-11-18 00:00:00+00:00,0.00165200000628829,0.0018269999418407679,0.0016349999932572246,0.0017579999985173345,1479896,0.0,0.0
2024-11-19 00:00:00+00:00,0.0017579999985173345,0.0017600000137463212,0.0014250000240281224,0.001471000025048852,1448985,0.0,0.0
2024-11-20 00:00:00+00:00,0.0014560000272467732,0.0014990000054240227,0.0013419999741017818,0.0013899999903514981,1372690,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013920000055804849,0.0015399999683722854,0.0013650000328198075,0.0014380000066012144,1529210,0.0,0.0
2024-11-22 00:00:00+00:00,0.0014449999434873462,0.001462999964132905,0.0013150000013411045,0.0013930000131949782,1629133,0.0,0.0
2024-11-23 00:00:00+00:00,0.001395000028423965,0.001446999958716333,0.0013689999468624592,0.0013780000153928995,1681374,0.0,0.0
2024-11-24 00:00:00+00:00,0.0013780000153928995,0.0014059999957680702,0.001310999970883131,0.0013520000502467155,1669378,0.0,0.0
2024-11-25 00:00:00+00:00,0.0013539999490603805,0.0014230000087991357,0.0013020000187680125,0.0013040000339969993,1696745,0.0,0.0
2024-11-26 00:00:00+00:00,0.0013040000339969993,0.0013370000524446368,0.001230000052601099,0.0012390000047162175,1660173,0.0,0.0
2024-11-27 00:00:00+00:00,0.0012390000047162175,0.00133500003721565,0.0012209999840706587,0.001307999948039651,1505104,0.0,0.0
2024-11-28 00:00:00+00:00,0.0013070000568404794,0.0013139999937266111,0.0012339999666437507,0.0012669999850913882,1358542,0.0,0.0
2024-11-29 00:00:00+00:00,0.0012669999850913882,0.0012890000361949205,0.0012580000329762697,0.0012639999622479081,1319805,0.0,0.0
2024-11-30 00:00:00+00:00,0.0012639999622479081,0.0012910000514239073,0.0012150000547990203,0.0012369999894872308,1358673,0.0,0.0
2024-12-01 00:00:00+00:00,0.0012369999894872308,0.0012700000079348683,0.0012329999590292573,0.0012600000482052565,1327946,0.0,0.0
2024-12-02 00:00:00+00:00,0.0012570000253617764,0.0012760000536218286,0.0011699999449774623,0.0011859999503940344,2011767,0.0,0.0
2024-12-03 00:00:00+00:00,0.0011859999503940344,0.001243000035174191,0.001142999972216785,0.0011940000113099813,2217613,0.0,0.0
2024-12-04 00:00:00+00:00,0.0011950000189244747,0.0012529999949038029,0.0011940000113099813,0.0012250000145286322,1874370,0.0,0.0
2024-12-05 00:00:00+00:00,0.0012250000145286322,0.001285000005736947,0.0012029999634250998,0.0012339999666437507,2305174,0.0,0.0
2024-12-06 00:00:00+00:00,0.001227000029757619,0.0013160000089555979,0.0012169999536126852,0.0012610000558197498,2057606,0.0,0.0
2024-12-07 00:00:00+00:00,0.0012619999470189214,0.0013299999991431832,0.001196000026538968,0.0012580000329762697,1538646,0.0,0.0
2024-12-08 00:00:00+00:00,0.0012629999546334147,0.0012639999622479081,0.0011990000493824482,0.0012009999481961131,1134421,0.0,0.0
2024-12-09 00:00:00+00:00,0.00120599998626858,0.0012130000395700336,0.0011020000092685223,0.0011220000451430678,1547043,0.0,0.0
2024-12-10 00:00:00+00:00,0.0011220000451430678,0.001276999944821,0.0010949999559670687,0.0011190000222995877,2196657,0.0,0.0
2024-12-11 00:00:00+00:00,0.0011190000222995877,0.0011690000537782907,0.001095999963581562,0.0011500000255182385,493928,0.0,0.0
2024-12-12 00:00:00+00:00,0.0011500000255182385,0.0011609999928623438,0.0009869999485090375,0.0009879999561235309,276045,0.0,0.0
2024-12-13 00:00:00+00:00,0.0009879999561235309,0.0010460000485181808,0.0009869999485090375,0.0009889999637380242,188374,0.0,0.0
2024-12-14 00:00:00+00:00,0.000990999978967011,0.001006999984383583,0.0009469999931752682,0.0009510000236332417,181698,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009510000236332417,0.0009689999860711396,0.0009030000073835254,0.0009340000106021762,189624,0.0,0.0
2024-12-16 00:00:00+00:00,0.0009340000106021762,0.0009420000133104622,0.0008720000041648746,0.0009250000002793968,206954,0.0,0.0
2024-12-17 00:00:00+00:00,0.0009250000002793968,0.001218999968841672,0.0008210000232793391,0.0008219999726861715,367993,0.0,0.0
2024-12-18 00:00:00+00:00,0.0008200000156648457,0.0008280000183731318,0.0007430000114254653,0.0007660000119358301,188706,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0006730000022798777,0.000674000009894371,172128,0.0,0.0
2024-12-20 00:00:00+00:00,0.000674000009894371,0.0007110000005923212,0.0006179999909363687,0.0006960000027902424,183554,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006960000027902424,0.0007350000087171793,0.0006730000022798777,0.0006779999821446836,163611,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006779999821446836,0.0006849999772384763,0.0006569999968633056,0.0006600000197067857,164121,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006600000197067857,0.0008089999901130795,0.0006489999941550195,0.0006980000180192292,227462,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006980000180192292,0.0007159999804571271,0.0006830000202171504,0.0007099999929778278,163663,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007099999929778278,0.0008169999928213656,0.0007040000054985285,0.0007130000158213079,213853,0.0,0.0
2024-12-26 00:00:00+00:00,0.0007130000158213079,0.0007159999804571271,0.0006629999843426049,0.0006639999919570982,169872,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006639999919570982,0.0006910000229254365,0.0006629999843426049,0.000674000009894371,157470,0.0,0.0
2024-12-28 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.0006350000039674342,0.0006520000169984996,165025,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006520000169984996,0.0006980000180192292,0.0006520000169984996,0.0006730000022798777,200445,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006730000022798777,0.0006849999772384763,0.0006309999735094607,0.0006389999762177467,162510,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0006290000164881349,0.0006339999963529408,154849,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0006099999882280827,0.0006169999833218753,152460,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006169999833218753,0.000623999978415668,0.0005890000029467046,0.0006099999882280827,168901,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006099999882280827,0.0006469999789260328,0.000598000013269484,0.0006469999789260328,158626,0.0,0.0
2025-01-04 00:00:00+00:00,0.0006469999789260328,0.0006479999865405262,0.000623999978415668,0.0006380000268109143,170375,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006380000268109143,0.0007489999989047647,0.0006189999985508621,0.0006960000027902424,229437,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006960000027902424,0.0006970000104047358,0.0006900000153109431,0.0006939999875612557,159674,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006939999875612557,0.0006970000104047358,0.000610999995842576,0.0006150000263005495,150114,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006150000263005495,0.0006360000115819275,0.0005779999773949385,0.0005779999773949385,138016,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005779999773949385,0.000598000013269484,0.0005719999899156392,0.0005799999926239252,101994,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005210000090301037,0.0005230000242590904,141128,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005230000242590904,0.0007060000207275152,0.000506000011228025,0.0007050000131130219,198961,0.0,0.0
2025-01-12 00:00:00+00:00,0.0007050000131130219,0.0009830000344663858,0.0005600000149570405,0.0005680000176653266,391790,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005680000176653266,0.0005750000127591193,0.00048600000445730984,0.0005000000237487257,144819,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005000000237487257,0.0005210000090301037,0.0004970000009052455,0.0004980000085197389,141382,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004980000085197389,0.0005210000090301037,0.00047900000936351717,0.0005200000014156103,141843,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.0004780000017490238,0.0004799999878741801,165059,0.0,0.0
2025-01-17 00:00:00+00:00,0.0004799999878741801,0.0005159999709576368,0.0004710000066552311,0.0005099999834783375,138241,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005099999834783375,0.000522000016644597,0.0004959999932907522,0.0004970000009052455,148026,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004970000009052455,0.0005109999910928309,0.0004529999860096723,0.0004569999873638153,142540,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004569999873638153,0.00047400000039488077,0.00043799998820759356,0.00044299999717622995,190379,0.0,0.0
2025-01-21 00:00:00+00:00,0.00044299999717622995,0.0004490000137593597,0.0003859999997075647,0.000391999987186864,166006,0.0,0.0
2025-01-22 00:00:00+00:00,0.000391999987186864,0.00041199999395757914,0.00038400001358240843,0.0004030000127386302,222343,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004030000127386302,0.0004079999926034361,0.000387999985832721,0.00038899999344721437,163400,0.0,0.0
2025-01-24 00:00:00+00:00,0.00038899999344721437,0.00039599998854100704,0.00038300000596791506,0.00038499999209307134,147611,0.0,0.0
2025-01-25 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00036199999158270657,0.00036299999919719994,140592,0.0,0.0
2025-01-26 00:00:00+00:00,0.00036299999919719994,0.000387999985832721,0.00036299999919719994,0.0003819999983534217,146207,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003819999983534217,0.0004030000127386302,0.00035799999022856355,0.000375000003259629,141458,0.0,0.0
2025-01-28 00:00:00+00:00,0.000375000003259629,0.0003760000108741224,0.00036199999158270657,0.00036299999919719994,137170,0.0,0.0
2025-01-29 00:00:00+00:00,0.00036299999919719994,0.0003650000144261867,0.0003490000090096146,0.00035200000274926424,139744,0.0,0.0
2025-01-30 00:00:00+00:00,0.00035200000274926424,0.00036100001307204366,0.00034500000765547156,0.0003589999978430569,146353,0.0,0.0
2025-01-31 00:00:00+00:00,0.0003589999978430569,0.00046400001156143844,0.0003589999978430569,0.00046300000394694507,170536,0.0,0.0
2025-02-01 00:00:00+00:00,0.00046300000394694507,0.0005000000237487257,0.0004419999895617366,0.0004459999909158796,195816,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004459999909158796,0.0004839999892283231,0.00041000000783242285,0.00041000000783242285,158193,0.0,0.0
2025-02-03 00:00:00+00:00,0.00041000000783242285,0.00041199999395757914,0.00033400001120753586,0.0003539999888744205,165459,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003539999888744205,0.00037399999564513564,0.0003459999861661345,0.0003499999875202775,140346,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003499999875202775,0.00035600000410340726,0.0003440000000409782,0.0003459999861661345,139068,0.0,0.0
2025-02-06 00:00:00+00:00,0.0003459999861661345,0.00035600000410340726,0.00033599999733269215,0.0003380000125616789,143682,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003380000125616789,0.00034699999378062785,0.0003279999946244061,0.00032900000223889947,136509,0.0,0.0
2025-02-08 00:00:00+00:00,0.00032900000223889947,0.00033599999733269215,0.00032699998700991273,0.00032699998700991273,136203,0.0,0.0
2025-02-09 00:00:00+00:00,0.00032699998700991273,0.00033400001120753586,0.00032699998700991273,0.00033099998836405575,141343,0.0,0.0
2025-02-10 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.00032900000223889947,0.0003330000035930425,136373,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003330000035930425,0.0003389999910723418,0.0003229999856557697,0.0003239999932702631,137677,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003239999932702631,0.0003440000000409782,0.0003229999856557697,0.0003429999924264848,144793,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003429999924264848,0.00034500000765547156,0.00033099998836405575,0.0003330000035930425,136163,0.0,0.0
2025-02-14 00:00:00+00:00,0.0003330000035930425,0.00033999999868683517,0.00033099998836405575,0.0003349999897181988,141069,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.0003330000035930425,0.0003370000049471855,140574,0.0,0.0
2025-02-16 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.0003370000049471855,0.0003370000049471855,136336,0.0,0.0
2025-02-17 00:00:00+00:00,0.0003370000049471855,0.00044999999227002263,0.00033400001120753586,0.0003910000086762011,169807,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.0003699999942909926,0.000371000001905486,138647,0.0,0.0
2025-02-19 00:00:00+00:00,0.000371000001905486,0.0004199999966658652,0.000371000001905486,0.0003809999907389283,154657,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003809999907389283,0.00039400000241585076,0.0003800000122282654,0.0003910000086762011,141983,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003910000086762011,0.0004020000051241368,0.0003319999959785491,0.0003330000035930425,142633,0.0,0.0
2025-02-22 00:00:00+00:00,0.0003330000035930425,0.0003420000139158219,0.0003319999959785491,0.00034100000630132854,136496,0.0,0.0
2025-02-23 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.0003349999897181988,0.00033599999733269215,139143,0.0,0.0
2025-02-24 00:00:00+00:00,0.00033599999733269215,0.0003380000125616789,0.00031599999056197703,0.00031800000579096377,136018,0.0,0.0
2025-02-25 00:00:00+00:00,0.00031800000579096377,0.00045399999362416565,0.0002849999873433262,0.0003389999910723418,212327,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00029399999766610563,0.000299000006634742,133221,0.0,0.0
2025-02-27 00:00:00+00:00,0.000299000006634742,0.00034699999378062785,0.00028300000121816993,0.0002859999949578196,141691,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002859999949578196,0.0003129999968223274,0.00024900000425986946,0.00026500000967644155,141046,0.0,0.0
2025-03-01 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00025400001322850585,0.00025400001322850585,135316,0.0,0.0
2025-03-02 00:00:00+00:00,0.00025400001322850585,0.0003440000000409782,0.0002530000056140125,0.00034100000630132854,157212,0.0,0.0
2025-03-03 00:00:00+00:00,0.00034100000630132854,0.0003549999964889139,0.0002589999930933118,0.00026199998683296144,135735,0.0,0.0
2025-03-04 00:00:00+00:00,0.00026199998683296144,0.00032699998700991273,0.0002410000015515834,0.00025099999038502574,141815,0.0,0.0
2025-03-05 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00024399999529123306,0.0002460000105202198,133758,0.0,0.0
2025-03-06 00:00:00+00:00,0.0002460000105202198,0.00025599999935366213,0.00024399999529123306,0.00025400001322850585,133730,0.0,0.0
2025-03-07 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00023099999816622585,0.00023499999952036887,133657,0.0,0.0
2025-03-08 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.0002300000051036477,0.00023200000578071922,134087,0.0,0.0
2025-03-09 00:00:00+00:00,0.00023200000578071922,0.00023499999952036887,0.00021600000036414713,0.00021600000036414713,127350,0.0,0.0
2025-03-10 00:00:00+00:00,0.00021600000036414713,0.00022699999681208283,0.00020500000391621143,0.00020700000459328294,128244,0.0,0.0
2025-03-11 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.00019799999427050352,0.00020900000527035445,132178,0.0,0.0
2025-03-12 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.0001990000018849969,0.00019999999494757503,131051,0.0,0.0
2025-03-13 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00019799999427050352,0.0001990000018849969,128854,0.0,0.0
2025-03-14 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.0001990000018849969,0.00020199999562464654,133554,0.0,0.0
2025-03-15 00:00:00+00:00,0.00020199999562464654,0.00020900000527035445,0.0002010000025620684,0.00020799999765586108,133297,0.0,0.0
2025-03-16 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.0002010000025620684,0.0002010000025620684,126959,0.0,0.0
2025-03-17 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.0001990000018849969,0.00020500000391621143,133358,0.0,0.0
2025-03-18 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00020399999630171806,0.00020599999697878957,132234,0.0,0.0
